latitude longitude seaicethickness
85.48500061035156 177.13800048828125 0.3568155098848289
85.46800231933594 174.28900146484375 0.3239537550218342
85.44000244140625 171.468994140625 0.2718963408603904
85.4010009765625 168.69000244140625 0.3637027481751096
85.35199737548828 165.96400451660156 0.3263856834801236
85.29199981689453 163.30099487304688 0.5083520530413916
85.22200012207031 160.7100067138672 0.5608378003880079
85.14299774169922 158.197998046875 0.683329392881686
85.05500030517578 155.77200317382812 0.8125024991572202
84.95800018310547 153.43499755859375 1.1584396175390796
84.85299682617188 151.18899536132812 1.2964634253566258
84.73999786376953 149.03599548339844 1.2773551115807724
84.62100219726562 146.9759979248047 0.8608378764631613
84.49500274658203 145.00799560546875 0.6252685361452739
84.36199951171875 143.1300048828125 0.5032298044676159
84.2239990234375 141.33999633789062 0.1872673083615106
84.08000183105469 139.63499450683594 0.6291178954963266
83.93199920654297 138.01199340820312 0.6076067244270301
83.77799987792969 136.46800231933594 0.48278749237333796
83.62100219726562 135.0 0.2803741549888043
83.45899963378906 133.6020050048828 0.28195057814080277
83.29399871826172 132.2729949951172 0.3193196381530253
83.125 131.00900268554688 0.15239937085624491
82.9530029296875 129.80499267578125 0.09563688145211859
82.77799987792969 128.65899658203125 0.07189671507403168
82.5999984741211 127.56800079345703 0.06832084058639058
82.41999816894531 126.52799987792969 0.09249062157266935
82.23699951171875 125.53700256347656 0.10859923392784097
82.052001953125 124.59200286865234 0.1359154198854347
81.86499786376953 123.69000244140625 0.22448570510330834
81.6760025024414 122.8280029296875 0.42467633275164224
81.48500061035156 122.00499725341797 0.334735659851351
81.29299926757812 121.21800231933594 0.4134529633687274
81.0989990234375 120.46499633789062 0.33111922573044694
80.90299987792969 119.74500274658203 0.6043641610187647
80.70600128173828 119.05400085449219 1.0115809775227496
80.50800323486328 118.39299774169922 0.7928315974419545
80.30799865722656 117.75800323486328 0.9514405153177918
80.10700225830078 117.14900207519531 0.5345740559536521
79.90599822998047 116.56500244140625 0.46867598743162725
79.7030029296875 116.00299835205078 0.5514115376104112
79.4990005493164 115.46299743652344 0.28469714243902816
79.29399871826172 114.94400024414062 0.36835500581129643
79.08799743652344 114.44400024414062 0.29767725657969973
78.88200378417969 113.96199798583984 0.3974912083970393
78.67400360107422 113.49800109863281 0.3051728323333066
78.46600341796875 113.0510025024414 0.4507046310677434
78.25700378417969 112.62000274658203 0.504903791748627
78.0479965209961 112.2030029296875 0.30805060719735283
77.83799743652344 111.8010025024414 0.5163917162039459
77.62699890136719 111.41300201416016 0.14105075847540902
77.41500091552734 111.03700256347656 -0.0570984728875607
77.2030029296875 110.67400360107422 0.029356084710087427
76.99099731445312 110.322998046875 0.06038892094895434
76.77799987792969 109.98300170898438 0.09478207142496725
73.81300354003906 -105.39600372314453 0.12630979890617552
74.03199768066406 -105.61100006103516 0.09859976320845358
74.2509994506836 -105.83200073242188 0.08045731001570317
74.47000122070312 -106.05999755859375 0.3053164301644372
74.68800354003906 -106.29399871826172 0.08888731857032602
74.90699768066406 -106.53500366210938 0.0008290805460796315
76.20800018310547 -108.13800048828125 -0.24979403085285187
76.42400360107422 -108.43499755859375 0.10621630616700038
76.85399627685547 -109.05799865722656 0.3144573129096563
77.06800079345703 -109.38400268554688 0.3658579660861689
77.28199768066406 -109.72200012207031 0.2288539805238796
77.49500274658203 -110.07099914550781 0.0632966774168537
78.13099670410156 -111.19400024414062 -0.10068440203933629
78.5530014038086 -112.01100158691406 0.6004188852643514
78.76300048828125 -112.44300079345703 0.6468641697713347
78.97200012207031 -112.88999938964844 0.23155129868724442
79.18000030517578 -113.3550033569336 0.6458049680966459
79.38700103759766 -113.83899688720703 0.8633780524841692
79.59400177001953 -114.34100341796875 0.6598410756917994
79.80000305175781 -114.86399841308594 1.2522020820379152
80.00499725341797 -115.40799713134766 0.4075691952616411
80.20899963378906 -115.9739990234375 0.48937708676298763
80.41100311279297 -116.56500244140625 0.506841335192786
80.61299896240234 -117.18099975585938 1.0959812829443385
80.81400299072266 -117.8239974975586 0.9087753452653008
81.01300048828125 -118.49500274658203 1.1334935294603696
81.21099853515625 -119.1969985961914 0.7113664814270274
81.40799713134766 -119.93099975585938 0.2750528112579974
81.60299682617188 -120.69999694824219 0.6505526187549757
81.7969970703125 -121.50399780273438 0.49188262613461403
81.98799896240234 -122.34700012207031 0.7305370438103758
82.1780014038086 -123.23100280761719 0.8177111760079717
82.36599731445312 -124.15899658203125 0.8729188593577838
82.552001953125 -125.13400268554688 0.6438514207315412
82.73600006103516 -126.15799713134766 0.4777136250612032
82.91699981689453 -127.23500061035156 0.20526282151220218
83.09500122070312 -128.36700439453125 0.5529659792610014
83.27100372314453 -129.5590057373047 0.571359643140598
83.44400024414062 -130.81500244140625 0.35944453809652505
83.61299896240234 -132.13699340820312 0.6741134675087759
83.77799987792969 -133.531005859375 0.6308002848656299
83.94000244140625 -135.0 0.7466411567039198
84.09700012207031 -136.54800415039062 0.6350166411866778
84.25 -138.17999267578125 0.608110630133021
84.39800262451172 -139.8990020751953 0.5770769182736569
84.54100036621094 -141.7100067138672 0.5049448434204084
84.6780014038086 -143.61500549316406 0.6505893849733704
84.80899810791016 -145.61900329589844 0.6231672458274454
84.93299865722656 -147.7239990234375 0.3672737248577539
85.04900360107422 -149.93099975585938 0.6292821251900992
85.15899658203125 -152.24099731445312 0.4641416879113761
85.25900268554688 -154.6540069580078 0.4818550070967086
85.35199737548828 -157.16600036621094 0.41522608785000625
85.43399810791016 -159.77499389648438 0.4142140910268304
85.50700378417969 -162.4739990234375 0.4254578100745063
85.56999969482422 -165.25599670410156 0.4238975332662052
85.62200164794922 -168.11099243164062 0.623033616815855
85.66300201416016 -171.02699279785156 0.4652062241520972
85.69200134277344 -173.99099731445312 0.5908678799131334
85.70999908447266 -176.98699951171875 0.8002835577134886
85.71600341796875 180.0 0.8120868400083059
85.70999908447266 176.98699951171875 0.47913728157613256
85.69200134277344 173.99099731445312 0.45349013940084176
85.66300201416016 171.02699279785156 0.3237650492740311
85.62200164794922 168.11099243164062 0.5433728069541085
85.56999969482422 165.25599670410156 0.4658368782966652
85.50700378417969 162.4739990234375 0.4407569248205892
85.43399810791016 159.77499389648438 0.7544651099700526
85.35199737548828 157.16600036621094 0.704880365804868
85.25900268554688 154.6540069580078 1.026418690424404
85.15899658203125 152.24099731445312 1.143833941283809
85.04900360107422 149.93099975585938 1.1769214944205633
84.93299865722656 147.7239990234375 1.1866178383240586
84.80899810791016 145.61900329589844 1.0227301500844383
84.6780014038086 143.61500549316406 0.9552542455290809
84.54100036621094 141.70899963378906 0.626553055627119
84.39800262451172 139.8990020751953 0.37888124494956704
84.25 138.1790008544922 0.4825948913802849
84.09700012207031 136.54800415039062 0.38514746132686845
83.94000244140625 135.0 0.3840350246284316
83.77799987792969 133.531005859375 0.5214434518277951
83.61299896240234 132.13699340820312 0.3243516198598308
83.44400024414062 130.81500244140625 0.2471572401646428
83.27100372314453 129.5590057373047 0.14547837062757943
83.09500122070312 128.36700439453125 0.0530016620161065
82.91699981689453 127.23400115966797 0.08515610973819622
82.73600006103516 126.15799713134766 0.09020036207769172
82.552001953125 125.13400268554688 0.07790446489242156
82.36599731445312 124.15899658203125 0.2580484067166567
82.1780014038086 123.23100280761719 0.26976040512769356
81.98799896240234 122.34700012207031 0.43122722744250974
81.7969970703125 121.50399780273438 0.23227586347480034
81.60299682617188 120.6989974975586 0.5816493131613859
81.40799713134766 119.93099975585938 0.44870419670164535
81.21099853515625 119.1969985961914 0.8343979081605907
81.01300048828125 118.49500274658203 1.036206974884661
80.81400299072266 117.8239974975586 0.756433022653695
80.61299896240234 117.18099975585938 0.992961255656439
80.41100311279297 116.56500244140625 0.7768589650901091
80.20899963378906 115.9739990234375 0.4942875186658387
80.00499725341797 115.40699768066406 0.7277071388954248
79.80000305175781 114.86299896240234 0.1801599574515423
79.59400177001953 114.34100341796875 0.22155080989718812
79.38700103759766 113.83799743652344 0.43595506513462184
79.18000030517578 113.3550033569336 0.5536881630479655
78.97200012207031 112.88999938964844 0.7470871217652256
78.76300048828125 112.44200134277344 0.6133638404251435
78.5530014038086 112.01100158691406 0.6068607596785276
78.34200286865234 111.59500122070312 0.476695905457772
78.13099670410156 111.19400024414062 0.28353457406775834
77.91999816894531 110.80699920654297 0.38142698280823684
77.70800018310547 110.43299865722656 0.08404501717086442
77.49500274658203 110.07099914550781 0.030815687127457865
77.28199768066406 109.72200012207031 -0.026993609318894735
77.06800079345703 109.38400268554688 -0.08317544481264039
76.85399627685547 109.05699920654297 -0.2145373072936093
73.6510009765625 -104.4209976196289 1.0426322488987672
73.87200164794922 -104.62100219726562 -0.027637989632368094
74.09200286865234 -104.82599639892578 0.40243012035647824
74.31199645996094 -105.03800201416016 0.1683725732937001
74.53099822998047 -105.25499725341797 0.07762102766804592
74.7509994506836 -105.47899627685547 -0.05116622138787839
74.97000122070312 -105.70899963378906 0.000163937824411749
75.18800354003906 -105.94499969482422 0.26451749287139714
76.05999755859375 -106.96600341796875 -0.15804257301504507
76.2770004272461 -107.24099731445312 0.06782514098245503
76.49400329589844 -107.5250015258789 0.5755814653282154
76.70999908447266 -107.81900024414062 0.3570537778822268
76.9260025024414 -108.12200164794922 0.11281340730559873
77.14099884033203 -108.43499755859375 -0.042523296637807836
77.35600280761719 -108.75900268554688 0.12868510610272932
77.57099914550781 -109.09300231933594 0.09707837395264295
77.78500366210938 -109.44000244140625 0.08577256094262953
78.21199798583984 -110.1709976196289 0.24424463084468925
78.84700012207031 -111.37000274658203 0.5794826273880658
79.05799865722656 -111.8010025024414 0.303185792097791
79.26799774169922 -112.2490005493164 0.016983513279213002
79.47699737548828 -112.71399688720703 0.3573736071908447
79.68499755859375 -113.197998046875 0.4901228561235788
79.89299774169922 -113.7020034790039 0.6111016497048214
80.0999984741211 -114.22799682617188 0.4690677551666525
80.30599975585938 -114.7750015258789 0.5651843943153505
80.51000213623047 -115.34600067138672 1.1479715916451645
80.71399688720703 -115.94200134277344 1.2235198344669187
80.91699981689453 -116.56500244140625 1.1870456146312764
81.11900329589844 -117.21600341796875 0.7466274796594157
81.31900024414062 -117.89700317382812 1.2620170404358608
81.51799774169922 -118.61000061035156 0.7381270787670223
81.71600341796875 -119.35800170898438 0.3142960529021424
81.91200256347656 -120.14099884033203 0.6061066522367191
82.10700225830078 -120.96399688720703 0.8273165226076101
82.30000305175781 -121.8270034790039 0.8428185584769806
82.49099731445312 -122.73500061035156 0.7685642072571721
82.68000030517578 -123.69000244140625 0.49319311362387225
82.86699676513672 -124.69499969482422 0.7707800365075805
83.0510025024414 -125.75399780273438 0.37491050230789663
83.23300170898438 -126.87000274658203 0.4291739598199886
83.41300201416016 -128.0469970703125 0.41289973632165594
83.58899688720703 -129.28900146484375 0.6181581032639615
83.76200103759766 -130.6009979248047 0.5522396583214846
83.93199920654297 -131.98699951171875 0.5715762341756104
84.09700012207031 -133.45199584960938 0.5807931086464073
84.25900268554688 -135.0 0.4492321082002134
84.41699981689453 -136.63600158691406 0.5192661625641734
84.56900024414062 -138.36599731445312 0.8990911795471178
84.71600341796875 -140.19400024414062 0.6510370417927747
84.85800170898438 -142.125 0.6697293804896727
84.99299621582031 -144.16200256347656 0.6588382884511856
85.12200164794922 -146.30999755859375 0.651642668106587
85.24299621582031 -148.57000732421875 0.699777865078504
85.35700225830078 -150.94500732421875 0.48609343453591425
85.46199798583984 -153.43499755859375 0.34097921059201886
85.55899810791016 -156.03700256347656 0.428542645795125
85.6449966430664 -158.74899291992188 0.3561848107445109
85.72200012207031 -161.56500244140625 0.4933139532771365
85.78800201416016 -164.4759979248047 0.48749376827615254
85.84300231933594 -167.4709930419922 0.8053078616773186
85.88600158691406 -170.53799438476562 0.551530837134877
85.91699981689453 -173.66000366210938 0.5285456309436841
85.93499755859375 -176.82000732421875 0.656342819513613
85.94200134277344 180.0 0.6536903202611034
85.93499755859375 176.82000732421875 0.5591258381544354
85.91699981689453 173.66000366210938 0.38934715425186023
85.88600158691406 170.53799438476562 0.5900131580611835
85.84300231933594 167.4709930419922 0.6674697488566224
85.78800201416016 164.4759979248047 0.4992709112991933
85.72200012207031 161.56500244140625 0.3446529137669165
85.6449966430664 158.74899291992188 0.7201632346212277
85.55899810791016 156.03700256347656 0.9937777718640957
85.46199798583984 153.43499755859375 0.7817447781987721
85.35700225830078 150.94500732421875 1.0855752655958222
85.24299621582031 148.57000732421875 0.8385636446775661
85.12200164794922 146.30999755859375 1.036006654744334
84.99299621582031 144.16200256347656 0.6921432848024343
84.85800170898438 142.125 0.7832093246203773
84.71600341796875 140.19400024414062 0.5529557322509061
84.56900024414062 138.36599731445312 0.4348105476456331
84.41699981689453 136.63600158691406 0.4112071198835511
84.25900268554688 135.0 0.43323859475951026
84.09700012207031 133.4510040283203 0.4056337236275882
83.93199920654297 131.98699951171875 0.3220595566991955
83.76200103759766 130.6009979248047 0.1947673882800611
83.58899688720703 129.28900146484375 0.19605335111052644
83.41300201416016 128.0469970703125 0.14813128144226279
83.23300170898438 126.86900329589844 0.09147502583862606
83.0510025024414 125.75299835205078 0.09801920026588916
82.86699676513672 124.69499969482422 0.14766987238590218
82.68000030517578 123.69000244140625 0.10356788059987866
82.49099731445312 122.73500061035156 0.027376140737240554
82.30000305175781 121.8270034790039 0.11724409286191372
82.10700225830078 120.96299743652344 0.4180766502213795
81.91200256347656 120.14099884033203 0.647952957336739
81.71600341796875 119.35700225830078 0.8776161846468098
81.51799774169922 118.61000061035156 0.894507190798638
81.31900024414062 117.89700317382812 0.737856779541106
81.11900329589844 117.21600341796875 0.7353480411073101
80.91699981689453 116.56500244140625 0.5812655293930226
80.71399688720703 115.94200134277344 0.7158845616588057
80.51000213623047 115.34600067138672 1.0394968326958072
80.30599975585938 114.7750015258789 0.6076547560231162
80.0999984741211 114.22699737548828 0.6953502017997939
79.89299774169922 113.7020034790039 0.6230482174127526
79.68499755859375 113.197998046875 0.8970215084930656
79.47699737548828 112.71399688720703 0.6192263871970524
79.26799774169922 112.2490005493164 0.6755128459773806
79.05799865722656 111.8010025024414 0.6817345572623658
78.84700012207031 111.37000274658203 0.9055358875887898
78.63600158691406 110.95500183105469 0.2078921285717987
78.42400360107422 110.55599975585938 0.29872715432268643
78.21199798583984 110.16999816894531 0.12158578493409543
77.9990005493164 109.79900360107422 0.058560760325726394
77.78500366210938 109.44000244140625 -0.03295517297489859
77.57099914550781 109.09300231933594 -0.008672616557107963
77.35600280761719 108.75800323486328 0.08587331973378139
77.14099884033203 108.43499755859375 0.19655384104846796
76.9260025024414 108.12200164794922 0.43653529572337973
76.70999908447266 107.81900024414062 -0.15399450948862964
76.49400329589844 107.5250015258789 0.959259494284092
73.26300048828125 -103.28500366210938 0.012212278091839945
73.9280014038086 -103.84100341796875 0.03105196140157576
74.14900207519531 -104.03600311279297 0.09216740877504086
74.36900329589844 -104.23699951171875 -0.05206291095727581
74.58999633789062 -104.44400024414062 0.3813517824374354
74.80999755859375 -104.65699768066406 0.10689358361348333
75.02999877929688 -104.8759994506836 0.20368544579056982
75.2490005493164 -105.10099792480469 0.1336850676991071
75.46900177001953 -105.33300018310547 -0.02152510061944303
76.125 -106.072998046875 0.286692904522833
76.34300231933594 -106.33599853515625 0.4600965292774024
76.55999755859375 -106.60700225830078 0.5231058249655504
76.77799987792969 -106.88700103759766 0.13271178255859506
76.99500274658203 -107.1760025024414 0.3691218931832306
77.21099853515625 -107.4749984741211 0.036488298222814644
77.4280014038086 -107.78399658203125 -0.05285385142050982
77.64299774169922 -108.10399627685547 0.21831556084024084
77.85900115966797 -108.43499755859375 -0.08346968786911063
78.072998046875 -108.77799987792969 -0.06110189286656533
78.28800201416016 -109.13300323486328 0.18679743342141034
78.50199890136719 -109.50199890136719 0.2344520994619709
78.71499633789062 -109.88500213623047 0.6552781413804087
78.9280014038086 -110.28199768066406 0.15142719730344173
79.13999938964844 -110.69499969482422 0.21367064249151727
79.35099792480469 -111.125 0.34685830173337373
79.56199645996094 -111.57099914550781 0.7965366526979517
79.77200317382812 -112.03600311279297 0.1384574092131782
79.98200225830078 -112.5199966430664 1.5757272370181425
80.19000244140625 -113.0250015258789 0.2797449753691269
80.39800262451172 -113.552001953125 0.7955978614479777
80.6050033569336 -114.10199737548828 0.607182676249339
80.81099700927734 -114.677001953125 0.49599042547878386
81.01599884033203 -115.27799987792969 0.7349866447827819
81.22000122070312 -115.90599822998047 0.951825118069172
81.4229965209961 -116.56500244140625 1.0720630954313703
81.6240005493164 -117.25499725341797 0.40196423599776016
81.82499694824219 -117.97899627685547 0.7821256934226908
82.02400207519531 -118.73999786376953 0.7034589469942293
82.22100067138672 -119.53900146484375 0.3537231499213566
82.41699981689453 -120.37899780273438 0.37084194175236207
82.61100006103516 -121.26300048828125 0.582374041593381
82.8030014038086 -122.19499969482422 0.8114895440345108
82.99299621582031 -123.1780014038086 1.0499494507201792
83.18099975585938 -124.21499633789062 0.6596139001214252
83.36599731445312 -125.31099700927734 0.5335301929613735
83.54900360107422 -126.46900177001953 0.6335588947096616
83.72899627685547 -127.69400024414062 0.7095498121868707
83.90599822998047 -128.99099731445312 0.6484347150930873
84.08000183105469 -130.36399841308594 0.6644516608855804
84.25 -131.82000732421875 0.7072905191212238
84.41699981689453 -133.36300659179688 0.5548442152265818
84.5780029296875 -135.0 0.6049357814685291
84.73600006103516 -136.73500061035156 0.7273226463292151
84.88800048828125 -138.5760040283203 0.43769747871636694
85.03399658203125 -140.52699279785156 0.6574121606419951
85.17400360107422 -142.593994140625 0.6033356239091979
85.30799865722656 -144.78199768066406 0.7173695422660771
85.43399810791016 -147.093994140625 0.6991145785080365
85.5530014038086 -149.53399658203125 0.4908190236933315
85.66300201416016 -152.10299682617188 0.6064116346898181
85.76399993896484 -154.7989959716797 0.6209000192983555
85.8550033569336 -157.6199951171875 0.568418088899764
85.93499755859375 -160.55999755859375 0.48224207896756877
86.00499725341797 -163.61000061035156 0.6398606945274148
86.06199645996094 -166.75900268554688 1.0004301366944748
86.10800170898438 -169.99200439453125 0.8611433799162613
86.14099884033203 -173.2899932861328 0.6096810354030255
86.16000366210938 -176.63400268554688 0.597955503031939
86.16699981689453 180.0 0.5648155067284684
86.16000366210938 176.63400268554688 0.5489099256899019
86.14099884033203 173.2899932861328 0.4340910428673146
86.10800170898438 169.99200439453125 0.5459270457162374
86.06199645996094 166.75900268554688 0.5640799439129743
86.00499725341797 163.61000061035156 0.6101974992994801
85.93499755859375 160.55999755859375 0.744666378224405
85.8550033569336 157.6199951171875 0.9898876677119526
85.76399993896484 154.7989959716797 0.9424153401769589
85.66300201416016 152.1020050048828 0.9984788138146289
85.5530014038086 149.53399658203125 0.88941176904238
85.43399810791016 147.093994140625 0.9683410719272992
85.30799865722656 144.78199768066406 0.79337601337693
85.17400360107422 142.593994140625 0.646683216643377
85.03399658203125 140.52699279785156 0.5906636046074997
84.88800048828125 138.5760040283203 0.5312770505965811
84.73600006103516 136.73500061035156 0.676691179237488
84.5780029296875 135.0 0.447025883898292
84.41699981689453 133.36300659179688 0.5523628227883023
84.25 131.82000732421875 0.4219274522319378
84.08000183105469 130.36399841308594 0.36291846557045027
83.90599822998047 128.99099731445312 0.29320677225158376
83.72899627685547 127.69400024414062 0.39454657833576623
83.54900360107422 126.46900177001953 0.1880733027314871
83.36599731445312 125.31099700927734 0.11688281524092169
83.18099975585938 124.21499633789062 0.15845800695944354
82.99299621582031 123.1780014038086 0.11676994551789882
82.8030014038086 122.19499969482422 0.031451795182942964
82.61100006103516 121.26300048828125 0.06806834015594329
82.41699981689453 120.37899780273438 0.25390328769538284
82.22100067138672 119.53800201416016 0.5094669521833332
82.02400207519531 118.73899841308594 0.5588270194164455
81.82499694824219 117.97899627685547 0.7943537634801098
81.6240005493164 117.25499725341797 1.2735099605907045
81.4229965209961 116.56500244140625 0.7814246726740572
81.22000122070312 115.90599822998047 0.8014868141359254
81.01599884033203 115.2770004272461 0.9119144946073234
80.81099700927734 114.677001953125 0.979657323646624
80.6050033569336 114.10199737548828 0.7038813349041648
80.39800262451172 113.552001953125 0.7931037731518212
80.19000244140625 113.0250015258789 0.8100250382758528
79.98200225830078 112.5199966430664 0.7523685966427437
79.77200317382812 112.03600311279297 0.7140392018665779
79.56199645996094 111.57099914550781 0.7674773739439278
79.35099792480469 111.1240005493164 0.738837891367596
79.13999938964844 110.69499969482422 0.5690885672850643
78.9280014038086 110.28199768066406 0.2505031632105676
78.71499633789062 109.88500213623047 0.014589624227408546
78.50199890136719 109.50199890136719 -0.20198234514080168
78.28800201416016 109.13300323486328 -0.07807894921908534
78.072998046875 108.77799987792969 -0.09428368810489207
77.85900115966797 108.43499755859375 0.3047879855968606
77.64299774169922 108.10299682617188 0.07397281367501207
77.4280014038086 107.78399658203125 0.1632309624829682
77.21099853515625 107.4749984741211 0.04629219458126516
76.99500274658203 107.1760025024414 0.06867262884503302
76.77799987792969 106.88700103759766 0.05506495690108199
76.55999755859375 106.60700225830078 0.0
73.09200286865234 -102.36199951171875 -0.007177133268437855
73.31400299072266 -102.52899932861328 -0.10359449018513911
73.53700256347656 -102.69999694824219 -0.0973321362589808
73.75900268554688 -102.875 -0.12559828117188976
73.98100280761719 -103.05500030517578 -0.5193898506952276
74.2020034790039 -103.23999786376953 -0.43278638352859666
74.42400360107422 -103.43099975585938 0.3112542127148239
74.6449966430664 -103.62699890136719 0.052069726472179965
74.86599731445312 -103.8290023803711 0.14027946873435812
75.5270004272461 -104.47000122070312 0.13887019931782948
75.74700164794922 -104.6969985961914 0.05750300588184276
75.96700286865234 -104.93099975585938 0.02047593869168185
76.18599700927734 -105.1729965209961 0.055139875831382495
76.40499877929688 -105.4219970703125 0.005396432378248282
76.6240005493164 -105.67900085449219 0.19565680063907684
76.84200286865234 -105.94499969482422 0.4432468719388414
77.05999755859375 -106.22000122070312 0.24302432483744293
77.27799987792969 -106.50399780273438 0.400793084764622
77.49500274658203 -106.7979965209961 0.09865887499696055
77.71199798583984 -107.10299682617188 0.10545159590056341
77.9280014038086 -107.41799926757812 0.2967278484656558
78.14399719238281 -107.74500274658203 0.09858339361321822
78.36000061035156 -108.08300018310547 0.1038655125762149
78.57499694824219 -108.43499755859375 0.6030097713319248
78.79000091552734 -108.80000305175781 0.3641231005137617
79.00399780273438 -109.17900085449219 0.19530902347196472
79.21800231933594 -109.572998046875 0.48670411751912773
79.43099975585938 -109.98300170898438 -0.027332185211866273
79.64299774169922 -110.41000366210938 0.3362057860539397
79.8550033569336 -110.85399627685547 0.453432698345143
80.06600189208984 -111.31800079345703 0.687526002654694
80.2770004272461 -111.8010025024414 1.0196082661716255
80.48600006103516 -112.30599975585938 0.3898387403484187
80.69499969482422 -112.83300018310547 0.25844817308657664
80.90299987792969 -113.38500213623047 0.897774164690747
81.11000061035156 -113.96199798583984 0.49790214943629063
81.31600189208984 -114.56700134277344 1.1955233115175414
81.52100372314453 -115.20099639892578 1.250336901593827
81.7249984741211 -115.86599731445312 0.5828233320133467
81.9280014038086 -116.56500244140625 0.8022147570592939
82.12999725341797 -117.29900360107422 0.6795171059727967
82.33000183105469 -118.0719985961914 0.6370951312575277
82.52799987792969 -118.88600158691406 0.5631527059672518
82.7249984741211 -119.74500274658203 0.3610824758071422
82.9209976196289 -120.6500015258789 1.0003902777061653
83.11399841308594 -121.60700225830078 1.1606408814924247
83.30500030517578 -122.61900329589844 0.9056180032488472
83.49400329589844 -123.69000244140625 0.6974223073854713
83.68099975585938 -124.8239974975586 0.6501829091199702
83.86499786376953 -126.0270004272461 0.5950779907794725
84.0459976196289 -127.30400085449219 0.7103859158317984
84.2239990234375 -128.65899658203125 0.6578238615200673
84.39800262451172 -130.1009979248047 0.40569877515195185
84.56900024414062 -131.63299560546875 0.7743342494283157
84.73600006103516 -133.26400756835938 0.5540736586699605
84.89800262451172 -135.0 0.5024796869352233
85.05500030517578 -136.8470001220703 0.5853475310951624
85.20600128173828 -138.81399536132812 0.7689734281631068
85.35099792480469 -140.906005859375 0.5694573440585932
85.48999786376953 -143.1300048828125 0.6655682036489041
85.62200164794922 -145.49099731445312 0.9710997640103026
85.74600219726562 -147.99400329589844 0.7295677606942391
85.86100006103516 -150.64199829101562 0.6878974584965001
85.96700286865234 -153.43499755859375 0.7702771594336352
86.06199645996094 -156.3699951171875 0.5647192531304285
86.14700317382812 -159.44400024414062 0.6181681921329549
86.22100067138672 -162.64599609375 0.5900565630952803
86.28199768066406 -165.96400451660156 0.5457534722468731
86.33000183105469 -169.3800048828125 0.748802854287958
86.36499786376953 -172.875 0.7170227116193953
86.38600158691406 -176.4239959716797 0.6840881430513647
86.39299774169922 180.0 0.588968271750175
86.38600158691406 176.4239959716797 0.7353098603911699
86.36499786376953 172.875 0.9617684195734688
86.33000183105469 169.3800048828125 0.5984673414291733
86.28199768066406 165.96400451660156 0.6342509413722929
86.22100067138672 162.64599609375 0.7930089184297983
86.14700317382812 159.44400024414062 0.7404164892013524
86.06199645996094 156.3699951171875 0.9025236569824252
85.96700286865234 153.43499755859375 1.1677896025170242
85.86100006103516 150.64199829101562 1.0524631484631952
85.74600219726562 147.99400329589844 0.9464818944600157
85.62200164794922 145.49099731445312 0.887376651922306
85.48999786376953 143.1300048828125 1.0110578751061805
85.35099792480469 140.906005859375 0.8474831070048273
85.20600128173828 138.81399536132812 0.6646117484157348
85.05500030517578 136.8470001220703 0.6186676078336093
84.89800262451172 135.0 0.5094444831341374
84.73600006103516 133.26400756835938 0.6827269842229757
84.56900024414062 131.63299560546875 0.5499889461467357
84.39800262451172 130.10000610351562 0.5882004128395706
84.2239990234375 128.65899658203125 0.4634949844601617
84.0459976196289 127.3030014038086 0.37354582313643236
83.86499786376953 126.0270004272461 0.2584822549629166
83.68099975585938 124.8239974975586 0.21934162938265153
83.49400329589844 123.69000244140625 0.14454411516629528
83.30500030517578 122.61900329589844 0.28053361441037133
83.11399841308594 121.60700225830078 0.11939829389313812
82.9209976196289 120.6500015258789 0.25326505381504266
82.7249984741211 119.74400329589844 0.2680700494871017
82.52799987792969 118.88600158691406 0.6091176518112449
82.33000183105469 118.0719985961914 0.7145009979130509
82.12999725341797 117.29900360107422 0.8233837988084387
81.9280014038086 116.56500244140625 1.1773644464072952
81.7249984741211 115.86599731445312 0.9193988406665582
81.52100372314453 115.20099639892578 0.9195545043307766
81.31600189208984 114.56700134277344 1.091147961618741
81.11000061035156 113.96199798583984 1.083045432562568
80.90299987792969 113.38500213623047 0.869322560301702
80.69499969482422 112.83300018310547 0.7125457296444488
80.48600006103516 112.30599975585938 0.6248654017255891
80.2770004272461 111.8010025024414 0.8719680812601818
80.06600189208984 111.31800079345703 0.7522578593932522
79.8550033569336 110.85399627685547 1.0015261321414808
79.64299774169922 110.41000366210938 0.6685681181528638
79.43099975585938 109.98300170898438 0.24224653476757396
79.21800231933594 109.572998046875 0.5888023393460006
79.00399780273438 109.17900085449219 0.6495300322867319
78.79000091552734 108.80000305175781 0.4435141299998287
78.57499694824219 108.43499755859375 0.12169136127175766
78.36000061035156 108.08300018310547 -0.1085684134090707
78.14399719238281 107.74400329589844 -0.06995960597606017
77.9280014038086 107.41799926757812 0.08398780998298781
77.71199798583984 107.10199737548828 0.008669926334432762
77.49500274658203 106.7979965209961 -0.08151717405229868
77.27799987792969 106.50399780273438 0.0496655576606636
77.05999755859375 106.22000122070312 0.9175044723077349
71.7959976196289 -100.7509994506836 0.06426176754043789
72.02100372314453 -100.88500213623047 0.0036740769682524254
72.24500274658203 -101.02300262451172 0.0
72.69200134277344 -101.30999755859375 -0.03614362513790666
72.91600036621094 -101.45899963378906 0.04357405719511526
73.13899993896484 -101.61100006103516 -0.007177133268437855
73.36199951171875 -101.76799774169922 -0.025692949570507412
73.58499908447266 -101.92900085449219 0.007247450570649069
