2014	 3	26	  41098.70	     10577	77.4754391	27.4392655	 33829.719	0.307	21.013
2014	 3	26	  41098.80	     10578	77.4754568	27.4393862	 33833.230	0.307	21.056
2014	 3	26	  41098.90	     10579	77.4754744	27.4395071	 33836.742	0.303	21.196
2014	 3	26	  41099.00	     10580	77.4754920	27.4396280	 33840.250	0.298	21.282
2014	 3	26	  41099.10	     10581	77.4755095	27.4397490	 33843.754	0.296	21.345
2014	 3	26	  41099.20	     10582	77.4755270	27.4398699	 33847.254	0.284	21.438
2014	 3	26	  41099.30	     10583	77.4755444	27.4399909	 33850.754	0.263	21.587
2014	 3	26	  41099.40	     10584	77.4755618	27.4401117	 33854.250	0.248	21.667
2014	 3	26	  41099.50	     10585	77.4755793	27.4402324	 33857.746	0.244	21.727
2014	 3	26	  41099.60	     10586	77.4755967	27.4403530	 33861.238	0.243	21.804
2014	 3	26	  41099.70	     10587	77.4756142	27.4404734	 33864.730	0.238	21.873
2014	 3	26	  41099.80	     10588	77.4756317	27.4405935	 33868.219	0.237	21.993
2014	 3	26	  41099.90	     10589	77.4756493	27.4407134	 33871.707	0.247	22.055
2014	 3	26	  41100.00	     10590	77.4756670	27.4408330	 33875.195	0.261	22.084
2014	 3	26	  41100.10	     10591	77.4756848	27.4409522	 33878.684	0.269	22.149
2014	 3	26	  41100.20	     10592	77.4757027	27.4410709	 33882.168	0.269	22.238
2014	 3	26	  41100.30	     10593	77.4757208	27.4411888	 33885.648	0.266	22.336
2014	 3	26	  41100.40	     10594	77.4757390	27.4413059	 33889.121	0.267	22.365
2014	 3	26	  41100.50	     10595	77.4757575	27.4414217	 33892.582	0.268	22.427
2014	 3	26	  41100.60	     10596	77.4757761	27.4415363	 33896.031	0.260	22.511
2014	 3	26	  41100.70	     10597	77.4757949	27.4416492	 33899.465	0.249	22.560
2014	 3	26	  41104.80	     10638	77.4765829	27.4462849	 34041.609	0.282	21.220
2014	 3	26	  41104.90	     10639	77.4766030	27.4464004	 34045.180	0.278	21.129
2014	 3	26	  41105.00	     10640	77.4766230	27.4465170	 34048.762	0.271	21.102
2014	 3	26	  41105.10	     10641	77.4766428	27.4466349	 34052.355	0.272	21.038
2014	 3	26	  41105.20	     10642	77.4766625	27.4467538	 34055.961	0.285	20.920
2014	 3	26	  41105.30	     10643	77.4766822	27.4468735	 34059.574	0.298	20.831
2014	 3	26	  41105.40	     10644	77.4767017	27.4469937	 34063.195	0.303	20.760
2014	 3	26	  41105.50	     10645	77.4767213	27.4471142	 34066.820	0.304	20.669
2014	 3	26	  41105.60	     10646	77.4767408	27.4472348	 34070.449	0.304	20.596
2014	 3	26	  41105.70	     10647	77.4767605	27.4473553	 34074.078	0.306	20.545
2014	 3	26	  41105.80	     10648	77.4767802	27.4474753	 34077.707	0.313	20.467
2014	 3	26	  41105.90	     10649	77.4768000	27.4475946	 34081.328	0.316	20.395
2014	 3	26	  41106.00	     10650	77.4768200	27.4477130	 34084.945	0.312	20.336
2014	 3	26	  41106.10	     10651	77.4768402	27.4478303	 34088.555	0.307	20.315
2014	 3	26	  41106.20	     10652	77.4768605	27.4479468	 34092.156	0.306	20.278
2014	 3	26	  41106.30	     10653	77.4768810	27.4480626	 34095.754	0.309	20.209
2014	 3	26	  41106.40	     10654	77.4769015	27.4481780	 34099.348	0.316	20.182
2014	 3	26	  41106.50	     10655	77.4769220	27.4482933	 34102.941	0.332	20.147
2014	 3	26	  41106.60	     10656	77.4769425	27.4484087	 34106.535	0.354	20.027
2014	 3	26	  41106.70	     10657	77.4769629	27.4485245	 34110.129	0.370	20.020
2014	 3	26	  41106.80	     10658	77.4769831	27.4486410	 34113.727	0.378	20.013
2014	 3	26	  41106.90	     10659	77.4770032	27.4487584	 34117.328	0.386	19.995
2014	 3	26	  41107.00	     10660	77.4770230	27.4488770	 34120.938	0.398	19.949
2014	 3	26	  41107.10	     10661	77.4770426	27.4489969	 34124.555	0.407	19.900
2014	 3	26	  41107.20	     10662	77.4770619	27.4491181	 34128.176	0.410	19.869
2014	 3	26	  41107.30	     10663	77.4770810	27.4492401	 34131.805	0.412	19.947
2014	 3	26	  41107.40	     10664	77.4770999	27.4493628	 34135.434	0.415	19.927
2014	 3	26	  41107.50	     10665	77.4771187	27.4494859	 34139.062	0.411	19.867
2014	 3	26	  41108.50	     10675	77.4773064	27.4506889	 34174.773	0.445	19.965
2014	 3	26	  41108.60	     10676	77.4773255	27.4508050	 34178.281	0.421	19.991
2014	 3	26	  41108.70	     10677	77.4773445	27.4509207	 34181.785	0.340	20.027
2014	 3	26	  41108.80	     10678	77.4773637	27.4510362	 34185.285	0.221	20.305
2014	 3	26	  41108.90	     10679	77.4773828	27.4511516	 34188.785	0.121	20.529
2014	 3	26	  41109.00	     10680	77.4774020	27.4512670	 34192.289	0.078	20.522
2014	 3	26	  41109.10	     10681	77.4774212	27.4513826	 34195.797	0.073	20.384
2014	 3	26	  41109.20	     10682	77.4774404	27.4514983	 34199.309	0.097	20.755
2014	 3	26	  41109.30	     10683	77.4774596	27.4516142	 34202.820	0.170	20.502
2014	 3	26	  41109.40	     10684	77.4774787	27.4517302	 34206.336	0.271	20.353
2014	 3	26	  41109.50	     10685	77.4774979	27.4518464	 34209.852	0.351	20.391
2014	 3	26	  41109.60	     10686	77.4775170	27.4519628	 34213.371	0.387	20.385
2014	 3	26	  41109.70	     10687	77.4775361	27.4520793	 34216.891	0.387	20.385
2014	 3	26	  41109.80	     10688	77.4775551	27.4521961	 34220.410	0.360	20.451
2014	 3	26	  41109.90	     10689	77.4775741	27.4523129	 34223.930	0.328	20.565
2014	 3	26	  41110.00	     10690	77.4775930	27.4524300	 34227.445	0.312	20.645
2014	 3	26	  41110.10	     10691	77.4776118	27.4525472	 34230.961	0.307	20.640
2014	 3	26	  41110.20	     10692	77.4776306	27.4526644	 34234.473	0.292	20.609
2014	 3	26	  41110.30	     10693	77.4776494	27.4527816	 34237.980	0.285	20.945
2014	 3	26	  41110.40	     10694	77.4776681	27.4528985	 34241.484	0.304	20.660
2014	 3	26	  41110.50	     10695	77.4776869	27.4530151	 34244.984	0.325	20.713
2014	 3	26	  41110.60	     10696	77.4777057	27.4531312	 34248.477	0.323	20.815
2014	 3	26	  41110.70	     10697	77.4777246	27.4532466	 34251.961	0.312	20.867
2014	 3	26	  41110.80	     10698	77.4777436	27.4533613	 34255.438	0.310	20.884
2014	 3	26	  41110.90	     10699	77.4777627	27.4534752	 34258.906	0.327	20.904
2014	 3	26	  41111.00	     10700	77.4777820	27.4535880	 34262.367	0.360	20.902
2014	 3	26	  41111.10	     10701	77.4778014	27.4536998	 34265.816	0.388	20.804
2014	 3	26	  41111.20	     10702	77.4778210	27.4538107	 34269.262	0.384	20.836
2014	 3	26	  41111.30	     10703	77.4778406	27.4539211	 34272.703	0.360	20.958
2014	 3	26	  41111.40	     10704	77.4778603	27.4540314	 34276.145	0.349	20.965
2014	 3	26	  41111.50	     10705	77.4778800	27.4541419	 34279.590	0.354	20.858
2014	 3	26	  41111.60	     10706	77.4778996	27.4542528	 34283.039	0.353	20.947
2014	 3	26	  41111.70	     10707	77.4779192	27.4543646	 34286.500	0.341	20.940
2014	 3	26	  41111.80	     10708	77.4779386	27.4544775	 34289.973	0.329	20.980
2014	 3	26	  41111.90	     10709	77.4779579	27.4545918	 34293.465	0.329	20.982
2014	 3	26	  41112.00	     10710	77.4779770	27.4547080	 34296.977	0.340	20.925
2014	 3	26	  41112.10	     10711	77.4779959	27.4548262	 34300.512	0.355	20.884
2014	 3	26	  41112.20	     10712	77.4780145	27.4549462	 34304.070	0.372	20.895
2014	 3	26	  41112.30	     10713	77.4780330	27.4550676	 34307.645	0.394	20.809
2014	 3	26	  41113.70	     10727	77.4782968	27.4567631	 34357.926	0.356	20.244
2014	 3	26	  41113.80	     10728	77.4783163	27.4568815	 34361.504	0.353	20.233
2014	 3	26	  41113.90	     10729	77.4783357	27.4570004	 34365.090	0.350	20.193
2014	 3	26	  41114.00	     10730	77.4783550	27.4571200	 34368.684	0.351	20.131
2014	 3	26	  41114.10	     10731	77.4783742	27.4572405	 34372.289	0.359	20.069
2014	 3	26	  41114.20	     10732	77.4783934	27.4573617	 34375.902	0.377	19.987
2014	 3	26	  41114.30	     10733	77.4784125	27.4574834	 34379.523	0.398	19.916
2014	 3	26	  41114.40	     10734	77.4784316	27.4576055	 34383.152	0.417	19.818
2014	 3	26	  41114.50	     10735	77.4784508	27.4577278	 34386.785	0.427	19.776
2014	 3	26	  41114.60	     10736	77.4784700	27.4578500	 34390.422	0.432	19.715
2014	 3	26	  41114.70	     10737	77.4784893	27.4579721	 34394.059	0.433	19.675
2014	 3	26	  41114.80	     10738	77.4785087	27.4580937	 34397.695	0.435	19.598
2014	 3	26	  41114.90	     10739	77.4785282	27.4582147	 34401.332	0.442	19.553
2014	 3	26	  41115.00	     10740	77.4785480	27.4583350	 34404.969	0.451	19.498
2014	 3	26	  41115.10	     10741	77.4785680	27.4584544	 34408.602	0.462	19.410
2014	 3	26	  41115.20	     10742	77.4785881	27.4585730	 34412.230	0.470	19.371
2014	 3	26	  41115.30	     10743	77.4786083	27.4586911	 34415.859	0.463	19.235
2014	 3	26	  41115.40	     10744	77.4786286	27.4588090	 34419.484	0.438	19.300
2014	 3	26	  41115.50	     10745	77.4786489	27.4589269	 34423.109	0.411	19.285
2014	 3	26	  41115.60	     10746	77.4786691	27.4590451	 34426.734	0.401	19.250
2014	 3	26	  41115.70	     10747	77.4786891	27.4591637	 34430.359	0.404	19.120
2014	 3	26	  41115.80	     10748	77.4787090	27.4592831	 34433.984	0.406	19.104
2014	 3	26	  41115.90	     10749	77.4787287	27.4594034	 34437.613	0.410	19.080
2014	 3	26	  41116.00	     10750	77.4787480	27.4595250	 34441.246	0.424	19.058
2014	 3	26	  41116.10	     10751	77.4787670	27.4596479	 34444.883	0.452	18.947
2014	 3	26	  41116.20	     10752	77.4787857	27.4597720	 34448.523	0.482	18.915
2014	 3	26	  41116.30	     10753	77.4788042	27.4598969	 34452.164	0.502	18.836
2014	 3	26	  41116.40	     10754	77.4788225	27.4600223	 34455.805	0.513	18.851
2014	 3	26	  41116.50	     10755	77.4788407	27.4601478	 34459.445	0.526	18.864
2014	 3	26	  41119.10	     10781	77.4793367	27.4632933	 34553.168	0.453	19.036
2014	 3	26	  41119.20	     10782	77.4793555	27.4634125	 34556.715	0.441	19.062
2014	 3	26	  41119.30	     10783	77.4793743	27.4635305	 34560.246	0.425	19.142
2014	 3	26	  41119.40	     10784	77.4793932	27.4636477	 34563.766	0.412	19.189
2014	 3	26	  41119.50	     10785	77.4794122	27.4637642	 34567.273	0.414	19.191
2014	 3	26	  41119.60	     10786	77.4794312	27.4638801	 34570.777	0.423	19.198
2014	 3	26	  41119.70	     10787	77.4794503	27.4639957	 34574.277	0.432	19.220
2014	 3	26	  41119.80	     10788	77.4794695	27.4641111	 34577.777	0.441	19.213
2014	 3	26	  41119.90	     10789	77.4794887	27.4642265	 34581.281	0.456	19.245
2014	 3	26	  41120.00	     10790	77.4795080	27.4643420	 34584.793	0.483	19.227
2014	 3	26	  41120.10	     10791	77.4795273	27.4644578	 34588.316	0.509	19.148
2014	 3	26	  41120.20	     10792	77.4795467	27.4645740	 34591.848	0.516	19.109
2014	 3	26	  41120.30	     10793	77.4795662	27.4646904	 34595.387	0.501	19.213
2014	 3	26	  41120.40	     10794	77.4795856	27.4648072	 34598.934	0.476	19.213
2014	 3	26	  41120.50	     10795	77.4796051	27.4649242	 34602.484	0.446	19.209
2014	 3	26	  41120.60	     10796	77.4796245	27.4650415	 34606.043	0.415	19.233
2014	 3	26	  41120.70	     10797	77.4796439	27.4651590	 34609.605	0.394	19.275
2014	 3	26	  41120.80	     10798	77.4796633	27.4652768	 34613.168	0.389	19.218
2014	 3	26	  41120.90	     10799	77.4796827	27.4653948	 34616.734	0.392	19.182
2014	 3	26	  41121.00	     10800	77.4797020	27.4655130	 34620.301	0.391	19.155
2014	 3	26	  41121.10	     10801	77.4797212	27.4656314	 34623.867	0.390	19.165
2014	 3	26	  41121.20	     10802	77.4797405	27.4657500	 34627.434	0.402	19.113
2014	 3	26	  41121.30	     10803	77.4797597	27.4658685	 34631.000	0.423	19.035
2014	 3	26	  41121.40	     10804	77.4797789	27.4659871	 34634.566	0.425	18.905
2014	 3	26	  41121.50	     10805	77.4797982	27.4661055	 34638.137	0.392	19.040
2014	 3	26	  41121.60	     10806	77.4798176	27.4662237	 34641.711	0.337	18.995
2014	 3	26	  41121.70	     10807	77.4798372	27.4663417	 34645.289	0.283	19.053
2014	 3	26	  41121.80	     10808	77.4798569	27.4664593	 34648.871	0.238	19.040
2014	 3	26	  41121.90	     10809	77.4798768	27.4665764	 34652.457	0.202	19.015
2014	 3	26	  41122.00	     10810	77.4798970	27.4666930	 34656.051	0.171	18.984
2014	 3	26	  41122.10	     10811	77.4799174	27.4668090	 34659.652	0.146	18.954
2014	 3	26	  41122.20	     10812	77.4799381	27.4669247	 34663.262	0.124	18.935
2014	 3	26	  41122.30	     10813	77.4799588	27.4670401	 34666.875	0.101	18.898
2014	 3	26	  41122.40	     10814	77.4799797	27.4671555	 34670.496	0.081	18.876
2014	 3	26	  41122.50	     10815	77.4800006	27.4672710	 34674.121	0.069	18.842
2014	 3	26	  41122.60	     10816	77.4800214	27.4673869	 34677.746	0.069	18.815
2014	 3	26	  41122.70	     10817	77.4800421	27.4675034	 34681.375	0.081	18.765
2014	 3	26	  41122.80	     10818	77.4800627	27.4676206	 34685.008	0.097	18.716
2014	 3	26	  41122.90	     10819	77.4800830	27.4677387	 34688.641	0.112	18.665
2014	 3	26	  41123.00	     10820	77.4801030	27.4678580	 34692.273	0.129	18.631
2014	 3	26	  41123.10	     10821	77.4801227	27.4679785	 34695.906	0.152	18.587
2014	 3	26	  41123.20	     10822	77.4801420	27.4681002	 34699.539	0.183	18.547
2014	 3	26	  41124.70	     10837	77.4804279	27.4699472	 34754.219	0.381	17.918
2014	 3	26	  41124.80	     10838	77.4804479	27.4700666	 34757.848	0.374	17.844
2014	 3	26	  41124.90	     10839	77.4804679	27.4701852	 34761.469	0.375	17.880
2014	 3	26	  41125.00	     10840	77.4804880	27.4703030	 34765.082	0.382	17.793
2014	 3	26	  41125.10	     10841	77.4805082	27.4704200	 34768.684	0.386	17.704
2014	 3	26	  41125.20	     10842	77.4805284	27.4705364	 34772.277	0.382	17.787
2014	 3	26	  41125.30	     10843	77.4805486	27.4706525	 34775.863	0.380	17.704
2014	 3	26	  41125.40	     10844	77.4805689	27.4707683	 34779.445	0.385	17.711
2014	 3	26	  41125.50	     10845	77.4805890	27.4708843	 34783.027	0.393	17.664
2014	 3	26	  41125.60	     10846	77.4806091	27.4710005	 34786.609	0.400	17.651
2014	 3	26	  41125.70	     10847	77.4806291	27.4711173	 34790.191	0.406	17.625
2014	 3	26	  41125.80	     10848	77.4806489	27.4712348	 34793.777	0.414	17.625
2014	 3	26	  41125.90	     10849	77.4806686	27.4713533	 34797.371	0.427	17.565
2014	 3	26	  41126.00	     10850	77.4806880	27.4714730	 34800.973	0.440	17.548
2014	 3	26	  41126.10	     10851	77.4807072	27.4715940	 34804.586	0.449	17.493
2014	 3	26	  41126.20	     10852	77.4807263	27.4717162	 34808.211	0.454	17.495
2014	 3	26	  41126.30	     10853	77.4807451	27.4718391	 34811.840	0.457	17.480
2014	 3	26	  41126.40	     10854	77.4807640	27.4719625	 34815.473	0.458	17.420
2014	 3	26	  41126.50	     10855	77.4807827	27.4720860	 34819.109	0.452	17.445
2014	 3	26	  41126.60	     10856	77.4808015	27.4722094	 34822.742	0.442	17.422
2014	 3	26	  41126.70	     10857	77.4808204	27.4723323	 34826.371	0.432	17.404
2014	 3	26	  41126.80	     10858	77.4808394	27.4724544	 34829.992	0.420	17.422
2014	 3	26	  41126.90	     10859	77.4808586	27.4725754	 34833.602	0.410	17.447
2014	 3	26	  41128.70	     10877	77.4812183	27.4746987	 34898.523	0.078	17.644
2014	 3	26	  41128.80	     10878	77.4812378	27.4748212	 34902.188	0.047	17.776
2014	 3	26	  41128.90	     10879	77.4812574	27.4749434	 34905.848	0.064	17.584
2014	 3	26	  41129.00	     10880	77.4812770	27.4750650	 34909.496	0.099	17.509
2014	 3	26	  41129.10	     10881	77.4812967	27.4751857	 34913.133	0.114	17.531
2014	 3	26	  41129.20	     10882	77.4813164	27.4753057	 34916.758	0.108	17.522
2014	 3	26	  41129.30	     10883	77.4813361	27.4754250	 34920.375	0.097	17.547
2014	 3	26	  41129.40	     10884	77.4813559	27.4755438	 34923.984	0.089	17.555
2014	 3	26	  41129.50	     10885	77.4813757	27.4756622	 34927.586	0.081	17.527
2014	 3	26	  41129.60	     10886	77.4813956	27.4757803	 34931.184	0.068	17.533
2014	 3	26	  41129.70	     10887	77.4814154	27.4758982	 34934.781	0.052	17.536
2014	 3	26	  41129.80	     10888	77.4814353	27.4760161	 34938.375	0.042	17.547
2014	 3	26	  41129.90	     10889	77.4814552	27.4761339	 34941.973	0.039	17.540
2014	 3	26	  41130.00	     10890	77.4814750	27.4762520	 34945.570	0.040	17.524
2014	 3	26	  41130.10	     10891	77.4814948	27.4763703	 34949.172	0.041	17.509
2014	 3	26	  41130.20	     10892	77.4815146	27.4764889	 34952.777	0.043	17.487
2014	 3	26	  41130.30	     10893	77.4815344	27.4766077	 34956.387	0.052	17.467
2014	 3	26	  41130.40	     10894	77.4815542	27.4767267	 34960.000	0.063	17.420
2014	 3	26	  41130.50	     10895	77.4815740	27.4768458	 34963.617	0.070	17.400
2014	 3	26	  41130.60	     10896	77.4815938	27.4769651	 34967.234	0.074	17.382
2014	 3	26	  41130.70	     10897	77.4816136	27.4770845	 34970.855	0.077	17.355
2014	 3	26	  41130.80	     10898	77.4816334	27.4772040	 34974.477	0.078	17.353
2014	 3	26	  41130.90	     10899	77.4816532	27.4773235	 34978.102	0.081	17.344
2014	 3	26	  41131.00	     10900	77.4816730	27.4774430	 34981.727	0.089	17.298
2014	 3	26	  41131.10	     10901	77.4816928	27.4775625	 34985.352	0.098	17.262
2014	 3	26	  41131.20	     10902	77.4817127	27.4776821	 34988.977	0.104	17.229
2014	 3	26	  41131.30	     10903	77.4817325	27.4778016	 34992.605	0.103	17.195
2014	 3	26	  41131.40	     10904	77.4817524	27.4779213	 34996.234	0.095	17.157
2014	 3	26	  41131.50	     10905	77.4817723	27.4780410	 34999.867	0.084	17.163
2014	 3	26	  41131.60	     10906	77.4817922	27.4781609	 35003.504	0.077	17.129
2014	 3	26	  41131.70	     10907	77.4818121	27.4782809	 35007.145	0.074	17.100
2014	 3	26	  41131.80	     10908	77.4818321	27.4784010	 35010.789	0.077	17.062
2014	 3	26	  41131.90	     10909	77.4818520	27.4785214	 35014.438	0.084	17.016
2014	 3	26	  41132.00	     10910	77.4818720	27.4786420	 35018.094	0.088	16.978
2014	 3	26	  41132.10	     10911	77.4818920	27.4787628	 35021.754	0.086	16.960
2014	 3	26	  41132.20	     10912	77.4819120	27.4788839	 35025.418	0.083	16.929
2014	 3	26	  41132.30	     10913	77.4819320	27.4790050	 35029.086	0.082	16.891
2014	 3	26	  41132.40	     10914	77.4819520	27.4791263	 35032.758	0.087	16.853
2014	 3	26	  41132.50	     10915	77.4819720	27.4792475	 35036.430	0.094	16.815
2014	 3	26	  41132.60	     10916	77.4819920	27.4793687	 35040.098	0.101	16.776
2014	 3	26	  41132.70	     10917	77.4820120	27.4794898	 35043.766	0.108	16.729
2014	 3	26	  41132.80	     10918	77.4820320	27.4796108	 35047.430	0.113	16.698
2014	 3	26	  41132.90	     10919	77.4820520	27.4797315	 35051.090	0.116	16.660
2014	 3	26	  41133.00	     10920	77.4820720	27.4798520	 35054.742	0.119	16.620
2014	 3	26	  41133.10	     10921	77.4820920	27.4799721	 35058.387	0.123	16.585
2014	 3	26	  41133.20	     10922	77.4821119	27.4800920	 35062.027	0.128	16.544
2014	 3	26	  41133.30	     10923	77.4821319	27.4802117	 35065.664	0.132	16.513
2014	 3	26	  41133.40	     10924	77.4821519	27.4803312	 35069.301	0.134	16.487
2014	 3	26	  41133.50	     10925	77.4821719	27.4804505	 35072.938	0.136	16.447
2014	 3	26	  41133.60	     10926	77.4821920	27.4805699	 35076.574	0.135	16.427
2014	 3	26	  41133.70	     10927	77.4822121	27.4806892	 35080.219	0.133	16.405
2014	 3	26	  41133.80	     10928	77.4822323	27.4808087	 35083.867	0.131	16.378
2014	 3	26	  41133.90	     10929	77.4822526	27.4809282	 35087.523	0.131	16.355
2014	 3	26	  41134.00	     10930	77.4822730	27.4810480	 35091.191	0.132	16.335
2014	 3	26	  41134.10	     10931	77.4822935	27.4811680	 35094.871	0.134	16.315
2014	 3	26	  41134.20	     10932	77.4823141	27.4812882	 35098.559	0.135	16.285
2014	 3	26	  41134.30	     10933	77.4823347	27.4814087	 35102.254	0.137	16.256
2014	 3	26	  41134.40	     10934	77.4823553	27.4815294	 35105.957	0.143	16.222
2014	 3	26	  41134.50	     10935	77.4823759	27.4816503	 35109.664	0.150	16.198
2014	 3	26	  41134.60	     10936	77.4823965	27.4817714	 35113.371	0.154	16.173
2014	 3	26	  41134.70	     10937	77.4824171	27.4818928	 35117.078	0.155	16.171
2014	 3	26	  41134.80	     10938	77.4824375	27.4820143	 35120.781	0.157	16.147
2014	 3	26	  41134.90	     10939	77.4824578	27.4821361	 35124.480	0.159	16.130
2014	 3	26	  41135.00	     10940	77.4824780	27.4822580	 35128.176	0.161	16.118
2014	 3	26	  41135.10	     10941	77.4824980	27.4823801	 35131.863	0.159	16.113
2014	 3	26	  41135.20	     10942	77.4825178	27.4825024	 35135.543	0.156	16.100
2014	 3	26	  41135.30	     10943	77.4825376	27.4826248	 35139.215	0.154	16.098
2014	 3	26	  41135.40	     10944	77.4825572	27.4827473	 35142.883	0.154	16.093
2014	 3	26	  41135.50	     10945	77.4825768	27.4828698	 35146.551	0.153	16.096
2014	 3	26	  41135.60	     10946	77.4825964	27.4829925	 35150.219	0.148	16.098
2014	 3	26	  41135.70	     10947	77.4826159	27.4831151	 35153.887	0.144	16.111
2014	 3	26	  41135.80	     10948	77.4826355	27.4832378	 35157.559	0.143	16.096
2014	 3	26	  41135.90	     10949	77.4826552	27.4833604	 35161.234	0.144	16.111
2014	 3	26	  41136.00	     10950	77.4826750	27.4834830	 35164.914	0.142	16.125
2014	 3	26	  41136.10	     10951	77.4826949	27.4836055	 35168.602	0.136	16.140
2014	 3	26	  41136.20	     10952	77.4827149	27.4837278	 35172.293	0.127	16.169
2014	 3	26	  41136.30	     10953	77.4827351	27.4838499	 35175.988	0.119	16.187
2014	 3	26	  41136.40	     10954	77.4827553	27.4839717	 35179.680	0.114	16.189
2014	 3	26	  41136.50	     10955	77.4827755	27.4840930	 35183.367	0.111	16.213
2014	 3	26	  41136.60	     10956	77.4827958	27.4842138	 35187.047	0.111	16.229
2014	 3	26	  41136.70	     10957	77.4828161	27.4843340	 35190.719	0.115	16.240
2014	 3	26	  41136.80	     10958	77.4828364	27.4844535	 35194.375	0.123	16.255
2014	 3	26	  41136.90	     10959	77.4828567	27.4845722	 35198.016	0.131	16.275
2014	 3	26	  41137.00	     10960	77.4828770	27.4846900	 35201.637	0.136	16.296
2014	 3	26	  41137.10	     10961	77.4828972	27.4848069	 35205.238	0.135	16.316
2014	 3	26	  41137.20	     10962	77.4829174	27.4849231	 35208.824	0.130	16.358
2014	 3	26	  41137.30	     10963	77.4829375	27.4850389	 35212.398	0.123	16.398
2014	 3	26	  41137.40	     10964	77.4829576	27.4851544	 35215.965	0.119	16.442
2014	 3	26	  41137.50	     10965	77.4829776	27.4852700	 35219.531	0.118	16.473
2014	 3	26	  41137.60	     10966	77.4829977	27.4853858	 35223.102	0.117	16.527
2014	 3	26	  41137.70	     10967	77.4830177	27.4855022	 35226.684	0.115	16.585
2014	 3	26	  41137.80	     10968	77.4830378	27.4856193	 35230.281	0.118	16.625
2014	 3	26	  41137.90	     10969	77.4830579	27.4857375	 35233.898	0.125	16.678
2014	 3	26	  41138.00	     10970	77.4830780	27.4858570	 35237.543	0.130	16.727
2014	 3	26	  41138.10	     10971	77.4830981	27.4859779	 35241.215	0.131	16.795
2014	 3	26	  41138.20	     10972	77.4831183	27.4861000	 35244.910	0.130	16.858
2014	 3	26	  41138.30	     10973	77.4831385	27.4862230	 35248.625	0.127	16.933
2014	 3	26	  41138.40	     10974	77.4831586	27.4863466	 35252.348	0.123	16.987
2014	 3	26	  41138.50	     10975	77.4831787	27.4864704	 35256.074	0.118	17.062
2014	 3	26	  41138.60	     10976	77.4831987	27.4865942	 35259.793	0.112	17.127
2014	 3	26	  41138.70	     10977	77.4832187	27.4867175	 35263.500	0.107	17.187
2014	 3	26	  41138.80	     10978	77.4832386	27.4868401	 35267.188	0.102	17.247
2014	 3	26	  41138.90	     10979	77.4832584	27.4869618	 35270.848	0.098	17.315
2014	 3	26	  41139.00	     10980	77.4832780	27.4870820	 35274.473	0.093	17.389
2014	 3	26	  41139.10	     10981	77.4832975	27.4872007	 35278.059	0.091	17.455
2014	 3	26	  41139.20	     10982	77.4833169	27.4873179	 35281.609	0.095	17.511
2014	 3	26	  41139.30	     10983	77.4833362	27.4874339	 35285.133	0.103	17.553
2014	 3	26	  41139.40	     10984	77.4833555	27.4875490	 35288.633	0.112	17.595
2014	 3	26	  41139.50	     10985	77.4833747	27.4876634	 35292.121	0.119	17.633
2014	 3	26	  41139.60	     10986	77.4833940	27.4877773	 35295.602	0.122	17.673
2014	 3	26	  41139.70	     10987	77.4834133	27.4878910	 35299.082	0.120	17.711
2014	 3	26	  41139.80	     10988	77.4834327	27.4880046	 35302.566	0.112	17.755
2014	 3	26	  41139.90	     10989	77.4834523	27.4881186	 35306.066	0.098	17.775
2014	 3	26	  41140.00	     10990	77.4834720	27.4882330	 35309.586	0.077	17.775
2014	 3	26	  41140.10	     10991	77.4834919	27.4883481	 35313.133	0.047	17.833
2014	 3	26	  41140.20	     10992	77.4835119	27.4884639	 35316.703	0.014	17.915
2014	 3	26	  41140.30	     10993	77.4835320	27.4885805	 35320.293	-0.014	17.957
2014	 3	26	  41140.40	     10994	77.4835522	27.4886976	 35323.898	-0.034	17.980
2014	 3	26	  41140.50	     10995	77.4835724	27.4888154	 35327.516	-0.051	18.017
2014	 3	26	  41140.60	     10996	77.4835926	27.4889338	 35331.141	-0.062	18.036
2014	 3	26	  41140.70	     10997	77.4836127	27.4890528	 35334.773	-0.068	18.058
2014	 3	26	  41140.80	     10998	77.4836326	27.4891723	 35338.406	-0.075	18.065
2014	 3	26	  41140.90	     10999	77.4836524	27.4892924	 35342.039	-0.080	18.093
2014	 3	26	  41141.00	     11000	77.4836720	27.4894130	 35345.668	-0.082	18.104
2014	 3	26	  41141.10	     11001	77.4836913	27.4895340	 35349.289	-0.082	18.122
2014	 3	26	  41141.20	     11002	77.4837104	27.4896554	 35352.902	-0.081	18.149
2014	 3	26	  41141.30	     11003	77.4837293	27.4897770	 35356.508	-0.081	18.169
2014	 3	26	  41141.40	     11004	77.4837481	27.4898987	 35360.105	-0.080	18.185
2014	 3	26	  41141.50	     11005	77.4837668	27.4900203	 35363.695	-0.079	18.212
2014	 3	26	  41141.60	     11006	77.4837854	27.4901418	 35367.277	-0.076	18.224
2014	 3	26	  41141.70	     11007	77.4838040	27.4902629	 35370.852	-0.072	18.233
2014	 3	26	  41141.80	     11008	77.4838226	27.4903836	 35374.418	-0.072	18.260
2014	 3	26	  41141.90	     11009	77.4838413	27.4905036	 35377.977	-0.073	18.273
2014	 3	26	  41142.00	     11010	77.4838600	27.4906230	 35381.527	-0.072	18.263
2014	 3	26	  41142.10	     11011	77.4838789	27.4907416	 35385.070	-0.070	18.280
