2014	 3	20	  53677.50	     17605	78.5931262	23.9615364	 11014.055	0.449	12.684
2014	 3	20	  53677.60	     17606	78.5931200	23.9613922	 11017.296	0.455	12.629
2014	 3	20	  53677.70	     17607	78.5931139	23.9612470	 11020.559	0.463	12.580
2014	 3	20	  53677.80	     17608	78.5931077	23.9611001	 11023.860	0.481	12.522
2014	 3	20	  53677.90	     17609	78.5931014	23.9609507	 11027.218	0.511	12.473
2014	 3	20	  53678.00	     17610	78.5930950	23.9607980	 11030.648	0.545	12.416
2014	 3	20	  53678.10	     17611	78.5930885	23.9606415	 11034.163	0.578	12.375
2014	 3	20	  53678.20	     17612	78.5930819	23.9604817	 11037.751	0.608	12.349
2014	 3	20	  53678.30	     17613	78.5930752	23.9603195	 11041.394	0.637	12.267
2014	 3	20	  53678.40	     17614	78.5930684	23.9601555	 11045.074	0.654	12.164
2014	 3	20	  53678.50	     17615	78.5930616	23.9599906	 11048.775	0.645	12.144
2014	 3	20	  53678.60	     17616	78.5930548	23.9598256	 11052.479	0.616	12.220
2014	 3	20	  53678.70	     17617	78.5930480	23.9596613	 11056.169	0.581	12.207
2014	 3	20	  53678.80	     17618	78.5930413	23.9594984	 11059.827	0.547	12.180
2014	 3	20	  53678.90	     17619	78.5930346	23.9593377	 11063.436	0.514	12.185
2014	 3	20	  53679.00	     17620	78.5930280	23.9591800	 11066.978	0.486	12.173
2014	 3	20	  53679.10	     17621	78.5930215	23.9590259	 11070.440	0.468	12.162
2014	 3	20	  53679.20	     17622	78.5930152	23.9588749	 11073.832	0.457	12.135
2014	 3	20	  53679.30	     17623	78.5930089	23.9587265	 11077.166	0.448	12.136
2014	 3	20	  53679.40	     17624	78.5930027	23.9585801	 11080.456	0.439	12.136
2014	 3	20	  53679.50	     17625	78.5929967	23.9584350	 11083.715	0.433	12.136
2014	 3	20	  53679.60	     17626	78.5929908	23.9582906	 11086.956	0.430	12.142
2014	 3	20	  53679.70	     17627	78.5929849	23.9581464	 11090.192	0.429	12.144
2014	 3	20	  53679.80	     17628	78.5929792	23.9580016	 11093.438	0.430	12.150
2014	 3	20	  53679.90	     17629	78.5929735	23.9578557	 11096.705	0.433	12.172
2014	 3	20	  53680.00	     17630	78.5929680	23.9577080	 11100.008	0.440	12.169
2014	 3	20	  53680.10	     17631	78.5929625	23.9575582	 11103.356	0.452	12.198
2014	 3	20	  53680.20	     17632	78.5929571	23.9574063	 11106.747	0.473	12.216
2014	 3	20	  53680.30	     17633	78.5929518	23.9572528	 11110.173	0.506	12.231
2014	 3	20	  53680.40	     17634	78.5929464	23.9570981	 11113.626	0.554	12.251
2014	 3	20	  53680.50	     17635	78.5929410	23.9569424	 11117.100	0.618	12.275
2014	 3	20	  53680.60	     17636	78.5929355	23.9567862	 11120.587	0.691	12.295
2014	 3	20	  53680.70	     17637	78.5929298	23.9566298	 11124.080	0.767	12.327
2014	 3	20	  53680.80	     17638	78.5929241	23.9564735	 11127.573	0.841	12.364
2014	 3	20	  53680.90	     17639	78.5929182	23.9563178	 11131.059	0.911	12.351
2014	 3	20	  53681.10	     17641	78.5929056	23.9560093	 11137.980	0.971	12.273
2014	 3	20	  53681.20	     17642	78.5928990	23.9558567	 11141.413	0.941	12.344
2014	 3	20	  53681.30	     17643	78.5928922	23.9557050	 11144.831	0.880	12.391
2014	 3	20	  53681.40	     17644	78.5928853	23.9555540	 11148.238	0.801	12.504
2014	 3	20	  53681.50	     17645	78.5928783	23.9554035	 11151.637	0.721	12.544
2014	 3	20	  53681.60	     17646	78.5928712	23.9552533	 11155.030	0.651	12.578
2014	 3	20	  53681.70	     17647	78.5928641	23.9551032	 11158.422	0.601	12.585
2014	 3	20	  53681.80	     17648	78.5928570	23.9549531	 11161.813	0.573	12.611
2014	 3	20	  53681.90	     17649	78.5928500	23.9548028	 11165.209	0.563	12.604
2014	 3	20	  53682.00	     17650	78.5928430	23.9546520	 11168.611	0.563	12.635
2014	 3	20	  53682.10	     17651	78.5928361	23.9545007	 11172.023	0.566	12.633
2014	 3	20	  53682.20	     17652	78.5928294	23.9543488	 11175.444	0.568	12.644
2014	 3	20	  53682.30	     17653	78.5928227	23.9541964	 11178.873	0.569	12.651
2014	 3	20	  53682.40	     17654	78.5928162	23.9540437	 11182.309	0.576	12.664
2014	 3	20	  53682.50	     17655	78.5928097	23.9538906	 11185.750	0.596	12.656
2014	 3	20	  53682.60	     17656	78.5928032	23.9537372	 11189.196	0.615	12.525
2014	 3	20	  53682.70	     17657	78.5927969	23.9535835	 11192.646	0.618	12.591
2014	 3	20	  53682.80	     17658	78.5927905	23.9534298	 11196.098	0.603	12.569
2014	 3	20	  53682.90	     17659	78.5927843	23.9532759	 11199.551	0.580	12.585
2014	 3	20	  53683.00	     17660	78.5927780	23.9531220	 11203.004	0.555	12.624
2014	 3	20	  53683.10	     17661	78.5927718	23.9529681	 11206.456	0.536	12.618
2014	 3	20	  53683.20	     17662	78.5927655	23.9528143	 11209.907	0.523	12.602
2014	 3	20	  53683.30	     17663	78.5927593	23.9526604	 11213.358	0.515	12.584
2014	 3	20	  53683.40	     17664	78.5927530	23.9525066	 11216.810	0.508	12.549
2014	 3	20	  53683.50	     17665	78.5927468	23.9523528	 11220.262	0.500	12.525
2014	 3	20	  53683.60	     17666	78.5927405	23.9521989	 11223.715	0.493	12.495
2014	 3	20	  53683.70	     17667	78.5927342	23.9520450	 11227.169	0.489	12.460
2014	 3	20	  53683.80	     17668	78.5927279	23.9518911	 11230.625	0.491	12.431
2014	 3	20	  53683.90	     17669	78.5927215	23.9517371	 11234.083	0.503	12.405
2014	 3	20	  53684.00	     17670	78.5927150	23.9515830	 11237.544	0.527	12.365
2014	 3	20	  53684.10	     17671	78.5927085	23.9514288	 11241.009	0.557	12.336
2014	 3	20	  53684.20	     17672	78.5927019	23.9512746	 11244.477	0.589	12.313
2014	 3	20	  53684.30	     17673	78.5926953	23.9511201	 11247.949	0.621	12.282
2014	 3	20	  53684.40	     17674	78.5926888	23.9509654	 11251.427	0.656	12.258
2014	 3	20	  53684.50	     17675	78.5926822	23.9508105	 11254.910	0.690	12.178
2014	 3	20	  53684.60	     17676	78.5926756	23.9506552	 11258.399	0.713	12.115
2014	 3	20	  53684.70	     17677	78.5926691	23.9504996	 11261.896	0.715	12.100
2014	 3	20	  53684.80	     17678	78.5926626	23.9503435	 11265.399	0.698	12.109
2014	 3	20	  53684.90	     17679	78.5926563	23.9501870	 11268.911	0.675	12.115
2014	 3	20	  53685.00	     17680	78.5926500	23.9500300	 11272.432	0.659	12.127
2014	 3	20	  53685.10	     17681	78.5926438	23.9498724	 11275.961	0.656	12.100
2014	 3	20	  53685.20	     17682	78.5926378	23.9497144	 11279.499	0.663	12.087
2014	 3	20	  53685.30	     17683	78.5926318	23.9495559	 11283.046	0.676	12.071
2014	 3	20	  53685.40	     17684	78.5926258	23.9493970	 11286.601	0.689	12.064
2014	 3	20	  53685.50	     17685	78.5926199	23.9492377	 11290.162	0.699	12.045
2014	 3	20	  53685.60	     17686	78.5926140	23.9490782	 11293.729	0.710	12.049
2014	 3	20	  53685.70	     17687	78.5926081	23.9489183	 11297.303	0.728	12.018
2014	 3	20	  53685.80	     17688	78.5926021	23.9487584	 11300.881	0.740	11.884
2014	 3	20	  53685.90	     17689	78.5925961	23.9485982	 11304.463	0.724	11.915
2014	 3	20	  53686.00	     17690	78.5925900	23.9484380	 11308.049	0.679	12.020
2014	 3	20	  53686.10	     17691	78.5925838	23.9482777	 11311.638	0.631	12.067
2014	 3	20	  53686.20	     17692	78.5925775	23.9481174	 11315.229	0.593	12.073
2014	 3	20	  53686.30	     17693	78.5925712	23.9479571	 11318.822	0.567	12.104
2014	 3	20	  53686.40	     17694	78.5925648	23.9477968	 11322.417	0.550	12.113
2014	 3	20	  53686.50	     17695	78.5925584	23.9476365	 11326.012	0.543	12.125
2014	 3	20	  53686.60	     17696	78.5925520	23.9474761	 11329.606	0.548	12.147
2014	 3	20	  53686.70	     17697	78.5925457	23.9473158	 11333.200	0.570	12.169
2014	 3	20	  53686.80	     17698	78.5925394	23.9471555	 11336.792	0.612	12.205
2014	 3	20	  53686.90	     17699	78.5925331	23.9469952	 11340.382	0.677	12.242
2014	 3	20	  53687.00	     17700	78.5925270	23.9468350	 11343.969	0.759	12.289
2014	 3	20	  53687.10	     17701	78.5925210	23.9466748	 11347.553	0.846	12.285
2014	 3	20	  53687.20	     17702	78.5925150	23.9465146	 11351.136	0.917	12.305
2014	 3	20	  53687.30	     17703	78.5925092	23.9463542	 11354.720	0.950	12.304
2014	 3	20	  53687.40	     17704	78.5925033	23.9461937	 11358.308	0.934	12.395
2014	 3	20	  53687.50	     17705	78.5924975	23.9460329	 11361.901	0.879	12.509
2014	 3	20	  53687.60	     17706	78.5924916	23.9458717	 11365.503	0.801	12.625
2014	 3	20	  53687.70	     17707	78.5924856	23.9457101	 11369.115	0.719	12.707
2014	 3	20	  53687.80	     17708	78.5924796	23.9455480	 11372.741	0.640	12.785
2014	 3	20	  53687.90	     17709	78.5924734	23.9453853	 11376.382	0.571	12.845
2014	 3	20	  53688.00	     17710	78.5924670	23.9452220	 11380.041	0.518	12.931
2014	 3	20	  53688.10	     17711	78.5924605	23.9450580	 11383.719	0.485	13.005
2014	 3	20	  53688.20	     17712	78.5924538	23.9448934	 11387.410	0.472	13.064
2014	 3	20	  53688.30	     17713	78.5924470	23.9447286	 11391.109	0.472	13.125
2014	 3	20	  53688.40	     17714	78.5924402	23.9445638	 11394.810	0.475	13.185
2014	 3	20	  53688.50	     17715	78.5924335	23.9443992	 11398.504	0.474	13.265
2014	 3	20	  53688.60	     17716	78.5924268	23.9442351	 11402.187	0.471	13.351
2014	 3	20	  53688.70	     17717	78.5924203	23.9440717	 11405.852	0.471	13.424
2014	 3	20	  53688.80	     17718	78.5924139	23.9439092	 11409.492	0.475	13.500
2014	 3	20	  53688.90	     17719	78.5924078	23.9437479	 11413.102	0.481	13.569
2014	 3	20	  53689.00	     17720	78.5924020	23.9435880	 11416.674	0.488	13.638
2014	 3	20	  53689.10	     17721	78.5923965	23.9434297	 11420.205	0.498	13.711
2014	 3	20	  53689.20	     17722	78.5923914	23.9432728	 11423.700	0.508	13.787
2014	 3	20	  53689.30	     17723	78.5923864	23.9431172	 11427.164	0.516	13.847
2014	 3	20	  53689.40	     17724	78.5923817	23.9429626	 11430.604	0.522	13.925
2014	 3	20	  53689.50	     17725	78.5923770	23.9428087	 11434.025	0.533	14.011
2014	 3	20	  53689.60	     17726	78.5923724	23.9426553	 11437.435	0.552	14.060
2014	 3	20	  53689.70	     17727	78.5923677	23.9425023	 11440.837	0.578	14.140
2014	 3	20	  53689.80	     17728	78.5923630	23.9423494	 11444.238	0.612	14.198
2014	 3	20	  53689.90	     17729	78.5923581	23.9421964	 11447.646	0.654	14.252
2014	 3	20	  53690.00	     17730	78.5923530	23.9420430	 11451.064	0.702	14.327
2014	 3	20	  53690.10	     17731	78.5923476	23.9418891	 11454.499	0.757	14.380
2014	 3	20	  53690.20	     17732	78.5923420	23.9417347	 11457.949	0.820	14.422
2014	 3	20	  53690.30	     17733	78.5923362	23.9415799	 11461.413	0.888	14.427
2014	 3	20	  53690.40	     17734	78.5923301	23.9414248	 11464.888	0.950	14.460
2014	 3	20	  53690.50	     17735	78.5923240	23.9412694	 11468.370	0.998	14.540
2014	 3	20	  53690.60	     17736	78.5923177	23.9411139	 11471.858	1.034	14.620
2014	 3	20	  53690.70	     17737	78.5923113	23.9409583	 11475.351	1.059	14.676
2014	 3	20	  53690.80	     17738	78.5923049	23.9408028	 11478.844	1.071	14.704
2014	 3	20	  53690.90	     17739	78.5922984	23.9406473	 11482.335	1.065	14.780
2014	 3	20	  53691.00	     17740	78.5922920	23.9404920	 11485.822	1.037	14.824
2014	 3	20	  53691.10	     17741	78.5922856	23.9403370	 11489.303	0.989	14.977
2014	 3	20	  53691.20	     17742	78.5922793	23.9401821	 11492.777	0.935	15.040
2014	 3	20	  53691.30	     17743	78.5922729	23.9400275	 11496.247	0.885	15.096
2014	 3	20	  53691.40	     17744	78.5922667	23.9398730	 11499.713	0.841	15.125
2014	 3	20	  53691.50	     17745	78.5922605	23.9397186	 11503.176	0.797	15.127
2014	 3	20	  53691.60	     17746	78.5922543	23.9395643	 11506.636	0.755	15.200
2014	 3	20	  53691.70	     17747	78.5922482	23.9394101	 11510.095	0.727	15.245
2014	 3	20	  53691.80	     17748	78.5922421	23.9392558	 11513.553	0.715	15.222
2014	 3	20	  53691.90	     17749	78.5922360	23.9391014	 11517.011	0.703	15.215
2014	 3	20	  53692.00	     17750	78.5922300	23.9389470	 11520.470	0.685	15.287
2014	 3	20	  53692.10	     17751	78.5922240	23.9387924	 11523.931	0.675	15.300
2014	 3	20	  53692.20	     17752	78.5922181	23.9386377	 11527.396	0.682	15.316
2014	 3	20	  53692.30	     17753	78.5922122	23.9384827	 11530.865	0.692	15.231
2014	 3	20	  53692.40	     17754	78.5922062	23.9383274	 11534.342	0.692	15.349
2014	 3	20	  53692.50	     17755	78.5922003	23.9381716	 11537.827	0.694	15.365
2014	 3	20	  53692.60	     17756	78.5921943	23.9380155	 11541.323	0.711	15.365
2014	 3	20	  53692.70	     17757	78.5921883	23.9378588	 11544.831	0.744	15.387
2014	 3	20	  53692.80	     17758	78.5921823	23.9377015	 11548.353	0.792	15.380
2014	 3	20	  53692.90	     17759	78.5921762	23.9375436	 11551.889	0.852	15.365
2014	 3	20	  53693.00	     17760	78.5921700	23.9373850	 11555.442	0.910	15.267
2014	 3	20	  53693.10	     17761	78.5921637	23.9372256	 11559.014	0.941	15.278
2014	 3	20	  53693.20	     17762	78.5921574	23.9370656	 11562.602	0.942	15.316
2014	 3	20	  53693.30	     17763	78.5921510	23.9369050	 11566.203	0.924	15.327
2014	 3	20	  53693.40	     17764	78.5921445	23.9367439	 11569.816	0.903	15.323
2014	 3	20	  53693.50	     17765	78.5921380	23.9365824	 11573.438	0.876	15.257
2014	 3	20	  53693.60	     17766	78.5921314	23.9364207	 11577.067	0.837	15.267
2014	 3	20	  53693.70	     17767	78.5921248	23.9362588	 11580.700	0.788	15.300
2014	 3	20	  53693.80	     17768	78.5921182	23.9360968	 11584.335	0.738	15.295
2014	 3	20	  53693.90	     17769	78.5921116	23.9359348	 11587.970	0.695	15.260
2014	 3	20	  53694.00	     17770	78.5921050	23.9357730	 11591.602	0.657	15.247
2014	 3	20	  53694.10	     17771	78.5920984	23.9356114	 11595.229	0.623	15.218
2014	 3	20	  53694.20	     17772	78.5920918	23.9354500	 11598.850	0.594	15.205
2014	 3	20	  53694.30	     17773	78.5920853	23.9352889	 11602.466	0.571	15.185
2014	 3	20	  53694.40	     17774	78.5920787	23.9351280	 11606.076	0.557	15.167
2014	 3	20	  53694.50	     17775	78.5920722	23.9349673	 11609.681	0.549	15.136
2014	 3	20	  53694.60	     17776	78.5920657	23.9348070	 11613.279	0.546	15.116
2014	 3	20	  53694.70	     17777	78.5920592	23.9346468	 11616.871	0.548	15.095
2014	 3	20	  53694.80	     17778	78.5920528	23.9344869	 11620.457	0.559	15.073
2014	 3	20	  53694.90	     17779	78.5920464	23.9343273	 11624.036	0.580	15.055
2014	 3	20	  53695.00	     17780	78.5920400	23.9341680	 11627.609	0.611	15.024
2014	 3	20	  53695.10	     17781	78.5920337	23.9340089	 11631.176	0.643	15.007
2014	 3	20	  53695.20	     17782	78.5920273	23.9338500	 11634.738	0.673	14.995
2014	 3	20	  53695.30	     17783	78.5920211	23.9336912	 11638.298	0.701	14.924
2014	 3	20	  53695.40	     17784	78.5920148	23.9335323	 11641.857	0.720	14.876
2014	 3	20	  53695.50	     17785	78.5920086	23.9333733	 11645.419	0.722	14.835
2014	 3	20	  53695.60	     17786	78.5920024	23.9332141	 11648.985	0.704	14.884
2014	 3	20	  53695.70	     17787	78.5919963	23.9330546	 11652.558	0.675	14.896
2014	 3	20	  53695.80	     17788	78.5919902	23.9328946	 11656.139	0.643	14.884
2014	 3	20	  53695.90	     17789	78.5919841	23.9327341	 11659.730	0.611	14.851
2014	 3	20	  53696.00	     17790	78.5919780	23.9325730	 11663.335	0.582	14.829
2014	 3	20	  53696.10	     17791	78.5919720	23.9324112	 11666.954	0.556	14.815
2014	 3	20	  53696.20	     17792	78.5919659	23.9322487	 11670.587	0.536	14.796
2014	 3	20	  53696.30	     17793	78.5919599	23.9320857	 11674.231	0.522	14.773
2014	 3	20	  53696.40	     17794	78.5919539	23.9319223	 11677.886	0.512	14.764
2014	 3	20	  53696.50	     17795	78.5919478	23.9317585	 11681.549	0.506	14.762
2014	 3	20	  53696.60	     17796	78.5919418	23.9315944	 11685.218	0.504	14.753
2014	 3	20	  53696.70	     17797	78.5919356	23.9314301	 11688.892	0.506	14.736
2014	 3	20	  53696.80	     17798	78.5919295	23.9312657	 11692.568	0.505	14.733
2014	 3	20	  53696.90	     17799	78.5919233	23.9311013	 11696.247	0.501	14.735
2014	 3	20	  53697.00	     17800	78.5919170	23.9309370	 11699.925	0.497	14.740
2014	 3	20	  53697.10	     17801	78.5919106	23.9307729	 11703.601	0.498	14.743
2014	 3	20	  53697.20	     17802	78.5919042	23.9306089	 11707.274	0.504	14.745
2014	 3	20	  53697.30	     17803	78.5918978	23.9304451	 11710.945	0.514	14.747
2014	 3	20	  53697.40	     17804	78.5918913	23.9302814	 11714.614	0.525	14.755
2014	 3	20	  53697.50	     17805	78.5918847	23.9301180	 11718.280	0.538	14.769
2014	 3	20	  53697.60	     17806	78.5918782	23.9299547	 11721.942	0.554	14.778
2014	 3	20	  53697.70	     17807	78.5918716	23.9297915	 11725.602	0.573	14.793
2014	 3	20	  53697.80	     17808	78.5918650	23.9296285	 11729.257	0.590	14.802
2014	 3	20	  53697.90	     17809	78.5918585	23.9294657	 11732.909	0.603	14.822
2014	 3	20	  53698.00	     17810	78.5918520	23.9293030	 11736.558	0.617	14.856
2014	 3	20	  53698.10	     17811	78.5918455	23.9291405	 11740.201	0.639	14.858
2014	 3	20	  53698.20	     17812	78.5918391	23.9289781	 11743.841	0.661	14.815
2014	 3	20	  53698.30	     17813	78.5918328	23.9288158	 11747.476	0.665	14.836
2014	 3	20	  53698.40	     17814	78.5918264	23.9286538	 11751.106	0.648	14.935
2014	 3	20	  53698.50	     17815	78.5918202	23.9284919	 11754.732	0.625	14.976
2014	 3	20	  53698.60	     17816	78.5918140	23.9283301	 11758.353	0.606	15.007
2014	 3	20	  53698.70	     17817	78.5918079	23.9281686	 11761.968	0.590	15.040
2014	 3	20	  53698.80	     17818	78.5918018	23.9280072	 11765.578	0.574	15.062
2014	 3	20	  53698.90	     17819	78.5917959	23.9278460	 11769.183	0.559	15.064
2014	 3	20	  53699.00	     17820	78.5917900	23.9276850	 11772.781	0.544	15.124
2014	 3	20	  53699.10	     17821	78.5917842	23.9275242	 11776.374	0.537	15.155
2014	 3	20	  53699.20	     17822	78.5917785	23.9273635	 11779.963	0.538	15.164
2014	 3	20	  53699.30	     17823	78.5917728	23.9272028	 11783.550	0.545	15.202
2014	 3	20	  53699.40	     17824	78.5917671	23.9270422	 11787.137	0.553	15.229
2014	 3	20	  53699.50	     17825	78.5917614	23.9268815	 11790.725	0.559	15.245
2014	 3	20	  53699.60	     17826	78.5917557	23.9267207	 11794.315	0.561	15.305
2014	 3	20	  53699.70	     17827	78.5917499	23.9265597	 11797.912	0.562	15.325
2014	 3	20	  53699.80	     17828	78.5917440	23.9263985	 11801.516	0.562	15.364
2014	 3	20	  53699.90	     17829	78.5917381	23.9262369	 11805.128	0.558	15.400
2014	 3	20	  53700.00	     17830	78.5917320	23.9260750	 11808.750	0.556	15.449
2014	 3	20	  53700.10	     17831	78.5917258	23.9259127	 11812.385	0.556	15.489
2014	 3	20	  53700.20	     17832	78.5917194	23.9257500	 11816.029	0.556	15.531
2014	 3	20	  53700.30	     17833	78.5917130	23.9255870	 11819.683	0.555	15.571
2014	 3	20	  53700.40	     17834	78.5917064	23.9254237	 11823.343	0.551	15.618
2014	 3	20	  53700.50	     17835	78.5916998	23.9252603	 11827.008	0.547	15.671
2014	 3	20	  53700.60	     17836	78.5916932	23.9250968	 11830.676	0.544	15.731
2014	 3	20	  53700.70	     17837	78.5916866	23.9249333	 11834.345	0.546	15.769
2014	 3	20	  53700.80	     17838	78.5916800	23.9247697	 11838.013	0.553	15.827
2014	 3	20	  53700.90	     17839	78.5916735	23.9246063	 11841.678	0.565	15.865
2014	 3	20	  53701.00	     17840	78.5916670	23.9244430	 11845.338	0.577	15.895
2014	 3	20	  53701.10	     17841	78.5916606	23.9242799	 11848.992	0.586	15.944
2014	 3	20	  53701.20	     17842	78.5916543	23.9241170	 11852.640	0.590	16.000
2014	 3	20	  53701.30	     17843	78.5916481	23.9239544	 11856.281	0.594	16.049
2014	 3	20	  53701.40	     17844	78.5916419	23.9237920	 11859.917	0.598	16.082
2014	 3	20	  53701.50	     17845	78.5916357	23.9236298	 11863.547	0.599	16.136
2014	 3	20	  53701.60	     17846	78.5916296	23.9234678	 11867.172	0.595	16.198
2014	 3	20	  53701.70	     17847	78.5916235	23.9233060	 11870.792	0.587	16.247
2014	 3	20	  53701.80	     17848	78.5916173	23.9231444	 11874.407	0.578	16.296
2014	 3	20	  53701.90	     17849	78.5916112	23.9229831	 11878.019	0.569	16.351
2014	 3	20	  53702.00	     17850	78.5916050	23.9228220	 11881.626	0.563	16.407
2014	 3	20	  53702.10	     17851	78.5915988	23.9226611	 11885.229	0.561	16.455
2014	 3	20	  53702.20	     17852	78.5915926	23.9225004	 11888.828	0.560	16.504
2014	 3	20	  53702.30	     17853	78.5915864	23.9223399	 11892.423	0.561	16.549
2014	 3	20	  53702.40	     17854	78.5915802	23.9221796	 11896.013	0.567	16.571
2014	 3	20	  53702.50	     17855	78.5915742	23.9220194	 11899.597	0.575	16.613
2014	 3	20	  53702.60	     17856	78.5915683	23.9218593	 11903.175	0.583	16.645
2014	 3	20	  53702.70	     17857	78.5915626	23.9216994	 11906.747	0.589	16.691
2014	 3	20	  53702.80	     17858	78.5915571	23.9215395	 11910.313	0.594	16.718
2014	 3	20	  53702.90	     17859	78.5915519	23.9213797	 11913.873	0.600	16.769
2014	 3	20	  53703.00	     17860	78.5915470	23.9212200	 11917.427	0.605	16.805
2014	 3	20	  53703.10	     17861	78.5915424	23.9210603	 11920.974	0.608	16.865
2014	 3	20	  53703.20	     17862	78.5915380	23.9209006	 11924.517	0.609	16.910
2014	 3	20	  53709.10	     17921	78.5911750	23.9114389	 12136.551	0.694	19.369
2014	 3	20	  53709.20	     17922	78.5911684	23.9112806	 12140.107	0.693	19.402
2014	 3	20	  53709.30	     17923	78.5911621	23.9111221	 12143.662	0.693	19.435
2014	 3	20	  53709.40	     17924	78.5911560	23.9109633	 12147.218	0.697	19.469
2014	 3	20	  53709.50	     17925	78.5911501	23.9108041	 12150.775	0.702	19.518
2014	 3	20	  53709.60	     17926	78.5911444	23.9106447	 12154.338	0.711	19.549
2014	 3	20	  53709.70	     17927	78.5911388	23.9104848	 12157.906	0.721	19.569
2014	 3	20	  53709.80	     17928	78.5911333	23.9103246	 12161.481	0.728	19.615
2014	 3	20	  53709.90	     17929	78.5911277	23.9101640	 12165.065	0.731	19.658
2014	 3	20	  53710.00	     17930	78.5911220	23.9100030	 12168.660	0.732	19.687
2014	 3	20	  53710.10	     17931	78.5911162	23.9098415	 12172.267	0.733	19.755
2014	 3	20	  53710.20	     17932	78.5911103	23.9096797	 12175.883	0.738	19.764
2014	 3	20	  53710.30	     17933	78.5911044	23.9095177	 12179.506	0.746	19.820
2014	 3	20	  53710.40	     17934	78.5910983	23.9093555	 12183.134	0.762	19.845
2014	 3	20	  53710.50	     17935	78.5910923	23.9091932	 12186.764	0.781	19.871
2014	 3	20	  53710.60	     17936	78.5910862	23.9090311	 12190.393	0.788	19.820
2014	 3	20	  53710.70	     17937	78.5910801	23.9088690	 12194.018	0.778	19.958
2014	 3	20	  53710.80	     17938	78.5910740	23.9087073	 12197.637	0.767	19.998
2014	 3	20	  53710.90	     17939	78.5910680	23.9085459	 12201.247	0.766	20.047
2014	 3	20	  53711.00	     17940	78.5910620	23.9083850	 12204.846	0.769	20.056
2014	 3	20	  53711.10	     17941	78.5910561	23.9082246	 12208.431	0.770	20.111
2014	 3	20	  53711.20	     17942	78.5910503	23.9080648	 12212.004	0.771	20.125
2014	 3	20	  53711.30	     17943	78.5910445	23.9079054	 12215.566	0.774	20.147
2014	 3	20	  53711.40	     17944	78.5910387	23.9077464	 12219.120	0.780	20.173
2014	 3	20	  53711.50	     17945	78.5910329	23.9075877	 12222.667	0.783	20.200
2014	 3	20	  53711.60	     17946	78.5910271	23.9074293	 12226.209	0.781	20.247
2014	 3	20	  53711.70	     17947	78.5910212	23.9072711	 12229.747	0.776	20.267
2014	 3	20	  53711.80	     17948	78.5910152	23.9071130	 12233.284	0.775	20.312
2014	 3	20	  53711.90	     17949	78.5910092	23.9069550	 12236.822	0.782	20.355
2014	 3	20	  53712.00	     17950	78.5910030	23.9067970	 12240.362	0.801	20.367
2014	 3	20	  53712.10	     17951	78.5909967	23.9066390	 12243.906	0.823	20.318
2014	 3	20	  53712.20	     17952	78.5909902	23.9064809	 12247.454	0.831	20.333
2014	 3	20	  53712.30	     17953	78.5909837	23.9063227	 12251.006	0.827	20.391
2014	 3	20	  53712.40	     17954	78.5909770	23.9061645	 12254.562	0.822	20.376
2014	 3	20	  53712.50	     17955	78.5909703	23.9060061	 12258.121	0.819	20.420
2014	 3	20	  53712.60	     17956	78.5909636	23.9058476	 12261.684	0.817	20.449
2014	 3	20	  53712.70	     17957	78.5909569	23.9056890	 12265.250	0.814	20.427
2014	 3	20	  53712.80	     17958	78.5909502	23.9055302	 12268.819	0.809	20.445
2014	 3	20	  53712.90	     17959	78.5909436	23.9053712	 12272.392	0.804	20.475
2014	 3	20	  53713.00	     17960	78.5909370	23.9052120	 12275.966	0.799	20.436
2014	 3	20	  53713.10	     17961	78.5909305	23.9050526	 12279.543	0.794	20.462
2014	 3	20	  53713.20	     17962	78.5909241	23.9048930	 12283.122	0.790	20.485
2014	 3	20	  53713.30	     17963	78.5909178	23.9047331	 12286.704	0.793	20.478
2014	 3	20	  53713.40	     17964	78.5909117	23.9045731	 12290.289	0.799	20.471
2014	 3	20	  53713.50	     17965	78.5909056	23.9044127	 12293.877	0.803	20.460
2014	 3	20	  53713.60	     17966	78.5908996	23.9042521	 12297.469	0.802	20.465
2014	 3	20	  53713.70	     17967	78.5908938	23.9040913	 12301.063	0.804	20.493
2014	 3	20	  53713.80	     17968	78.5908881	23.9039301	 12304.662	0.806	20.435
2014	 3	20	  53713.90	     17969	78.5908825	23.9037687	 12308.265	0.806	20.442
2014	 3	20	  53714.00	     17970	78.5908770	23.9036070	 12311.871	0.808	20.435
2014	 3	20	  53714.10	     17971	78.5908716	23.9034450	 12315.481	0.817	20.413
2014	 3	20	  53714.20	     17972	78.5908664	23.9032828	 12319.096	0.829	20.391
2014	 3	20	  53714.30	     17973	78.5908611	23.9031204	 12322.713	0.839	20.371
2014	 3	20	  53714.40	     17974	78.5908559	23.9029579	 12326.332	0.844	20.356
2014	 3	20	  53714.50	     17975	78.5908506	23.9027954	 12329.952	0.843	20.329
2014	 3	20	  53714.60	     17976	78.5908453	23.9026329	 12333.572	0.836	20.295
2014	 3	20	  53714.70	     17977	78.5908398	23.9024706	 12337.192	0.826	20.253
2014	 3	20	  53714.80	     17978	78.5908341	23.9023084	 12340.812	0.819	20.249
2014	 3	20	  53714.90	     17979	78.5908282	23.9021465	 12344.430	0.816	20.216
2014	 3	20	  53715.30	     17983	78.5908019	23.9015025	 12358.885	0.828	20.069
2014	 3	20	  53715.40	     17984	78.5907949	23.9013421	 12362.495	0.837	20.036
