2014-03-24T11:35:59.497    51450     24.8150138     78.3526065      0.323      0.226
2014-03-24T11:36:00.496    50764     24.8180376     78.3527772      0.248      0.183
2014-03-24T11:36:01.525    50764     24.8211547     78.3529509      0.249      0.204
2014-03-24T11:36:02.502    50764     24.8241174     78.3531181      0.265      0.125
2014-03-24T11:36:03.501    51450     24.8271443     78.3532900      0.278      0.132
2014-03-24T11:36:04.501    51450     24.8301653     78.3534644      0.318      0.170
2014-03-24T11:36:05.503    51107     24.8331892     78.3536401      0.377      0.195
2014-03-24T11:36:06.501    50764     24.8361999     78.3538155      0.319      0.130
2014-03-24T11:36:07.502    49735     24.8392198     78.3539932      0.283      0.164
2014-03-24T11:36:08.502    50764     24.8422295     78.3541749      0.368      0.217
2014-03-24T11:36:09.498    50764     24.8452325     78.3543562      0.250      0.119
2014-03-24T11:36:10.497    51450     24.8482667     78.3545328      0.245      0.103
2014-03-24T11:36:11.499    50764     24.8513274     78.3547064      0.274      0.138
2014-03-24T11:36:12.499    51793     24.8543896     78.3548794      0.252      0.114
2014-03-24T11:36:13.498    50764     24.8574535     78.3550523      0.215      0.098
2014-03-24T11:36:14.499    50764     24.8605248     78.3552253      0.132      0.033
2014-03-24T11:36:15.500    51107     24.8635905     78.3553949      0.208      0.168
2014-03-24T11:36:16.494    50078     24.8666342     78.3555629      0.246      0.229
2014-03-24T11:36:17.502    50764     24.8697199     78.3557319      0.221      0.208
2014-03-24T11:36:18.499    51450     24.8727749     78.3558973      0.230      0.161
2014-03-24T11:36:19.502    51107     24.8758461     78.3560618      0.279      0.171
2014-03-24T11:36:20.505    50421     24.8789181     78.3562231      0.219      0.111
2014-03-24T11:36:21.499    49392     24.8819655     78.3563807      0.255      0.124
2014-03-24T11:36:22.496    50421     24.8850184     78.3565382      0.295      0.199
2014-03-24T11:36:23.500    50078     24.8880908     78.3566958      0.207      0.150
2014-03-24T11:36:24.502    50764     24.8911551     78.3568513      0.221      0.158
2014-03-24T11:36:25.498    50764     24.8941995     78.3570049      0.194      0.166
2014-03-24T11:36:26.505    51107     24.8972776     78.3571583      0.206      0.196
2014-03-24T11:36:27.503    51107     24.9003327     78.3573076      0.203      0.183
2014-03-24T11:36:28.498    51107     24.9033784     78.3574529      0.239      0.162
2014-03-24T11:36:29.500    51450     24.9064501     78.3575962      0.194      0.126
2014-03-24T11:36:30.498    51107     24.9095160     78.3577374      0.209      0.128
2014-03-24T11:36:31.500    50764     24.9125977     78.3578749      0.410      0.322
2014-03-24T11:36:32.497    50421     24.9156618     78.3580092      0.258      0.182
2014-03-24T11:36:33.501    51107     24.9187386     78.3581406      0.236      0.108
2014-03-24T11:36:34.497    51450     24.9218006     78.3582597      0.248      0.142
2014-03-24T11:36:35.497    50421     24.9248757     78.3583759      0.412      0.227
2014-03-24T11:36:36.506    50764     24.9279709     78.3584978      0.301      0.123
2014-03-24T11:36:37.502    50764     24.9310222     78.3586279      0.350      0.176
2014-03-24T11:36:38.502    51450     24.9340790     78.3587630      0.318      0.126
2014-03-24T11:36:39.501    50764     24.9371310     78.3589014      0.307      0.128
2014-03-24T11:36:40.499    50764     24.9401678     78.3590445      0.266      0.106
2014-03-24T11:36:41.501    50764     24.9432131     78.3591888      0.287      0.124
2014-03-24T11:36:42.502    51107     24.9462427     78.3593345      0.347      0.268
2014-03-24T11:36:43.498    50421     24.9492574     78.3594786      0.281      0.117
2014-03-24T11:36:44.495    51107     24.9522943     78.3596194      0.331      0.170
2014-03-24T11:36:45.495    49735     24.9553427     78.3597672      0.277      0.136
2014-03-24T11:36:46.501    50764     24.9583892     78.3599234      0.280      0.098
2014-03-24T11:36:47.489    49049     24.9613732     78.3600778      0.316      0.150
2014-03-24T11:36:48.497    51450     24.9644199     78.3602383      0.265      0.139
2014-03-24T11:36:49.500    51107     24.9674706     78.3604058      0.252      0.139
2014-03-24T11:36:50.502    50764     24.9705179     78.3605777      0.230      0.087
2014-03-24T11:36:51.505    50421     24.9735600     78.3607506      0.222      0.078
2014-03-24T11:36:52.500    51107     24.9765848     78.3609251      0.194      0.113
2014-03-24T11:36:53.502    50764     24.9796417     78.3611048      0.185      0.118
2014-03-24T11:36:54.500    51107     24.9826853     78.3612866      0.217      0.083
2014-03-24T11:36:55.499    51450     24.9857366     78.3614640      0.234      0.080
2014-03-24T11:36:56.500    50421     24.9888031     78.3616343      0.250      0.120
2014-03-24T11:36:57.500    51107     24.9918647     78.3618039      0.296      0.166
2014-03-24T11:36:58.497    51450     24.9949169     78.3619740      0.382      0.200
2014-03-24T11:36:59.497    50764     24.9979784     78.3621419      0.364      0.214
2014-03-24T11:37:00.504    50764     25.0010695     78.3623059      0.282      0.159
2014-03-24T11:37:01.502    50764     25.0041354     78.3624678      0.272      0.092
2014-03-24T11:37:02.498    50764     25.0071948     78.3626312      0.316      0.118
2014-03-24T11:37:03.501    50421     25.0102759     78.3627965      0.329      0.158
2014-03-24T11:37:04.503    50078     25.0133503     78.3629617      0.249      0.107
2014-03-24T11:37:05.493    50421     25.0163865     78.3631251      0.298      0.169
2014-03-24T11:37:06.500    50078     25.0194739     78.3632930      0.362      0.243
2014-03-24T11:37:07.502    50421     25.0225464     78.3634605      0.273      0.133
2014-03-24T11:37:08.498    51450     25.0256013     78.3636262      0.142      0.154
2014-03-24T11:37:09.496    51107     25.0286728     78.3637892      0.203      0.072
2014-03-24T11:37:10.493    50421     25.0317495     78.3639520      0.257      0.113
2014-03-24T11:37:11.501    51107     25.0348589     78.3641179      0.028      0.073
2014-03-24T11:37:12.384    43561     25.0376066     78.3642398      0.023      0.072
2014-03-24T11:37:13.680    36358     25.0415821     78.3644683     -0.007      0.006
2014-03-24T11:37:14.673    45276     25.0445571     78.3646983      0.112      0.237
2014-03-24T11:37:15.531    51450     25.0472666     78.3647866      0.448      0.259
2014-03-24T11:37:16.507    50421     25.0503004     78.3649208      0.307      0.180
2014-03-24T11:37:17.502    51107     25.0533668     78.3650753      0.369      0.210
2014-03-24T11:37:18.500    50421     25.0564439     78.3652286      0.288      0.162
2014-03-24T11:37:19.496    50078     25.0595101     78.3653846      0.259      0.121
2014-03-24T11:37:20.503    50421     25.0626097     78.3655422      0.260      0.072
2014-03-24T11:37:21.500    51107     25.0656892     78.3656989      0.235      0.083
2014-03-24T11:37:22.499    50421     25.0687718     78.3658570      0.264      0.062
2014-03-24T11:37:23.501    50421     25.0718571     78.3660188      0.260      0.080
2014-03-24T11:37:24.504    51107     25.0749384     78.3661824      0.269      0.091
2014-03-24T11:37:25.503    51107     25.0780090     78.3663460      0.256      0.109
2014-03-24T11:37:26.501    50764     25.0810865     78.3665073      0.244      0.124
2014-03-24T11:37:27.504    51107     25.0841816     78.3666694      0.278      0.110
2014-03-24T11:37:28.502    51107     25.0872602     78.3668300      0.289      0.112
2014-03-24T11:37:29.497    50421     25.0903338     78.3669893      0.316      0.162
2014-03-24T11:37:30.499    51450     25.0934283     78.3671488      0.283      0.138
2014-03-24T11:37:31.501    50764     25.0965244     78.3673069      0.311      0.226
2014-03-24T11:37:32.496    50764     25.0995961     78.3674626      0.293      0.173
2014-03-24T11:37:33.500    51107     25.1026888     78.3676189      0.274      0.196
2014-03-24T11:37:34.495    50421     25.1057522     78.3677714      0.342      0.221
2014-03-24T11:37:35.499    51793     25.1088383     78.3679229      0.335      0.260
2014-03-24T11:37:36.499    50764     25.1119092     78.3680720      0.271      0.201
2014-03-24T11:37:37.503    51107     25.1149886     78.3682203      0.256      0.157
2014-03-24T11:37:38.501    51107     25.1180473     78.3683665      0.270      0.166
2014-03-24T11:37:39.500    51450     25.1211102     78.3685111      0.293      0.171
2014-03-24T11:37:40.500    51107     25.1241691     78.3686540      0.299      0.148
2014-03-24T11:37:41.500    50421     25.1272322     78.3687961      0.295      0.152
2014-03-24T11:37:42.503    50764     25.1303019     78.3689384      0.274      0.162
2014-03-24T11:37:43.497    51107     25.1333402     78.3690793      0.286      0.205
2014-03-24T11:37:44.498    50764     25.1363960     78.3692213      0.285      0.156
2014-03-24T11:37:45.499    50764     25.1394533     78.3693630      0.279      0.152
2014-03-24T11:37:46.498    50421     25.1425049     78.3695035      0.308      0.121
2014-03-24T11:37:47.498    51450     25.1455606     78.3696401      0.294      0.161
2014-03-24T11:37:48.497    50078     25.1486157     78.3697767      0.265      0.139
2014-03-24T11:37:49.500    50764     25.1516802     78.3699148      0.265      0.167
2014-03-24T11:37:50.505    50078     25.1547538     78.3700528      0.251      0.172
2014-03-24T11:37:51.500    51450     25.1578009     78.3701885      0.271      0.229
2014-03-24T11:37:52.501    50078     25.1608644     78.3703234      0.271      0.165
2014-03-24T11:37:53.499    51450     25.1639229     78.3704590      0.255      0.194
2014-03-24T11:37:54.496    50764     25.1669793     78.3705947      0.232      0.187
2014-03-24T11:37:55.505    50421     25.1700763     78.3707309      0.254      0.217
2014-03-24T11:37:56.500    51107     25.1731330     78.3708641      0.301      0.186
2014-03-24T11:37:57.497    50764     25.1761944     78.3709972      0.222      0.159
2014-03-24T11:37:58.499    50764     25.1792696     78.3711330      0.202      0.171
2014-03-24T11:37:59.499    51793     25.1823392     78.3712721      0.269      0.185
2014-03-24T11:38:00.502    50764     25.1854157     78.3714101      0.273      0.154
2014-03-24T11:38:01.500    51107     25.1884738     78.3715461      0.296      0.176
2014-03-24T11:38:02.498    51107     25.1915243     78.3716809      0.249      0.138
2014-03-24T11:38:03.497    51107     25.1945788     78.3718153      0.266      0.157
2014-03-24T11:38:04.500    51450     25.1976433     78.3719519      0.293      0.187
2014-03-24T11:38:05.502    50078     25.2007068     78.3720894      0.269      0.178
2014-03-24T11:38:06.499    51450     25.2037532     78.3722260      0.332      0.194
2014-03-24T11:38:07.497    50764     25.2068068     78.3723647      0.270      0.156
2014-03-24T11:38:08.499    50764     25.2098717     78.3725049      0.239      0.149
2014-03-24T11:38:09.492    50764     25.2129063     78.3726431      0.302      0.166
2014-03-24T11:38:10.500    51793     25.2159869     78.3727835      0.316      0.152
2014-03-24T11:38:11.504    50421     25.2190560     78.3729249      0.300      0.166
2014-03-24T11:38:12.499    50764     25.2220992     78.3730643      0.246      0.104
2014-03-24T11:38:13.504    51107     25.2251719     78.3732047      0.247      0.118
2014-03-24T11:38:14.501    50764     25.2282218     78.3733438      0.204      0.097
2014-03-24T11:38:15.499    50764     25.2312722     78.3734842      0.221      0.136
2014-03-24T11:38:16.503    49392     25.2343439     78.3736258      0.237      0.166
2014-03-24T11:38:17.502    50078     25.2374005     78.3737668      0.248      0.169
2014-03-24T11:38:18.500    51107     25.2404554     78.3739092      0.280      0.157
2014-03-24T11:38:19.501    51107     25.2435264     78.3740508      0.306      0.190
2014-03-24T11:38:20.498    50078     25.2465866     78.3741900      0.298      0.189
2014-03-24T11:38:21.499    50764     25.2496571     78.3743299      0.303      0.198
2014-03-24T11:38:22.501    51107     25.2527306     78.3744744      0.363      0.257
2014-03-24T11:38:23.501    51107     25.2557897     78.3746230      0.295      0.221
2014-03-24T11:38:24.504    51107     25.2588560     78.3747718      0.226      0.174
2014-03-24T11:38:25.499    50764     25.2618891     78.3749175      0.298      0.181
2014-03-24T11:38:26.498    50421     25.2649216     78.3750594      0.250      0.185
2014-03-24T11:38:27.498    49735     25.2679632     78.3752016      0.335      0.312
2014-03-24T11:38:28.500    51450     25.2710208     78.3753469      0.233      0.139
2014-03-24T11:38:29.497    51107     25.2740775     78.3754921      0.266      0.156
2014-03-24T11:38:30.508    50078     25.2771787     78.3756409      0.269      0.169
2014-03-24T11:38:31.498    50764     25.2802132     78.3757890      0.250      0.130
2014-03-24T11:38:32.497    51450     25.2832804     78.3759397      0.343      0.181
2014-03-24T11:38:33.504    50078     25.2863682     78.3760936      0.324      0.180
2014-03-24T11:38:34.499    50764     25.2894262     78.3762478      0.319      0.183
2014-03-24T11:38:35.503    50421     25.2925209     78.3764058      0.280      0.153
2014-03-24T11:38:36.499    50078     25.2955876     78.3765628      0.226      0.155
2014-03-24T11:38:37.505    50764     25.2986838     78.3767232      0.234      0.133
2014-03-24T11:38:38.499    50764     25.3017433     78.3768839      0.216      0.149
2014-03-24T11:38:39.500    49735     25.3048303     78.3770483      0.290      0.249
2014-03-24T11:38:40.504    50764     25.3079283     78.3772101      0.435      0.287
2014-03-24T11:38:41.501    50764     25.3110197     78.3773710      0.449      0.305
2014-03-24T11:38:42.495    51107     25.3141095     78.3775329      0.388      0.281
2014-03-24T11:38:43.498    51107     25.3172351     78.3776964      0.345      0.213
2014-03-24T11:38:44.497    50078     25.3203517     78.3778593      0.318      0.159
2014-03-24T11:38:45.491    50764     25.3234473     78.3780224      0.379      0.268
2014-03-24T11:38:46.497    51107     25.3265815     78.3781873      0.247      0.182
2014-03-24T11:38:47.502    51450     25.3297208     78.3783515      0.114      0.098
2014-03-24T11:38:48.499    49735     25.3328354     78.3785143      0.056      0.046
2014-03-24T11:38:49.502    51107     25.3359696     78.3786784      0.036      0.032
2014-03-24T11:38:50.497    50764     25.3390749     78.3788416      0.027      0.013
2014-03-24T11:38:51.501    51107     25.3422083     78.3790059      0.046      0.081
2014-03-24T11:38:52.501    50764     25.3453406     78.3791653      0.172      0.219
2014-03-24T11:38:53.500    50078     25.3484708     78.3793273      0.438      0.269
2014-03-24T11:38:54.498    50421     25.3515922     78.3794963      0.312      0.215
2014-03-24T11:38:55.495    51107     25.3547129     78.3796651      0.253      0.141
2014-03-24T11:38:56.497    51450     25.3578468     78.3798322      0.251      0.155
2014-03-24T11:38:57.497    50078     25.3609689     78.3800004      0.254      0.159
2014-03-24T11:38:58.499    51107     25.3640982     78.3801650      0.300      0.215
2014-03-24T11:38:59.507    50764     25.3672382     78.3803290      0.368      0.303
2014-03-24T11:39:00.498    50078     25.3703194     78.3804926      0.249      0.172
2014-03-24T11:39:01.500    51107     25.3734287     78.3806576      0.297      0.261
2014-03-24T11:39:02.500    51450     25.3765289     78.3808229      0.169      0.129
2014-03-24T11:39:03.500    51450     25.3796259     78.3809878      0.243      0.181
2014-03-24T11:39:04.498    51107     25.3827087     78.3811536      0.295      0.229
2014-03-24T11:39:05.502    50421     25.3858084     78.3813199      0.230      0.153
2014-03-24T11:39:06.496    51107     25.3888809     78.3814840      0.260      0.190
2014-03-24T11:39:07.499    50421     25.3919770     78.3816483      0.276      0.177
2014-03-24T11:39:08.496    51107     25.3950527     78.3818118      0.253      0.155
2014-03-24T11:39:09.491    50421     25.3981305     78.3819737      0.226      0.106
2014-03-24T11:39:10.496    51107     25.4012479     78.3821298      0.258      0.160
2014-03-24T11:39:11.502    51450     25.4043678     78.3822846      0.239      0.178
2014-03-24T11:39:12.500    50764     25.4074727     78.3824411      0.231      0.106
2014-03-24T11:39:13.501    51450     25.4105849     78.3826001      0.217      0.099
2014-03-24T11:39:14.500    49735     25.4136923     78.3827549      0.288      0.131
2014-03-24T11:39:15.497    51107     25.4167963     78.3829060      0.264      0.154
2014-03-24T11:39:16.498    50078     25.4199093     78.3830585      0.261      0.150
2014-03-24T11:39:17.499    51450     25.4230193     78.3832148      0.245      0.185
2014-03-24T11:39:18.496    50421     25.4261228     78.3833663      0.278      0.179
2014-03-24T11:39:19.493    50078     25.4292176     78.3835179      0.219      0.138
2014-03-24T11:39:20.494    50421     25.4323252     78.3836693      0.220      0.165
2014-03-24T11:39:21.502    50764     25.4354520     78.3838217      0.240      0.147
2014-03-24T11:39:22.502    51107     25.4385541     78.3839723      0.186      0.127
2014-03-24T11:39:23.508    50078     25.4416867     78.3841218      0.154      0.182
2014-03-24T11:39:24.501    51450     25.4447778     78.3842707      0.100      0.111
2014-03-24T11:39:25.502    50078     25.4478882     78.3844196      0.237      0.205
2014-03-24T11:39:26.500    50764     25.4509951     78.3845679      0.223      0.134
2014-03-24T11:39:27.497    50421     25.4541007     78.3847186      0.251      0.148
2014-03-24T11:39:28.500    50764     25.4572272     78.3848717      0.225      0.137
2014-03-24T11:39:29.499    50421     25.4603482     78.3850242      0.234      0.142
2014-03-24T11:39:30.501    50421     25.4634773     78.3851783      0.181      0.101
2014-03-24T11:39:31.498    51107     25.4665914     78.3853337      0.236      0.177
2014-03-24T11:39:32.493    50764     25.4696984     78.3854927      0.280      0.162
2014-03-24T11:39:33.500    51450     25.4728441     78.3856549      0.280      0.189
2014-03-24T11:39:34.504    50764     25.4759793     78.3858130      0.264      0.155
2014-03-24T11:39:35.503    51107     25.4791077     78.3859703      0.251      0.161
2014-03-24T11:39:36.203    37387     25.4813577     78.3860345      0.269      0.258
2014-03-24T11:39:37.776    44933     25.4861607     78.3863498      0.193      0.257
2014-03-24T11:39:38.498    51107     25.4884358     78.3864343      0.218      0.207
2014-03-24T11:39:39.500    50764     25.4915325     78.3865876      0.215      0.175
2014-03-24T11:39:40.499    51450     25.4946120     78.3867395      0.244      0.183
2014-03-24T11:39:41.494    50764     25.4976701     78.3868905      0.210      0.132
2014-03-24T11:39:42.502    50078     25.5007597     78.3870425      0.192      0.126
2014-03-24T11:39:43.495    50764     25.5038035     78.3871921      0.222      0.125
2014-03-24T11:39:44.496    50421     25.5068708     78.3873422      0.292      0.178
2014-03-24T11:39:45.498    51450     25.5099432     78.3874923      0.270      0.166
2014-03-24T11:39:46.500    51107     25.5130099     78.3876433      0.233      0.139
2014-03-24T11:39:47.499    51107     25.5160566     78.3877948      0.270      0.146
2014-03-24T11:39:48.501    51107     25.5191008     78.3879425      0.249      0.134
2014-03-24T11:39:49.501    49735     25.5221251     78.3880900      0.242      0.129
2014-03-24T11:39:50.502    51450     25.5251617     78.3882359      0.206      0.165
2014-03-24T11:39:51.503    50764     25.5282200     78.3883786      0.203      0.144
2014-03-24T11:39:52.499    51450     25.5312539     78.3885336      0.259      0.141
2014-03-24T11:39:53.494    50421     25.5342942     78.3886859      0.301      0.197
2014-03-24T11:39:54.499    51107     25.5373635     78.3888420      0.262      0.141
2014-03-24T11:39:55.500    51107     25.5404168     78.3889991      0.254      0.132
2014-03-24T11:39:56.500    50764     25.5434586     78.3891560      0.268      0.136
2014-03-24T11:39:57.500    50764     25.5464907     78.3893133      0.291      0.142
2014-03-24T11:39:58.507    50421     25.5495299     78.3894735      0.298      0.188
2014-03-24T11:39:59.504    50764     25.5525318     78.3896320      0.263      0.191
2014-03-24T11:40:00.495    50078     25.5555263     78.3897878      0.283      0.159
2014-03-24T11:40:01.493    50078     25.5585528     78.3899430      0.316      0.201
2014-03-24T11:40:02.493    49735     25.5615855     78.3900980      0.301      0.176
2014-03-24T11:40:03.505    50764     25.5646591     78.3902559      0.283      0.209
2014-03-24T11:40:04.498    51107     25.5676953     78.3904138      0.237      0.176
2014-03-24T11:40:05.500    49735     25.5707738     78.3905749      0.230      0.171
2014-03-24T11:40:06.498    51450     25.5738491     78.3907375      0.063      0.078
2014-03-24T11:40:07.497    50078     25.5769372     78.3909042      0.194      0.176
2014-03-24T11:40:08.499    50078     25.5800386     78.3910704      0.239      0.178
2014-03-24T11:40:09.499    51107     25.5831338     78.3912365      0.178      0.107
2014-03-24T11:40:10.502    50764     25.5862367     78.3914065      0.257      0.170
2014-03-24T11:40:11.501    51450     25.5893259     78.3915797      0.227      0.134
2014-03-24T11:40:12.498    50421     25.5924067     78.3917534      0.214      0.109
2014-03-24T11:40:13.502    51107     25.5955227     78.3919314      0.216      0.178
2014-03-24T11:40:14.503    51107     25.5986378     78.3921097      0.201      0.153
2014-03-24T11:40:15.500    50764     25.6017485     78.3922839      0.265      0.229
2014-03-24T11:40:16.494    50764     25.6048469     78.3924559      0.214      0.134
2014-03-24T11:40:17.493    50078     25.6079526     78.3926271      0.214      0.182
2014-03-24T11:40:18.496    51107     25.6110585     78.3927993      0.234      0.188
2014-03-24T11:40:19.497    51450     25.6141660     78.3929682      0.212      0.171
2014-03-24T11:40:20.504    50764     25.6172987     78.3931328      0.180      0.114
2014-03-24T11:40:21.505    50078     25.6204134     78.3932979      0.162      0.106
2014-03-24T11:40:22.500    50421     25.6235001     78.3934644      0.173      0.144
2014-03-24T11:40:23.499    50078     25.6266045     78.3936271      0.157      0.138
2014-03-24T11:40:24.501    51450     25.6297210     78.3937899      0.182      0.128
2014-03-24T11:40:25.500    49735     25.6328234     78.3939590      0.177      0.140
2014-03-24T11:40:26.497    50421     25.6359161     78.3941284      0.195      0.165
2014-03-24T11:40:27.499    51107     25.6390266     78.3942946      0.177      0.128
2014-03-24T11:40:28.498    50764     25.6421221     78.3944591      0.203      0.122
2014-03-24T11:40:29.497    50421     25.6452189     78.3946240      0.165      0.135
2014-03-24T11:40:30.503    49735     25.6483418     78.3947864      0.259      0.243
2014-03-24T11:40:31.500    50421     25.6514441     78.3949464      0.217      0.173
2014-03-24T11:40:32.499    50764     25.6545515     78.3951061      0.194      0.164
2014-03-24T11:40:33.502    51450     25.6576734     78.3952652      0.195      0.165
2014-03-24T11:40:34.502    51450     25.6607778     78.3954231      0.162      0.171
2014-03-24T11:40:35.504    50764     25.6638778     78.3955830      0.123      0.133
2014-03-24T11:40:36.506    49735     25.6669724     78.3957446      0.153      0.154
2014-03-24T11:40:37.503    51107     25.6700497     78.3959035      0.191      0.207
2014-03-24T11:40:38.499    50764     25.6731283     78.3960595      0.200      0.178
2014-03-24T11:40:39.500    51107     25.6762299     78.3962149      0.174      0.155
2014-03-24T11:40:40.499    50764     25.6793219     78.3963723      0.190      0.166
2014-03-24T11:40:41.500    51107     25.6824330     78.3965273      0.176      0.143
2014-03-24T11:40:42.498    51107     25.6855335     78.3966814      0.172      0.151
2014-03-24T11:40:43.499    50764     25.6886501     78.3968324      0.177      0.160
2014-03-24T11:40:44.502    51107     25.6917745     78.3969803      0.179      0.131
2014-03-24T11:40:45.501    50078     25.6948859     78.3971272      0.196      0.148
2014-03-24T11:40:46.502    50764     25.6980017     78.3972750      0.179      0.143
2014-03-24T11:40:47.501    51107     25.7011087     78.3974187      0.211      0.204
2014-03-24T11:40:48.502    50421     25.7042115     78.3975636      0.176      0.124
2014-03-24T11:40:49.499    49049     25.7072983     78.3977099      0.167      0.113
2014-03-24T11:40:50.502    51107     25.7104020     78.3978535      0.173      0.095
2014-03-24T11:40:51.496    51107     25.7134762     78.3979965      0.194      0.126
2014-03-24T11:40:52.491    50421     25.7165544     78.3981368      0.179      0.116
2014-03-24T11:40:53.555    49392     25.7198158     78.3983110      0.159      0.201
2014-03-24T11:40:54.501    49392     25.7227531     78.3984319      0.189      0.118
2014-03-24T11:40:55.497    51107     25.7258217     78.3985750      0.158      0.110
2014-03-24T11:40:56.494    51107     25.7288959     78.3987165      0.181      0.131
2014-03-24T11:40:57.502    51450     25.7319898     78.3988584      0.176      0.120
2014-03-24T11:40:58.501    51107     25.7350524     78.3989995      0.178      0.127
2014-03-24T11:40:59.499    50421     25.7381274     78.3991365      0.193      0.126
2014-03-24T11:41:00.501    51107     25.7412134     78.3992736      0.221      0.148
2014-03-24T11:41:01.496    50078     25.7442839     78.3994113      0.199      0.130
2014-03-24T11:41:02.498    51107     25.7473838     78.3995552      0.208      0.129
2014-03-24T11:41:03.498    50764     25.7504904     78.3996965      0.215      0.123
2014-03-24T11:41:04.498    50764     25.7536008     78.3998377      0.229      0.167
2014-03-24T11:41:05.493    50421     25.7566937     78.3999830      0.183      0.099
2014-03-24T11:41:06.500    50421     25.7598272     78.4001352      0.169      0.106
2014-03-24T11:41:07.494    51107     25.7629254     78.4002850      0.173      0.105
2014-03-24T11:41:08.499    51793     25.7660610     78.4004404      0.163      0.093
2014-03-24T11:41:09.504    51107     25.7691962     78.4005963      0.160      0.088
2014-03-24T11:41:10.499    51107     25.7722943     78.4007513      0.176      0.100
2014-03-24T11:41:11.499    50764     25.7754031     78.4009059      0.151      0.110
2014-03-24T11:41:12.502    50764     25.7785167     78.4010601      0.140      0.122
2014-03-24T11:41:13.495    50764     25.7815973     78.4012122      0.187      0.167
2014-03-24T11:41:14.356    50078     25.7842709     78.4013364      0.134      0.251
2014-03-24T11:41:15.608    50764     25.7881361     78.4015283      0.001      0.008
2014-03-24T11:41:16.519    50421     25.7909374     78.4016835      0.076      0.199
2014-03-24T11:41:17.506    50078     25.7940054     78.4018335      0.250      0.219
2014-03-24T11:41:18.499    51107     25.7970946     78.4019881      0.185      0.118
2014-03-24T11:41:19.494    51107     25.8002023     78.4021434      0.202      0.160
2014-03-24T11:41:20.502    51450     25.8033401     78.4023021      0.165      0.123
2014-03-24T11:41:21.505    50764     25.8064534     78.4024604      0.123      0.082
2014-03-24T11:41:22.501    51450     25.8095373     78.4026156      0.129      0.096
2014-03-24T11:41:23.500    50421     25.8126171     78.4027704      0.145      0.105
2014-03-24T11:41:24.498    51107     25.8156849     78.4029255      0.209      0.215
2014-03-24T11:41:25.505    49392     25.8187710     78.4030841      0.288      0.315
2014-03-24T11:41:26.499    51450     25.8218220     78.4032451      0.143      0.126
2014-03-24T11:41:27.499    50764     25.8249023     78.4034062      0.175      0.134
2014-03-24T11:41:28.501    51107     25.8280071     78.4035656      0.122      0.099
2014-03-24T11:41:29.499    50421     25.8311045     78.4037248      0.132      0.089
2014-03-24T11:41:30.493    50764     25.8341992     78.4038844      0.136      0.079
2014-03-24T11:41:31.500    51793     25.8373352     78.4040458      0.173      0.105
2014-03-24T11:41:32.502    51450     25.8404554     78.4042083      0.150      0.094
2014-03-24T11:41:33.502    51450     25.8435695     78.4043690      0.144      0.086
2014-03-24T11:41:34.501    50764     25.8466879     78.4045265      0.164      0.089
2014-03-24T11:41:35.497    50421     25.8497960     78.4046856      0.183      0.109
2014-03-24T11:41:36.499    51107     25.8529124     78.4048477      0.246      0.244
2014-03-24T11:41:37.500    51450     25.8560203     78.4050094      0.204      0.118
2014-03-24T11:41:38.501    50764     25.8591275     78.4051683      0.232      0.128
2014-03-24T11:41:39.498    50764     25.8622264     78.4053239      0.245      0.137
2014-03-24T11:41:40.498    51450     25.8653337     78.4054840      0.177      0.140
2014-03-24T11:41:41.496    49735     25.8684361     78.4056460      0.201      0.147
2014-03-24T11:41:42.499    50764     25.8715526     78.4058063      0.184      0.153
2014-03-24T11:41:43.502    51450     25.8746687     78.4059637      0.173      0.142
2014-03-24T11:41:44.506    50078     25.8777879     78.4061241      0.184      0.152
2014-03-24T11:41:45.495    50421     25.8808718     78.4062800      0.168      0.122
2014-03-24T11:41:46.504    50421     25.8840204     78.4064359      0.161      0.106
2014-03-24T11:41:47.498    50078     25.8871212     78.4065892      0.202      0.143
2014-03-24T11:41:48.503    50421     25.8902636     78.4067416      0.204      0.140
2014-03-24T11:41:49.497    51107     25.8933766     78.4068912      0.207      0.135
2014-03-24T11:41:50.499    51450     25.8965190     78.4070406      0.249      0.137
2014-03-24T11:41:51.501    51107     25.8996705     78.4071869      0.235      0.150
2014-03-24T11:41:52.496    50764     25.9028037     78.4073308      0.161      0.104
2014-03-24T11:41:53.497    51450     25.9059522     78.4074790      0.164      0.113
2014-03-24T11:41:54.499    51107     25.9091086     78.4076264      0.164      0.123
2014-03-24T11:41:55.497    51450     25.9122620     78.4077685      0.144      0.097
2014-03-24T11:41:56.503    51107     25.9154451     78.4079116      0.154      0.110
2014-03-24T11:41:57.504    50764     25.9186125     78.4080546      0.170      0.116
2014-03-24T11:41:58.502    51107     25.9217732     78.4081973      0.182      0.140
2014-03-24T11:41:59.499    50078     25.9249310     78.4083393      0.160      0.090
2014-03-24T11:42:00.504    49735     25.9281088     78.4084826      0.168      0.102
2014-03-24T11:42:01.504    50078     25.9312681     78.4086240      0.161      0.098
2014-03-24T11:42:02.498    50764     25.9344077     78.4087621      0.195      0.122
2014-03-24T11:42:03.497    51107     25.9375631     78.4088993      0.384      0.328
2014-03-24T11:42:04.495    51107     25.9407232     78.4090328      0.188      0.103
2014-03-24T11:42:05.444    50078     25.9437467     78.4091370      0.189      0.161
2014-03-24T11:42:06.744    15092     25.9480098     78.4091646     -0.164     13.391
