2014-03-24T10:14:25.502    50468     24.6582244     78.1977733      0.232      0.094
2014-03-24T10:14:26.501    50809     24.6611568     78.1976786      0.206      0.078
2014-03-24T10:14:27.504    50809     24.6641018     78.1975842      0.258      0.095
2014-03-24T10:14:28.498    50468     24.6670189     78.1974904      0.240      0.111
2014-03-24T10:14:29.500    50468     24.6699596     78.1973957      0.283      0.139
2014-03-24T10:14:30.494    50809     24.6728738     78.1972996      0.264      0.108
2014-03-24T10:14:31.494    50468     24.6758190     78.1972130      0.433      0.258
2014-03-24T10:14:32.500    50127     24.6787754     78.1971161      0.245      0.125
2014-03-24T10:14:33.498    50468     24.6817132     78.1970215      0.257      0.064
2014-03-24T10:14:34.497    51150     24.6846516     78.1969269      0.274      0.072
2014-03-24T10:14:35.498    49786     24.6875967     78.1968330      0.261      0.071
2014-03-24T10:14:36.506    50809     24.6905621     78.1967402      0.258      0.083
2014-03-24T10:14:37.502    50127     24.6935014     78.1966490      0.279      0.094
2014-03-24T10:14:38.501    51150     24.6964490     78.1965562      0.292      0.141
2014-03-24T10:14:39.500    50809     24.6993954     78.1964621      0.263      0.157
2014-03-24T10:14:40.501    50809     24.7023509     78.1963668      0.332      0.165
2014-03-24T10:14:41.499    50468     24.7052962     78.1962724      0.357      0.185
2014-03-24T10:14:42.502    50127     24.7082616     78.1961777      0.299      0.135
2014-03-24T10:14:43.501    50127     24.7112071     78.1960836      0.308      0.155
2014-03-24T10:14:44.500    50809     24.7141454     78.1959880      0.254      0.121
2014-03-24T10:14:45.497    51150     24.7170752     78.1958915      0.330      0.218
2014-03-24T10:14:46.496    49786     24.7200077     78.1957965      0.330      0.190
2014-03-24T10:14:47.500    51491     24.7229472     78.1957029      0.234      0.093
2014-03-24T10:14:48.502    51150     24.7258842     78.1956101      0.268      0.118
2014-03-24T10:14:49.505    50468     24.7288251     78.1955174      0.277      0.149
2014-03-24T10:14:50.502    51150     24.7317587     78.1954266      0.299      0.233
2014-03-24T10:14:51.498    50809     24.7346785     78.1953311      0.319      0.254
2014-03-24T10:14:52.505    50127     24.7376322     78.1952442      0.246      0.109
2014-03-24T10:14:53.498    49786     24.7405673     78.1951541      0.209      0.062
2014-03-24T10:14:54.502    50809     24.7435399     78.1950615      0.212      0.093
2014-03-24T10:14:55.502    50809     24.7464936     78.1949672      0.238      0.182
2014-03-24T10:14:56.498    50809     24.7494290     78.1948719      0.248      0.178
2014-03-24T10:14:57.495    50809     24.7523583     78.1947762      0.185      0.190
2014-03-24T10:14:58.497    50468     24.7552907     78.1946788      0.239      0.158
2014-03-24T10:14:59.498    51150     24.7582034     78.1945770      0.299      0.202
2014-03-24T10:15:00.500    50468     24.7611153     78.1944788      0.186      0.205
2014-03-24T10:15:01.509    50127     24.7640399     78.1943835      0.098      0.150
2014-03-24T10:15:02.497    50468     24.7668872     78.1942831      0.197      0.191
2014-03-24T10:15:03.501    50468     24.7697814     78.1941802      0.128      0.163
2014-03-24T10:15:04.501    50809     24.7726531     78.1940767      0.050      0.033
2014-03-24T10:15:05.499    51150     24.7755225     78.1939790      0.184      0.243
2014-03-24T10:15:06.500    50809     24.7783969     78.1938791      0.316      0.195
2014-03-24T10:15:07.497    50127     24.7812684     78.1937858      0.376      0.279
2014-03-24T10:15:08.495    50809     24.7841223     78.1936659      0.206      0.217
2014-03-24T10:15:09.492    50468     24.7869797     78.1935599      0.238      0.168
2014-03-24T10:15:10.505    50127     24.7898801     78.1934550      0.300      0.206
2014-03-24T10:15:11.511    50127     24.7927815     78.1933620      0.270      0.200
2014-03-24T10:15:12.500    50468     24.7956084     78.1932559      0.253      0.163
2014-03-24T10:15:13.502    51150     24.7984848     78.1931515      0.265      0.164
2014-03-24T10:15:14.503    50809     24.8013653     78.1930462      0.312      0.209
2014-03-24T10:15:15.500    50809     24.8042325     78.1929406      0.270      0.166
2014-03-24T10:15:16.502    50127     24.8071168     78.1928350      0.355      0.215
2014-03-24T10:15:17.499    51150     24.8099897     78.1927297      0.311      0.181
2014-03-24T10:15:18.499    51150     24.8128736     78.1926238      0.528      0.392
2014-03-24T10:15:19.498    51150     24.8157576     78.1925184      0.639      0.349
2014-03-24T10:15:20.495    49786     24.8186313     78.1924130      0.406      0.226
2014-03-24T10:15:21.493    49786     24.8215042     78.1923076      0.283      0.170
2014-03-24T10:15:22.497    51150     24.8243881     78.1922025      0.299      0.157
2014-03-24T10:15:23.497    50127     24.8272655     78.1920974      0.262      0.199
2014-03-24T10:15:24.499    50809     24.8301498     78.1919924      0.265      0.197
2014-03-24T10:15:25.504    50809     24.8330479     78.1918882      0.338      0.243
2014-03-24T10:15:26.500    50809     24.8359232     78.1917870      0.332      0.247
2014-03-24T10:15:27.499    50809     24.8388085     78.1916855      0.366      0.226
2014-03-24T10:15:28.500    50468     24.8417029     78.1915818      0.299      0.201
2014-03-24T10:15:29.495    50127     24.8445788     78.1914778      0.280      0.223
2014-03-24T10:15:30.501    50809     24.8474885     78.1913728      0.273      0.182
2014-03-24T10:15:31.498    51150     24.8503706     78.1912674      0.247      0.199
2014-03-24T10:15:32.494    50468     24.8532486     78.1911629      0.221      0.219
2014-03-24T10:15:33.498    50809     24.8561396     78.1910513      0.298      0.225
2014-03-24T10:15:34.496    50809     24.8590129     78.1909385      0.338      0.229
2014-03-24T10:15:35.495    50127     24.8618980     78.1908375      0.351      0.244
2014-03-24T10:15:36.483    48763     24.8647469     78.1907322      0.343      0.216
2014-03-24T10:15:37.498    50468     24.8676689     78.1906230      0.418      0.283
2014-03-24T10:15:38.499    50809     24.8705483     78.1905148      0.329      0.253
2014-03-24T10:15:39.502    50809     24.8734355     78.1904066      0.256      0.186
2014-03-24T10:15:40.502    50809     24.8763180     78.1902994      0.269      0.174
2014-03-24T10:15:41.498    50468     24.8791943     78.1901932      0.226      0.134
2014-03-24T10:15:42.497    50468     24.8820832     78.1900858      0.243      0.140
2014-03-24T10:15:43.494    50468     24.8849635     78.1899776      0.264      0.135
2014-03-24T10:15:44.495    49786     24.8878537     78.1898693      0.142      0.157
2014-03-24T10:15:45.496    50809     24.8907410     78.1897639      0.241      0.146
2014-03-24T10:15:46.498    50468     24.8936318     78.1896583      0.282      0.152
2014-03-24T10:15:47.502    51150     24.8965366     78.1895519      0.297      0.161
2014-03-24T10:15:48.506    50127     24.8994404     78.1894473      0.369      0.209
2014-03-24T10:15:49.497    50468     24.9023096     78.1893464      0.312      0.168
2014-03-24T10:15:50.503    50468     24.9052155     78.1892396      0.252      0.265
2014-03-24T10:15:51.500    51150     24.9080959     78.1891387      0.237      0.160
2014-03-24T10:15:52.493    50468     24.9109487     78.1890330      0.333      0.230
2014-03-24T10:15:53.501    51150     24.9138489     78.1889275      0.302      0.202
2014-03-24T10:15:54.494    50468     24.9166964     78.1888196      0.298      0.178
2014-03-24T10:15:55.500    50468     24.9195862     78.1887135      0.291      0.186
2014-03-24T10:15:56.500    50468     24.9224625     78.1886083      0.332      0.204
2014-03-24T10:15:57.497    50809     24.9253352     78.1885017      0.347      0.227
2014-03-24T10:15:58.500    50809     24.9282268     78.1883933      0.292      0.136
2014-03-24T10:15:59.496    50809     24.9311053     78.1882885      0.302      0.168
2014-03-24T10:16:00.506    50809     24.9340246     78.1881791      0.333      0.182
2014-03-24T10:16:01.500    50468     24.9368999     78.1880725      0.353      0.181
2014-03-24T10:16:02.497    50468     24.9397894     78.1879709      0.480      0.331
2014-03-24T10:16:03.505    50468     24.9427068     78.1878616      0.452      0.329
2014-03-24T10:16:04.500    49786     24.9455934     78.1877562      0.289      0.234
2014-03-24T10:16:05.500    50468     24.9484928     78.1876545      0.303      0.204
2014-03-24T10:16:06.498    51150     24.9513927     78.1875504      0.320      0.323
2014-03-24T10:16:07.500    50468     24.9543054     78.1874424      0.294      0.171
2014-03-24T10:16:08.500    50127     24.9572136     78.1873322      0.284      0.166
2014-03-24T10:16:09.501    50468     24.9601076     78.1872221      0.270      0.182
2014-03-24T10:16:10.498    51150     24.9629740     78.1871125      0.273      0.212
2014-03-24T10:16:11.502    51150     24.9658680     78.1870027      0.209      0.154
2014-03-24T10:16:12.509    50127     24.9687713     78.1868927      0.178      0.108
2014-03-24T10:16:13.491    49104     24.9715992     78.1867842      0.054      0.093
2014-03-24T10:16:14.498    50809     24.9744939     78.1866709      0.024      0.023
2014-03-24T10:16:15.500    50468     24.9773682     78.1865555      0.078      0.201
2014-03-24T10:16:16.501    50468     24.9802303     78.1864325      0.198      0.284
2014-03-24T10:16:17.495    50127     24.9830611     78.1863077      0.140      0.167
2014-03-24T10:16:18.498    51150     24.9859200     78.1861794      0.232      0.154
2014-03-24T10:16:19.499    50809     24.9887700     78.1860498      0.237      0.146
2014-03-24T10:16:20.497    49786     24.9915970     78.1859192      0.336      0.247
2014-03-24T10:16:21.494    50809     24.9944190     78.1857890      0.322      0.253
2014-03-24T10:16:22.500    51491     24.9972699     78.1856579      0.267      0.246
2014-03-24T10:16:23.508    50468     25.0001292     78.1855278      0.254      0.169
2014-03-24T10:16:24.503    50809     25.0029545     78.1853999      0.270      0.194
2014-03-24T10:16:25.502    50809     25.0057907     78.1852733      0.231      0.163
2014-03-24T10:16:26.497    50468     25.0086163     78.1851478      0.202      0.154
2014-03-24T10:16:27.500    51150     25.0114733     78.1850229      0.217      0.156
2014-03-24T10:16:28.499    51150     25.0143338     78.1849021      0.220      0.167
2014-03-24T10:16:29.500    50468     25.0172070     78.1847843      0.158      0.145
2014-03-24T10:16:30.495    50809     25.0200655     78.1846691      0.167      0.178
2014-03-24T10:16:31.497    50809     25.0229442     78.1845548      0.115      0.114
2014-03-24T10:16:32.495    50809     25.0258145     78.1844432      0.235      0.247
2014-03-24T10:16:33.500    50468     25.0287189     78.1843309      0.181      0.125
2014-03-24T10:16:34.500    51150     25.0316143     78.1842203      0.258      0.301
2014-03-24T10:16:35.499    50468     25.0345125     78.1841106      0.230      0.194
2014-03-24T10:16:36.502    50468     25.0374317     78.1840008      0.214      0.194
2014-03-24T10:16:37.502    50468     25.0403487     78.1838927      0.323      0.241
2014-03-24T10:16:38.494    50127     25.0432431     78.1837853      0.338      0.255
2014-03-24T10:16:39.500    51150     25.0461755     78.1836751      0.299      0.256
2014-03-24T10:16:40.499    50809     25.0490901     78.1835676      0.313      0.238
2014-03-24T10:16:41.499    51150     25.0520082     78.1834635      0.177      0.196
2014-03-24T10:16:42.498    51150     25.0549199     78.1833610      0.217      0.169
2014-03-24T10:16:43.494    50127     25.0578143     78.1832588      0.266      0.188
2014-03-24T10:16:44.489    50127     25.0607049     78.1831570      0.253      0.184
2014-03-24T10:16:45.495    50809     25.0636260     78.1830559      0.373      0.290
2014-03-24T10:16:46.501    50809     25.0665446     78.1829552      0.316      0.223
2014-03-24T10:16:47.504    50809     25.0694491     78.1828542      0.275      0.186
2014-03-24T10:16:48.500    50468     25.0723292     78.1827528      0.184      0.119
2014-03-24T10:16:49.501    51150     25.0752186     78.1826503      0.184      0.099
2014-03-24T10:16:50.500    51150     25.0781020     78.1825498      0.240      0.150
2014-03-24T10:16:51.499    50468     25.0809860     78.1824508      0.309      0.224
2014-03-24T10:16:52.499    50809     25.0838825     78.1823510      0.214      0.160
2014-03-24T10:16:53.498    51150     25.0867752     78.1822526      0.225      0.159
2014-03-24T10:16:54.499    50809     25.0896660     78.1821563      0.239      0.188
2014-03-24T10:16:55.497    51150     25.0925542     78.1820624      0.199      0.131
2014-03-24T10:16:56.492    50127     25.0954338     78.1819712      0.206      0.152
2014-03-24T10:16:57.502    50127     25.0983572     78.1818808      0.186      0.150
2014-03-24T10:16:58.501    50809     25.1012479     78.1817929      0.220      0.161
2014-03-24T10:16:59.502    50127     25.1041418     78.1817057      0.186      0.145
2014-03-24T10:17:00.501    51150     25.1070309     78.1816200      0.212      0.165
2014-03-24T10:17:01.444    51150     25.1097337     78.1815146      0.060      0.135
2014-03-24T10:17:02.551    50468     25.1129788     78.1814760      0.151      0.192
2014-03-24T10:17:03.496    50809     25.1156902     78.1813770      0.184      0.123
2014-03-24T10:17:04.499    51150     25.1185846     78.1812980      0.181      0.153
2014-03-24T10:17:05.496    50468     25.1214573     78.1812198      0.254      0.188
2014-03-24T10:17:06.492    50809     25.1243251     78.1811360      0.212      0.173
2014-03-24T10:17:07.498    50127     25.1272397     78.1810747      0.052      0.124
2014-03-24T10:17:08.500    50809     25.1301278     78.1809907      0.203      0.142
2014-03-24T10:17:09.499    50468     25.1330247     78.1809203      0.216      0.125
2014-03-24T10:17:10.502    51150     25.1359358     78.1808530      0.230      0.143
2014-03-24T10:17:11.505    50468     25.1388492     78.1807869      0.233      0.159
2014-03-24T10:17:12.500    50468     25.1417469     78.1807214      0.241      0.178
2014-03-24T10:17:13.501    51150     25.1446612     78.1806550      0.245      0.198
2014-03-24T10:17:14.500    51150     25.1475748     78.1805890      0.204      0.162
2014-03-24T10:17:15.498    50809     25.1504855     78.1805229      0.260      0.215
2014-03-24T10:17:16.499    51150     25.1534019     78.1804565      0.206      0.184
2014-03-24T10:17:17.497    50809     25.1563103     78.1803921      0.156      0.130
2014-03-24T10:17:18.496    50809     25.1592179     78.1803303      0.204      0.205
2014-03-24T10:17:19.500    50809     25.1621411     78.1802683      0.234      0.182
2014-03-24T10:17:20.497    50468     25.1650380     78.1802051      0.214      0.181
2014-03-24T10:17:21.497    50809     25.1679459     78.1801409      0.214      0.175
2014-03-24T10:17:22.505    50809     25.1708742     78.1800764      0.229      0.184
2014-03-24T10:17:23.499    50809     25.1737536     78.1800121      0.234      0.175
2014-03-24T10:17:24.501    51150     25.1766600     78.1799497      0.322      0.254
2014-03-24T10:17:25.500    50468     25.1795633     78.1798900      0.263      0.194
2014-03-24T10:17:26.503    50468     25.1824849     78.1798276      0.275      0.269
2014-03-24T10:17:27.502    50809     25.1853980     78.1797561      0.365      0.349
2014-03-24T10:17:28.499    51150     25.1883151     78.1796790      0.226      0.201
2014-03-24T10:17:29.496    50809     25.1912333     78.1795978      0.208      0.153
2014-03-24T10:17:30.497    50809     25.1941676     78.1795112      0.182      0.113
2014-03-24T10:17:31.491    50468     25.1970841     78.1794208      0.201      0.111
2014-03-24T10:17:32.502    50468     25.2000479     78.1793278      0.194      0.096
2014-03-24T10:17:33.499    51150     25.2029609     78.1792353      0.215      0.117
2014-03-24T10:17:34.498    50127     25.2058696     78.1791415      0.225      0.130
2014-03-24T10:17:35.502    50127     25.2087949     78.1790465      0.198      0.098
2014-03-24T10:17:36.501    51150     25.2116958     78.1789512      0.137      0.073
2014-03-24T10:17:37.507    50127     25.2146044     78.1788536      0.118      0.068
2014-03-24T10:17:38.501    50127     25.2174700     78.1787564      0.122      0.068
2014-03-24T10:17:39.499    50468     25.2203444     78.1786589      0.139      0.068
2014-03-24T10:17:40.499    50127     25.2232194     78.1785605      0.170      0.092
2014-03-24T10:17:41.489    50127     25.2260694     78.1784643      0.199      0.109
2014-03-24T10:17:42.504    50127     25.2289848     78.1783593      0.085      0.099
2014-03-24T10:17:43.495    50127     25.2318301     78.1782597      0.071      0.044
2014-03-24T10:17:44.496    50468     25.2346968     78.1781573      0.047      0.031
2014-03-24T10:17:45.499    51491     25.2375712     78.1780553      0.056      0.054
2014-03-24T10:17:46.509    49786     25.2404778     78.1779518      0.094      0.075
2014-03-24T10:17:47.501    50468     25.2433365     78.1778479      0.055      0.051
2014-03-24T10:17:48.500    50468     25.2462084     78.1777418      0.166      0.151
2014-03-24T10:17:49.501    50127     25.2490835     78.1776358      0.186      0.107
2014-03-24T10:17:50.500    50809     25.2519538     78.1775300      0.098      0.104
2014-03-24T10:17:51.484    50809     25.2547692     78.1774161      0.090      0.136
2014-03-24T10:17:52.493    50809     25.2576878     78.1773242      0.294      0.251
2014-03-24T10:17:53.507    49786     25.2605827     78.1772053      0.308      0.206
2014-03-24T10:17:54.498    51150     25.2633955     78.1770818      0.320      0.182
2014-03-24T10:17:55.500    50809     25.2662438     78.1769650      0.364      0.225
2014-03-24T10:17:56.499    51150     25.2690846     78.1768476      0.327      0.229
2014-03-24T10:17:57.505    50468     25.2719545     78.1767280      0.315      0.206
2014-03-24T10:17:58.502    51150     25.2747983     78.1766101      0.329      0.251
2014-03-24T10:17:59.501    50468     25.2776500     78.1764920      0.358      0.321
2014-03-24T10:18:00.502    50809     25.2805110     78.1763737      0.312      0.238
2014-03-24T10:18:01.498    50127     25.2833554     78.1762574      0.317      0.232
2014-03-24T10:18:02.494    50127     25.2861932     78.1761354      0.175      0.157
2014-03-24T10:18:03.505    50468     25.2890783     78.1760189      0.068      0.042
2014-03-24T10:18:04.499    51150     25.2919198     78.1759079      0.068      0.059
2014-03-24T10:18:05.499    50468     25.2947713     78.1757928      0.074      0.109
2014-03-24T10:18:06.499    50468     25.2976064     78.1756703      0.138      0.162
2014-03-24T10:18:07.478    47740     25.3003497     78.1755198      0.213      0.243
2014-03-24T10:18:08.491    51491     25.3033291     78.1755016      0.065      0.134
2014-03-24T10:18:09.531    50809     25.3061770     78.1752960      0.107      0.152
2014-03-24T10:18:10.491    50809     25.3089074     78.1752054      0.265      0.275
2014-03-24T10:18:11.507    50468     25.3118545     78.1751643      0.174      0.283
2014-03-24T10:18:12.529    50127     25.3146632     78.1749805      0.058      0.182
2014-03-24T10:18:13.500    51150     25.3174279     78.1748930      0.138      0.250
2014-03-24T10:18:14.500    50468     25.3202487     78.1747816      0.408      0.370
2014-03-24T10:18:15.501    50468     25.3230762     78.1746700      0.305      0.284
2014-03-24T10:18:16.498    51150     25.3258894     78.1745588      0.233      0.146
2014-03-24T10:18:17.500    50809     25.3287111     78.1744466      0.239      0.147
2014-03-24T10:18:18.497    50809     25.3315183     78.1743357      0.256      0.159
2014-03-24T10:18:19.495    50468     25.3343332     78.1742237      0.302      0.202
2014-03-24T10:18:20.500    51491     25.3371699     78.1741115      0.286      0.241
2014-03-24T10:18:21.501    50468     25.3400033     78.1740006      0.279      0.270
2014-03-24T10:18:22.501    50468     25.3428387     78.1738894      0.285      0.229
2014-03-24T10:18:23.505    50468     25.3456905     78.1737779      0.263      0.209
2014-03-24T10:18:24.501    51150     25.3485251     78.1736680      0.341      0.235
2014-03-24T10:18:25.500    51150     25.3513787     78.1735584      0.317      0.237
2014-03-24T10:18:26.498    50127     25.3542287     78.1734476      0.377      0.304
2014-03-24T10:18:27.495    50127     25.3570771     78.1733368      0.368      0.285
2014-03-24T10:18:28.498    51150     25.3599477     78.1732274      0.296      0.218
2014-03-24T10:18:29.498    51150     25.3628058     78.1731196      0.305      0.162
2014-03-24T10:18:30.497    50809     25.3656624     78.1730116      0.342      0.191
2014-03-24T10:18:31.377    50127     25.3681447     78.1728824      0.413      0.459
2014-03-24T10:18:32.607    50468     25.3717317     78.1728162      0.557      0.556
2014-03-24T10:18:33.502    50468     25.3742683     78.1726902      0.277      0.176
2014-03-24T10:18:34.502    51150     25.3771372     78.1725815      0.327      0.192
2014-03-24T10:18:35.504    50127     25.3800181     78.1724717      0.348      0.292
2014-03-24T10:18:36.502    50809     25.3828857     78.1723629      0.292      0.191
2014-03-24T10:18:37.496    50127     25.3857444     78.1722532      0.290      0.195
2014-03-24T10:18:38.499    50468     25.3886299     78.1721418      0.211      0.175
2014-03-24T10:18:39.499    50468     25.3915039     78.1720312      0.162      0.159
2014-03-24T10:18:40.498    50809     25.3943760     78.1719214      0.550      0.975
2014-03-24T10:18:41.497    50468     25.3972577     78.1718141      0.107      0.164
2014-03-24T10:18:42.494    50809     25.4001343     78.1717090      0.102      0.158
2014-03-24T10:18:43.491    49786     25.4030056     78.1715941      0.151      0.183
2014-03-24T10:18:44.492    48081     25.4058949     78.1714893      0.127      0.179
2014-03-24T10:18:45.491    50468     25.4088084     78.1714161      0.081      0.121
2014-03-24T10:18:46.502    50127     25.4117282     78.1713170      0.081      0.113
2014-03-24T10:18:47.496    49104     25.4145858     78.1712124      0.074      0.159
2014-03-24T10:18:48.501    50468     25.4174562     78.1710935      0.141      0.167
2014-03-24T10:18:49.492    50127     25.4203100     78.1710003      0.187      0.194
2014-03-24T10:18:50.464    50809     25.4230162     78.1708247      0.174      0.182
2014-03-24T10:18:51.544    50127     25.4262123     78.1708253      0.175      0.183
2014-03-24T10:18:52.517    50468     25.4289300     78.1706772      0.272      0.230
2014-03-24T10:18:53.497    51150     25.4316907     78.1705540      0.259      0.201
2014-03-24T10:18:54.500    50127     25.4345338     78.1704459      0.271      0.244
2014-03-24T10:18:55.510    51150     25.4373942     78.1703339      0.117      0.141
2014-03-24T10:18:56.501    50127     25.4402041     78.1702286      0.147      0.124
2014-03-24T10:18:57.502    51150     25.4430393     78.1701207      0.282      0.177
2014-03-24T10:18:58.507    49445     25.4458920     78.1700122      0.301      0.164
2014-03-24T10:18:59.500    50809     25.4487112     78.1699055      0.233      0.102
2014-03-24T10:19:00.503    50809     25.4515594     78.1697965      0.293      0.185
2014-03-24T10:19:01.500    51150     25.4543901     78.1696874      0.299      0.195
2014-03-24T10:19:02.499    50468     25.4572261     78.1695785      0.313      0.173
2014-03-24T10:19:03.503    49786     25.4600659     78.1694692      0.274      0.164
2014-03-24T10:19:04.498    50468     25.4628742     78.1693614      0.287      0.175
2014-03-24T10:19:05.498    50127     25.4656902     78.1692515      0.293      0.209
2014-03-24T10:19:06.497    50809     25.4685032     78.1691406      0.220      0.113
2014-03-24T10:19:07.498    50809     25.4713205     78.1690307      0.184      0.095
2014-03-24T10:19:08.501    50809     25.4741481     78.1689211      0.260      0.167
2014-03-24T10:19:09.504    50468     25.4769821     78.1688094      0.262      0.150
2014-03-24T10:19:10.503    50809     25.4798036     78.1686964      0.273      0.176
2014-03-24T10:19:11.498    50468     25.4826151     78.1685831      0.270      0.191
2014-03-24T10:19:12.500    50809     25.4854447     78.1684695      0.273      0.165
2014-03-24T10:19:13.500    50468     25.4882724     78.1683559      0.262      0.152
2014-03-24T10:19:14.499    51150     25.4910944     78.1682421      0.277      0.208
2014-03-24T10:19:15.499    50127     25.4939202     78.1681283      0.282      0.201
2014-03-24T10:19:16.496    50809     25.4967384     78.1680141      0.191      0.110
2014-03-24T10:19:17.499    50468     25.4995738     78.1678984      0.183      0.112
2014-03-24T10:19:18.500    50809     25.5024020     78.1677835      0.249      0.207
2014-03-24T10:19:19.500    51491     25.5052325     78.1676703      0.045      0.129
2014-03-24T10:19:20.502    50468     25.5080714     78.1675573      0.013      0.009
2014-03-24T10:19:21.502    51150     25.5109057     78.1674443      0.013      0.011
2014-03-24T10:19:22.502    50809     25.5137427     78.1673308      0.036      0.057
2014-03-24T10:19:23.502    50809     25.5165792     78.1672182      0.168      0.091
2014-03-24T10:19:24.500    50468     25.5194109     78.1671069      0.196      0.088
2014-03-24T10:19:25.504    50127     25.5222655     78.1669960      0.200      0.090
2014-03-24T10:19:26.498    50809     25.5250933     78.1668876      0.201      0.074
2014-03-24T10:19:27.498    50468     25.5279369     78.1667780      0.190      0.104
2014-03-24T10:19:28.498    51150     25.5307709     78.1666686      0.187      0.131
2014-03-24T10:19:29.500    50127     25.5336048     78.1665599      0.157      0.125
2014-03-24T10:19:30.497    49786     25.5364249     78.1664522      0.228      0.161
2014-03-24T10:19:31.496    50468     25.5392480     78.1663442      0.241      0.126
2014-03-24T10:19:32.501    50809     25.5420880     78.1662362      0.235      0.148
2014-03-24T10:19:33.502    50809     25.5449178     78.1661288      0.239      0.134
2014-03-24T10:19:34.501    51150     25.5477437     78.1660213      0.211      0.076
2014-03-24T10:19:35.504    50468     25.5505815     78.1659129      0.209      0.074
2014-03-24T10:19:36.504    50127     25.5534141     78.1658042      0.230      0.118
2014-03-24T10:19:37.501    50468     25.5562375     78.1656961      0.241      0.123
2014-03-24T10:19:38.497    50809     25.5590594     78.1655879      0.254      0.096
2014-03-24T10:19:39.502    50468     25.5619086     78.1654778      0.259      0.112
2014-03-24T10:19:40.497    50809     25.5647289     78.1653673      0.260      0.122
2014-03-24T10:19:41.497    51150     25.5675660     78.1652553      0.243      0.098
2014-03-24T10:19:42.498    50468     25.5704065     78.1651433      0.244      0.072
2014-03-24T10:19:43.499    51491     25.5732487     78.1650315      0.280      0.121
2014-03-24T10:19:44.503    50468     25.5761002     78.1649189      0.255      0.135
2014-03-24T10:19:45.498    50468     25.5789268     78.1648059      0.262      0.154
2014-03-24T10:19:46.498    50809     25.5817702     78.1646915      0.264      0.123
2014-03-24T10:19:47.502    50127     25.5846301     78.1645759      0.279      0.120
2014-03-24T10:19:48.501    50809     25.5874681     78.1644598      0.255      0.083
2014-03-24T10:19:49.504    50127     25.5903157     78.1643428      0.248      0.088
2014-03-24T10:19:50.497    50468     25.5931339     78.1642267      0.231      0.118
2014-03-24T10:19:51.498    51150     25.5959776     78.1641089      0.120      0.071
2014-03-24T10:19:52.498    50809     25.5988186     78.1639907      0.212      0.130
2014-03-24T10:19:53.497    51150     25.6016590     78.1638724      0.199      0.114
2014-03-24T10:19:54.496    50809     25.6044958     78.1637540      0.197      0.115
2014-03-24T10:19:55.498    49786     25.6073373     78.1636340      0.198      0.124
2014-03-24T10:19:56.495    50127     25.6101553     78.1635137      0.218      0.114
2014-03-24T10:19:57.502    51150     25.6129973     78.1633924      0.213      0.087
2014-03-24T10:19:58.502    50809     25.6158221     78.1632729      0.221      0.106
2014-03-24T10:19:59.501    50809     25.6186422     78.1631543      0.199      0.079
2014-03-24T10:20:00.503    50127     25.6214705     78.1630362      0.224      0.106
2014-03-24T10:20:01.498    50127     25.6242800     78.1629191      0.220      0.100
2014-03-24T10:20:02.500    50809     25.6271085     78.1628016      0.212      0.099
2014-03-24T10:20:03.498    50809     25.6299256     78.1626859      0.214      0.100
2014-03-24T10:20:04.498    50809     25.6327510     78.1625699      0.204      0.098
2014-03-24T10:20:05.497    50468     25.6355708     78.1624540      0.167      0.100
2014-03-24T10:20:06.482    50127     25.6383258     78.1623160      0.079      0.107
2014-03-24T10:20:07.502    51491     25.6412392     78.1622268      0.060      0.054
2014-03-24T10:20:08.500    50127     25.6440656     78.1621183      0.034      0.009
2014-03-24T10:20:09.501    49445     25.6468985     78.1620083      0.034      0.058
2014-03-24T10:20:10.577    50468     25.6499102     78.1618566      0.201      0.188
2014-03-24T10:20:11.499    49786     25.6525543     78.1617886      0.151      0.164
2014-03-24T10:20:12.521    50809     25.6554699     78.1616956      0.148      0.152
2014-03-24T10:20:13.500    50809     25.6582271     78.1615743      0.300      0.173
2014-03-24T10:20:14.494    50127     25.6610415     78.1614686      0.271      0.196
2014-03-24T10:20:15.492    50468     25.6638660     78.1613632      0.215      0.145
2014-03-24T10:20:16.500    50809     25.6667167     78.1612572      0.251      0.141
2014-03-24T10:20:17.501    50468     25.6695482     78.1611521      0.255      0.098
2014-03-24T10:20:18.503    49786     25.6723852     78.1610476      0.255      0.088
2014-03-24T10:20:19.507    50468     25.6752346     78.1609432      0.320      0.159
2014-03-24T10:20:20.503    50809     25.6780669     78.1608391      0.328      0.159
2014-03-24T10:20:21.501    51150     25.6809110     78.1607345      0.302      0.133
2014-03-24T10:20:22.501    51150     25.6837610     78.1606303      0.325      0.190
2014-03-24T10:20:23.500    50468     25.6866155     78.1605266      0.313      0.170
2014-03-24T10:20:24.500    51150     25.6894788     78.1604224      0.278      0.146
2014-03-24T10:20:25.498    50809     25.6923426     78.1603178      0.069      0.038
2014-03-24T10:20:26.495    50809     25.6952114     78.1602161      0.066      0.012
2014-03-24T10:20:27.497    50809     25.6980894     78.1601078      0.062      0.015
2014-03-24T10:20:28.496    50468     25.7009686     78.1600078      0.051      0.010
2014-03-24T10:20:29.495    50468     25.7038418     78.1599047      0.043      0.022
2014-03-24T10:20:30.503    50468     25.7067425     78.1598000      0.018      0.016
2014-03-24T10:20:31.502    51150     25.7096210     78.1596987      0.005      0.009
2014-03-24T10:20:32.502    50809     25.7124952     78.1595975      0.011      0.012
