2014-03-24T12:19:21.497    50958     28.9761908     78.5387668      0.000      0.034
2014-03-24T12:19:22.517    50616     28.9729927     78.5386686     -0.015      0.036
2014-03-24T12:19:23.500    51300     28.9700336     78.5384465     -0.021      0.029
2014-03-24T12:19:24.500    50958     28.9669696     78.5383064     -0.018      0.023
2014-03-24T12:19:25.501    50958     28.9638220     78.5382519     -0.016      2.276
2014-03-24T12:19:26.514    51300     28.9607258     78.5380891      0.006      0.021
2014-03-24T12:19:27.503    50616     28.9577126     78.5379706      0.002      0.022
2014-03-24T12:19:28.478    50958     28.9546914     78.5378592     -0.008      0.020
2014-03-24T12:19:29.509    51300     28.9514174     78.5378191     -0.001      0.027
2014-03-24T12:19:30.545    46170     28.9482335     78.5376129      0.008      0.034
2014-03-24T12:19:31.507    51300     28.9452504     78.5374756      0.006      0.035
2014-03-24T12:19:32.497    50616     28.9420192     78.5375007      0.009      0.027
2014-03-24T12:19:33.539    48906     28.9389357     78.5371109      0.006      0.033
2014-03-24T12:19:34.496    51642     28.9361648     78.5366797      0.027      0.041
2014-03-24T12:19:35.521    50616     28.9329384     78.5365542      0.045      0.045
2014-03-24T12:19:36.531    50274     28.9294500     78.5367805      0.066      0.073
2014-03-24T12:19:37.490    50616     28.9263809     78.5367341      0.033      0.045
2014-03-24T12:19:38.491    50958     28.9231819     78.5366848     -0.001      0.033
2014-03-24T12:19:39.501    50958     28.9200326     78.5365151     -0.002      0.039
2014-03-24T12:19:40.504    50616     28.9169328     78.5362814      0.010      0.042
2014-03-24T12:19:41.495    50274     28.9138007     78.5361789      0.022      0.051
2014-03-24T12:19:42.473    50958     28.9106305     78.5361836      0.018      0.037
2014-03-24T12:19:43.501    50616     28.9074625     78.5360607     -0.008      0.035
2014-03-24T12:19:44.475    50274     28.9046456     78.5357417     -0.020      0.022
2014-03-24T12:19:45.485    43434     28.9015125     78.5356353     -0.003      0.022
2014-03-24T12:19:46.528    49248     28.8982768     78.5355785      0.016      0.030
2014-03-24T12:19:47.529    50958     28.8952814     78.5353651      0.006      0.033
2014-03-24T12:19:48.537    47196     28.8923115     78.5350922      0.006      0.047
2014-03-24T12:19:49.436    50958     28.8894613     78.5350897      0.008      0.031
2014-03-24T12:19:50.536    51300     28.8862734     78.5346646      0.013      0.038
2014-03-24T12:19:51.552    50274     28.8832521     78.5343748      0.006      0.054
2014-03-24T12:19:52.512    50958     28.8799885     78.5346548      0.012      0.045
2014-03-24T12:19:53.500    51300     28.8769185     78.5345518      0.037      0.046
2014-03-24T12:19:54.500    50274     28.8738223     78.5344462      0.048      0.045
2014-03-24T12:19:55.501    50616     28.8706989     78.5343515      0.046      0.051
2014-03-24T12:19:56.497    50958     28.8676808     78.5342092      0.023      0.047
2014-03-24T12:19:57.492    50616     28.8646046     78.5341065      0.039      0.056
2014-03-24T12:19:58.500    51642     28.8615002     78.5340026      0.031      1.373
2014-03-24T12:19:59.500    49932     28.8584172     78.5338726      0.023      0.039
2014-03-24T12:20:00.497    50958     28.8553124     78.5337746      0.012      0.037
2014-03-24T12:20:01.407    49590     28.8523887     78.5337795      0.007      0.026
2014-03-24T12:20:02.512    47880     28.8489453     78.5336077      0.013      0.023
2014-03-24T12:20:03.505    48564     28.8459647     78.5332998      0.021      0.033
2014-03-24T12:20:04.547    48564     28.8429096     78.5328636      0.040      0.036
2014-03-24T12:20:05.500    49590     28.8399304     78.5327361      0.040      0.050
2014-03-24T12:20:06.512    50958     28.8367255     78.5326767      0.029      0.050
2014-03-24T12:20:07.506    50616     28.8335621     78.5326774      0.021      0.027
2014-03-24T12:20:08.500    51300     28.8304253     78.5326320      0.030      0.027
2014-03-24T12:20:09.483    50616     28.8273464     78.5325126      0.026      0.040
2014-03-24T12:20:10.489    50274     28.8241590     78.5324612      0.005      0.021
2014-03-24T12:20:11.504    50616     28.8209510     78.5324119      0.006      0.025
2014-03-24T12:20:12.504    51300     28.8176931     78.5324797      0.004      0.024
2014-03-24T12:20:13.528    50958     28.8144995     78.5322873      0.007      0.022
2014-03-24T12:20:14.470    51300     28.8116046     78.5320858      0.013      0.020
2014-03-24T12:20:15.452    50958     28.8085000     78.5320436     -0.004      0.020
2014-03-24T12:20:16.503    50958     28.8051291     78.5320942     -0.013      0.021
2014-03-24T12:20:17.523    50616     28.8020455     78.5318124     -0.007      0.024
2014-03-24T12:20:18.497    51300     28.7990243     78.5316486      0.018      0.029
2014-03-24T12:20:19.478    50958     28.7960460     78.5314144      0.017      0.035
2014-03-24T12:20:20.494    50958     28.7928579     78.5314233      0.015      0.028
2014-03-24T12:20:21.493    50274     28.7898337     78.5311930      0.000      0.024
2014-03-24T12:20:22.493    51300     28.7867003     78.5311697      0.021      0.024
2014-03-24T12:20:23.491    51300     28.7835558     78.5311558      0.025      0.020
2014-03-24T12:20:24.509    51300     28.7803709     78.5311068      0.017      0.020
2014-03-24T12:20:25.469    50616     28.7773616     78.5310710      0.024      0.018
2014-03-24T12:20:26.498    50616     28.7740881     78.5310882      0.033      0.024
2014-03-24T12:20:27.537    48906     28.7709926     78.5307594      0.028      0.027
2014-03-24T12:20:28.522    50274     28.7679453     78.5306971      0.020      0.019
2014-03-24T12:20:29.480    50616     28.7649313     78.5307016      0.016      0.017
2014-03-24T12:20:30.444    50958     28.7618540     78.5307126      0.017      0.018
2014-03-24T12:20:31.532    49932     28.7585022     78.5305148      0.014      0.020
2014-03-24T12:20:32.509    50616     28.7554564     78.5303858      0.021      0.019
2014-03-24T12:20:33.457    50958     28.7524795     78.5302986      0.033      0.023
2014-03-24T12:20:34.542    43434     28.7491489     78.5301055      0.047      0.017
2014-03-24T12:20:35.499    44802     28.7462200     78.5299230      0.030      0.019
2014-03-24T12:20:36.603    47196     28.7427555     78.5298719      0.017      0.020
2014-03-24T12:20:37.490    50274     28.7400996     78.5296451      0.018      0.019
2014-03-24T12:20:38.482    50616     28.7370931     78.5294429      0.031      0.043
2014-03-24T12:20:39.492    51300     28.7337241     78.5296368      0.026      0.026
2014-03-24T12:20:40.629    43092     28.7302249     78.5294205      0.017      0.026
2014-03-24T12:20:41.482    50274     28.7275557     78.5294062      0.011      0.019
2014-03-24T12:20:42.487    51300     28.7245181     78.5291806      0.014      0.019
2014-03-24T12:20:43.500    50274     28.7213596     78.5291186      0.018      0.022
2014-03-24T12:20:44.527    50958     28.7182171     78.5289439      0.013      0.022
2014-03-24T12:20:45.484    50958     28.7152360     78.5288983     -0.001      0.026
2014-03-24T12:20:46.463    49932     28.7123014     78.5286646     -0.019      0.026
2014-03-24T12:20:47.497    50274     28.7091832     78.5284590     -0.020      0.030
2014-03-24T12:20:48.502    47880     28.7061529     78.5283255      0.011      0.029
2014-03-24T12:20:49.485    38304     28.7031418     78.5282796      0.026      0.038
2014-03-24T12:20:50.493    38646     28.7000194     78.5282496      0.001      0.046
2014-03-24T12:20:51.483    39672     28.6970032     78.5281273     -0.045      0.042
2014-03-24T12:20:52.469    37620     28.6939827     78.5280167     -0.055      0.034
2014-03-24T12:20:53.495    31464     28.6908206     78.5278931     -0.046      0.035
2014-03-24T12:20:54.488    38646     28.6877506     78.5277637     -0.024      0.033
2014-03-24T12:20:55.498    35226     28.6846169     78.5276512     -0.001      0.028
2014-03-24T12:20:56.490    37962     28.6815358     78.5275276     -0.011      0.029
2014-03-24T12:20:57.491    39672     28.6784171     78.5274028     -0.028      0.027
2014-03-24T12:20:58.509    37962     28.6752266     78.5272879     -0.036      0.025
2014-03-24T12:20:59.489    40014     28.6721436     78.5271760     -0.041      0.020
2014-03-24T12:21:00.509    43776     28.6689537     78.5270481     -0.042      0.017
2014-03-24T12:21:01.526    43776     28.6657702     78.5269264     -0.034      0.016
2014-03-24T12:21:02.551    41382     28.6625670     78.5267770     -0.034      0.014
2014-03-24T12:21:03.540    44802     28.6594429     78.5266693     -0.040      0.013
2014-03-24T12:21:04.514    50616     28.6562445     78.5267455     -0.042      0.013
2014-03-24T12:21:05.571    51300     28.6527740     78.5267851     -0.012      0.046
2014-03-24T12:21:06.506    51300     28.6497676     78.5267474      0.001      0.031
2014-03-24T12:21:07.516    51300     28.6468014     78.5262811      0.003      3.619
2014-03-24T12:21:08.490    51300     28.6437884     78.5260581      0.024      0.056
2014-03-24T12:21:09.508    50616     28.6405772     78.5259135      0.024      0.044
2014-03-24T12:21:10.487    51300     28.6374988     78.5257492      0.026      0.033
2014-03-24T12:21:11.494    51300     28.6344011     78.5254967      0.028      1.839
2014-03-24T12:21:12.497    50958     28.6313061     78.5252692      0.031      0.162
2014-03-24T12:21:13.494    51300     28.6279928     78.5253436      0.071      0.203
2014-03-24T12:21:14.495    50958     28.6248313     78.5251886      0.086      0.200
2014-03-24T12:21:15.507    50616     28.6215096     78.5251974      0.064      0.161
2014-03-24T12:21:16.505    51300     28.6184671     78.5249091      0.088      0.235
2014-03-24T12:21:17.489    50616     28.6153253     78.5247995      0.300      0.369
2014-03-24T12:21:18.505    50958     28.6120537     78.5247362      0.181      0.214
2014-03-24T12:21:19.494    51300     28.6088752     78.5247069      0.220      0.234
2014-03-24T12:21:20.480    50958     28.6056571     78.5247599      0.127      0.164
2014-03-24T12:21:21.531    51300     28.6025128     78.5244117      0.128      0.201
2014-03-24T12:21:22.479    50958     28.5994610     78.5243966      0.154      0.205
2014-03-24T12:21:23.490    51300     28.5962755     78.5242901      0.105      0.193
2014-03-24T12:21:24.531    40356     28.5930075     78.5241549      0.139      0.244
2014-03-24T12:21:25.541    43434     28.5900309     78.5237514      0.152      0.221
2014-03-24T12:21:26.537    51300     28.5867900     78.5237841      0.205      0.201
2014-03-24T12:21:27.488    50958     28.5837418     78.5237531      0.260      0.236
2014-03-24T12:21:28.467    50274     28.5805501     78.5237897      0.205      0.221
2014-03-24T12:21:29.495    51300     28.5771482     78.5238732      0.116      0.169
2014-03-24T12:21:30.380    33516     28.5742277     78.5239323      0.001      0.079
2014-03-24T12:21:31.429    31122     28.5711844     78.5234287     -0.041      0.037
2014-03-24T12:21:32.509    34542     28.5679241     78.5231026     -0.025      0.022
2014-03-24T12:21:33.688    44118     28.5640881     78.5231215      0.074      0.152
2014-03-24T12:21:34.500    49932     28.5615993     78.5229269      0.172      0.215
2014-03-24T12:21:35.503    50958     28.5584556     78.5227845      0.069      0.049
2014-03-24T12:21:36.506    50616     28.5553016     78.5226478      0.053      3.605
2014-03-24T12:21:37.502    50616     28.5521590     78.5225196      0.057      2.656
2014-03-24T12:21:38.500    51300     28.5489936     78.5223964      0.073      0.044
2014-03-24T12:21:39.496    50616     28.5458410     78.5222591      0.070      0.050
2014-03-24T12:21:40.501    50958     28.5426620     78.5221194      0.068      0.048
2014-03-24T12:21:41.497    49932     28.5395054     78.5219833      0.072      0.041
2014-03-24T12:21:42.498    51300     28.5363345     78.5218343      0.104      0.079
2014-03-24T12:21:43.497    51300     28.5331744     78.5216778      0.100      0.093
2014-03-24T12:21:44.496    51300     28.5300268     78.5215081      0.040      3.857
2014-03-24T12:21:45.502    50616     28.5268593     78.5213462      0.031      0.034
2014-03-24T12:21:46.502    51300     28.5237043     78.5211966      0.023      0.052
2014-03-24T12:21:47.504    50274     28.5205447     78.5210475      0.032      0.045
2014-03-24T12:21:48.497    50616     28.5173967     78.5209044      0.036      0.056
2014-03-24T12:21:49.504    50616     28.5142105     78.5207568      0.040      0.067
2014-03-24T12:21:50.500    50958     28.5110941     78.5206079      0.241      0.248
2014-03-24T12:21:51.500    50958     28.5079720     78.5204570      0.129      0.159
2014-03-24T12:21:52.500    50616     28.5048506     78.5203177      0.137      0.137
2014-03-24T12:21:53.500    50616     28.5017405     78.5201751      0.071      3.677
2014-03-24T12:21:54.497    51300     28.4986317     78.5200296      0.019      4.827
2014-03-24T12:21:55.500    50616     28.4954661     78.5198889     -0.003      3.189
2014-03-24T12:21:56.500    51642     28.4922999     78.5197475      0.003      0.044
2014-03-24T12:21:57.506    50958     28.4891200     78.5196091     -0.003      0.032
2014-03-24T12:21:58.499    50958     28.4859647     78.5194759     -0.004      0.047
2014-03-24T12:21:59.502    50274     28.4827619     78.5193462      0.056      0.126
2014-03-24T12:22:00.500    51300     28.4795255     78.5192832      0.261      0.263
2014-03-24T12:22:01.517    47538     28.4763016     78.5191075      0.157      0.220
2014-03-24T12:22:02.475    50616     28.4731742     78.5190681      0.216      0.294
2014-03-24T12:22:03.509    50616     28.4697647     78.5190859      0.218      0.304
2014-03-24T12:22:04.493    50616     28.4666317     78.5189245      0.089      0.223
2014-03-24T12:22:05.456    43434     28.4633892     78.5190162      0.137      0.224
2014-03-24T12:22:06.560    47196     28.4599601     78.5187129     -0.004      0.109
2014-03-24T12:22:07.473    49590     28.4570995     78.5185114      0.004      0.153
2014-03-24T12:22:08.454    50958     28.4539477     78.5184315     -0.014      0.120
2014-03-24T12:22:09.521    50958     28.4505363     78.5183151     -0.020      0.118
2014-03-24T12:22:10.463    51300     28.4476971     78.5179545     -0.034      0.082
2014-03-24T12:22:11.471    51300     28.4445596     78.5177113     -0.010      0.134
2014-03-24T12:22:12.481    50958     28.4411555     78.5178742     -0.049      0.024
2014-03-24T12:22:13.497    47538     28.4381356     78.5174511     -0.053      0.019
2014-03-24T12:22:14.512    38646     28.4346612     78.5176688      0.054      0.193
2014-03-24T12:22:15.483    50616     28.4313777     78.5178387      0.110      0.243
2014-03-24T12:22:16.482    50274     28.4283245     78.5175568     -0.042      0.041
2014-03-24T12:22:17.496    51300     28.4253953     78.5170227     -0.029      0.030
2014-03-24T12:22:18.504    51300     28.4223028     78.5167624     -0.030      0.052
2014-03-24T12:22:19.540    51300     28.4189739     78.5166932     -0.000      0.141
2014-03-24T12:22:20.503    51642     28.4157503     78.5168168      0.044      0.192
2014-03-24T12:22:21.477    50958     28.4127629     78.5165715     -0.011      0.084
2014-03-24T12:22:22.531    50616     28.4095853     78.5162422      0.061      0.178
2014-03-24T12:22:23.405    45828     28.4065533     78.5165354      0.103      0.241
2014-03-24T12:22:24.583    43092     28.4029355     78.5163059      0.033      0.143
2014-03-24T12:22:25.474    50616     28.4000623     78.5163251      0.054      0.219
2014-03-24T12:22:26.511    50958     28.3966398     78.5164533      0.132      0.221
2014-03-24T12:22:27.471    46512     28.3936608     78.5163178      0.110      0.189
2014-03-24T12:22:28.518    32832     28.3903980     78.5161799      0.033      0.134
2014-03-24T12:22:29.534    37278     28.3874481     78.5157752      0.105      0.196
2014-03-24T12:22:30.475    40014     28.3844799     78.5157188      0.068      0.182
2014-03-24T12:22:31.503    41382     28.3816310     78.5151747     -0.024      0.057
2014-03-24T12:22:32.530    50274     28.3785484     78.5149568     -0.022      0.072
2014-03-24T12:22:33.542    50616     28.3754732     78.5147875      0.036      0.142
2014-03-24T12:22:34.521    50616     28.3724127     78.5147201      0.085      0.169
2014-03-24T12:22:35.524    51300     28.3691801     78.5147734      0.128      0.185
2014-03-24T12:22:36.485    50958     28.3660782     78.5148316      0.075      0.191
2014-03-24T12:22:37.500    51300     28.3630502     78.5145738      0.036      0.144
2014-03-24T12:22:38.500    50958     28.3600613     78.5143156      0.203      0.217
2014-03-24T12:22:39.504    50616     28.3569175     78.5142348      0.188      2.927
2014-03-24T12:22:40.489    50274     28.3539193     78.5140556      0.136      0.211
2014-03-24T12:22:41.510    50616     28.3507282     78.5139902      0.082      0.188
2014-03-24T12:22:42.489    51300     28.3476255     78.5139746      0.002      0.120
2014-03-24T12:22:43.504    51300     28.3445434     78.5138020     -0.002      0.128
2014-03-24T12:22:44.505    50616     28.3415011     78.5136438      0.105      0.209
2014-03-24T12:22:45.500    50616     28.3384247     78.5135549      0.178      0.234
2014-03-24T12:22:46.497    50958     28.3354255     78.5133488      0.203      0.268
2014-03-24T12:22:47.508    50616     28.3323392     78.5132061      0.057      0.196
2014-03-24T12:22:48.497    50616     28.3293064     78.5130930      0.044      0.122
2014-03-24T12:22:49.497    50616     28.3262657     78.5129441      0.140      0.170
2014-03-24T12:22:50.498    49932     28.3232251     78.5127955      0.130      0.184
2014-03-24T12:22:51.500    51300     28.3201529     78.5126796      0.101      0.169
2014-03-24T12:22:52.498    51300     28.3170823     78.5125553      0.148      0.183
2014-03-24T12:22:53.495    51300     28.3140149     78.5124073      0.137      0.190
2014-03-24T12:22:54.492    50616     28.3109417     78.5122757      0.035      0.116
2014-03-24T12:22:55.501    51300     28.3078139     78.5121526      0.026      3.578
2014-03-24T12:22:56.507    48564     28.3046745     78.5120536      0.056      0.127
2014-03-24T12:22:57.500    50958     28.3016122     78.5119110      0.045      0.097
2014-03-24T12:22:58.501    51300     28.2985144     78.5117774      0.027      0.052
2014-03-24T12:22:59.501    51300     28.2954199     78.5116531      0.023      0.046
2014-03-24T12:23:00.503    50274     28.2922971     78.5115469      0.034      0.058
2014-03-24T12:23:01.498    50274     28.2891994     78.5114370      0.056      0.080
2014-03-24T12:23:02.499    51300     28.2860953     78.5113200      0.054      0.090
2014-03-24T12:23:03.497    50616     28.2830004     78.5112077      0.054      0.095
2014-03-24T12:23:04.498    51300     28.2798978     78.5110998      0.043      0.065
2014-03-24T12:23:05.497    51300     28.2767963     78.5109874      0.059      0.095
2014-03-24T12:23:06.495    50958     28.2737194     78.5108537      0.065      0.104
2014-03-24T12:23:07.497    50958     28.2706191     78.5107342      0.050      3.317
2014-03-24T12:23:08.501    49932     28.2675067     78.5106077      0.049      0.070
2014-03-24T12:23:09.503    50616     28.2644015     78.5104906      0.028      0.063
2014-03-24T12:23:10.505    50958     28.2612937     78.5103730      0.041      0.077
2014-03-24T12:23:11.498    50958     28.2582249     78.5102388      0.037      0.073
2014-03-24T12:23:12.500    51300     28.2551180     78.5101115      0.039      0.077
2014-03-24T12:23:13.500    50958     28.2520126     78.5099962      0.029      0.065
2014-03-24T12:23:14.497    50958     28.2489063     78.5098765      0.022      0.044
2014-03-24T12:23:15.498    51300     28.2457896     78.5097533      0.028      0.039
2014-03-24T12:23:16.500    50616     28.2426470     78.5096379      0.037      0.052
2014-03-24T12:23:17.494    50958     28.2395082     78.5095217      0.036      0.055
2014-03-24T12:23:18.496    50274     28.2363405     78.5094031      0.040      0.045
2014-03-24T12:23:19.501    51300     28.2331674     78.5092827      0.044      0.048
2014-03-24T12:23:20.505    49932     28.2300006     78.5091631      0.039      0.078
2014-03-24T12:23:21.501    50958     28.2268456     78.5090471      0.074      0.088
2014-03-24T12:23:22.496    50616     28.2236883     78.5089262      0.057      4.743
2014-03-24T12:23:23.503    50958     28.2204964     78.5087955      0.047      1.565
2014-03-24T12:23:24.499    50958     28.2173225     78.5086737      0.043      4.015
2014-03-24T12:23:25.495    50616     28.2141276     78.5085715      0.047      0.054
2014-03-24T12:23:26.499    51300     28.2109164     78.5084418      0.077      0.107
2014-03-24T12:23:27.502    50616     28.2077014     78.5082971      0.060      1.244
2014-03-24T12:23:28.498    50958     28.2045002     78.5081665      0.067      0.088
2014-03-24T12:23:29.497    51300     28.2012627     78.5080375      0.065      0.080
2014-03-24T12:23:30.494    50274     28.1980263     78.5079046      0.064      0.104
2014-03-24T12:23:31.502    50616     28.1947932     78.5077807      0.064      0.088
2014-03-24T12:23:32.500    50958     28.1916152     78.5076458      0.091      0.122
2014-03-24T12:23:33.497    50274     28.1884395     78.5075166      0.102      0.127
2014-03-24T12:23:34.501    50958     28.1852307     78.5073978      0.115      0.135
2014-03-24T12:23:35.500    51300     28.1820394     78.5072902      0.099      0.111
2014-03-24T12:23:36.497    50616     28.1788905     78.5071548      0.057      2.631
2014-03-24T12:23:37.501    50616     28.1757373     78.5070190      0.070      0.103
2014-03-24T12:23:38.500    50958     28.1725852     78.5069112      0.068      4.643
2014-03-24T12:23:39.499    50274     28.1694436     78.5067908      0.105      0.128
2014-03-24T12:23:40.498    51300     28.1663265     78.5066619      0.080      0.099
2014-03-24T12:23:41.497    51300     28.1632234     78.5065288      0.075      0.078
2014-03-24T12:23:42.497    50616     28.1601164     78.5064092      0.070      0.065
2014-03-24T12:23:43.496    51300     28.1570147     78.5062922      0.111      0.114
2014-03-24T12:23:44.500    50616     28.1538987     78.5061672      0.106      0.121
2014-03-24T12:23:45.503    50616     28.1507718     78.5060766      0.038      0.117
2014-03-24T12:23:46.487    51300     28.1476891     78.5060050      0.011      0.087
2014-03-24T12:23:47.505    50616     28.1444144     78.5060684     -0.019      0.024
2014-03-24T12:23:48.497    50616     28.1413387     78.5059513     -0.023      0.018
2014-03-24T12:23:49.499    50958     28.1381914     78.5058903     -0.020      0.017
2014-03-24T12:23:50.495    49932     28.1350565     78.5058455     -0.020      0.023
2014-03-24T12:23:51.476    51300     28.1320348     78.5056676     -0.026      0.033
2014-03-24T12:23:52.488    50616     28.1289718     78.5053952     -0.019      0.035
2014-03-24T12:23:53.456    50616     28.1259595     78.5052569     -0.011      0.033
2014-03-24T12:23:54.504    51300     28.1227182     78.5050849      0.010      0.027
2014-03-24T12:23:55.569    50958     28.1195126     78.5047427      0.004      0.047
2014-03-24T12:23:56.502    50616     28.1164762     78.5048427      0.021      0.070
2014-03-24T12:23:57.507    50958     28.1132020     78.5049490      0.032      0.077
2014-03-24T12:23:58.505    50958     28.1101237     78.5047575      0.038      0.086
2014-03-24T12:23:59.507    50958     28.1069579     78.5046674      0.025      0.074
2014-03-24T12:24:00.502    49248     28.1038287     78.5045567      0.035      0.068
2014-03-24T12:24:01.502    50274     28.1006794     78.5044508      0.040      0.030
2014-03-24T12:24:02.497    50616     28.0975308     78.5043553      0.051      0.037
2014-03-24T12:24:03.498    51300     28.0943574     78.5042642      0.051      0.045
2014-03-24T12:24:04.496    50958     28.0911970     78.5041800      0.046      4.194
2014-03-24T12:24:05.495    51300     28.0880276     78.5041029      0.092      0.075
2014-03-24T12:24:06.464    51300     28.0848881     78.5041424      0.050      0.056
2014-03-24T12:24:07.501    50616     28.0817255     78.5038771      0.065      0.089
2014-03-24T12:24:08.506    50616     28.0786506     78.5036488      0.056      0.070
2014-03-24T12:24:09.506    50274     28.0754201     78.5036600      0.067      3.176
2014-03-24T12:24:10.497    49932     28.0722607     78.5035995      0.071      0.057
2014-03-24T12:24:11.500    51300     28.0690862     78.5034992      0.045      0.033
2014-03-24T12:24:12.496    50616     28.0658616     78.5035002      0.042      0.028
2014-03-24T12:24:13.491    51300     28.0627518     78.5033145      0.045      0.037
2014-03-24T12:24:14.506    50958     28.0595312     78.5032251      0.048      0.036
2014-03-24T12:24:15.464    48906     28.0564555     78.5031792      0.053      0.061
2014-03-24T12:24:16.536    49932     28.0531533     78.5028963      0.251      0.310
2014-03-24T12:24:17.499    51300     28.0500293     78.5028988      0.239      0.267
2014-03-24T12:24:18.505    50958     28.0468265     78.5027825      0.173      0.198
2014-03-24T12:24:19.497    50616     28.0436663     78.5026968      0.122      0.089
2014-03-24T12:24:20.501    50958     28.0404642     78.5026489      0.096      0.062
2014-03-24T12:24:21.503    50274     28.0372925     78.5025269      0.095      0.066
2014-03-24T12:24:22.492    50616     28.0341071     78.5025005      0.146      0.202
2014-03-24T12:24:23.505    48222     28.0310373     78.5021825      0.077      0.157
2014-03-24T12:24:24.490    50958     28.0278316     78.5022266      0.153      0.206
2014-03-24T12:24:25.511    50958     28.0246399     78.5020573      0.131      0.127
2014-03-24T12:24:26.501    50958     28.0215727     78.5018848      0.055      0.055
2014-03-24T12:24:27.497    50958     28.0184432     78.5017697      0.045      0.042
2014-03-24T12:24:28.500    50958     28.0152831     78.5016698      0.055      0.059
2014-03-24T12:24:29.494    50958     28.0121441     78.5015696      0.049      0.038
2014-03-24T12:24:30.500    51642     28.0089904     78.5014509      0.017      4.605
2014-03-24T12:24:31.502    51300     28.0058437     78.5013311      0.035      0.041
2014-03-24T12:24:32.502    51300     28.0026983     78.5012203      0.026      0.024
2014-03-24T12:24:33.504    50616     27.9995519     78.5011049      0.028      0.021
2014-03-24T12:24:34.502    50958     27.9964285     78.5009758      0.035      0.032
2014-03-24T12:24:35.496    50616     27.9933040     78.5008620      0.039      0.057
2014-03-24T12:24:36.502    50274     27.9901280     78.5007636      0.051      0.054
2014-03-24T12:24:37.499    51300     27.9869981     78.5006479      0.079      0.088
2014-03-24T12:24:38.499    50958     27.9838611     78.5005259      0.109      3.953
2014-03-24T12:24:39.501    49590     27.9806971     78.5004248      0.149      0.127
2014-03-24T12:24:40.500    50958     27.9775601     78.5003085      0.164      0.141
2014-03-24T12:24:41.493    50274     27.9744382     78.5001871      0.149      0.117
2014-03-24T12:24:42.499    51642     27.9712659     78.5000616      0.159      0.119
2014-03-24T12:24:43.502    51300     27.9681142     78.4999261      0.168      0.120
2014-03-24T12:24:44.504    50958     27.9649693     78.4997907      0.150      0.111
2014-03-24T12:24:45.500    50958     27.9618326     78.4996583      0.123      0.102
2014-03-24T12:24:46.498    49932     27.9587021     78.4995130      0.123      2.011
2014-03-24T12:24:47.500    50958     27.9555518     78.4993625      0.124      4.325
2014-03-24T12:24:48.499    51300     27.9524122     78.4992112      0.128      0.098
2014-03-24T12:24:49.497    50958     27.9492704     78.4990676      0.143      0.107
2014-03-24T12:24:50.498    51300     27.9461213     78.4989121      0.138      0.095
2014-03-24T12:24:51.498    51300     27.9429832     78.4987522      0.131      0.092
2014-03-24T12:24:52.501    50616     27.9398288     78.4985923      0.136      0.104
2014-03-24T12:24:53.497    51300     27.9367006     78.4984313      0.144      0.109
2014-03-24T12:24:54.499    51642     27.9335503     78.4982752      0.145      0.116
2014-03-24T12:24:55.505    50958     27.9303914     78.4981152      0.139      0.100
2014-03-24T12:24:56.506    50274     27.9272593     78.4979507      0.135      0.100
2014-03-24T12:24:57.501    51300     27.9241466     78.4977900      0.130      0.090
2014-03-24T12:24:58.497    50616     27.9210242     78.4976305      0.136      0.100
2014-03-24T12:24:59.500    50616     27.9178758     78.4974732      0.117      4.585
2014-03-24T12:25:00.498    50274     27.9147509     78.4973117      0.098      0.131
2014-03-24T12:25:01.499    51300     27.9116302     78.4971517      0.022      0.065
2014-03-24T12:25:02.497    50958     27.9085043     78.4969992      0.030      0.064
2014-03-24T12:25:03.497    51300     27.9053799     78.4968362      0.040      0.062
2014-03-24T12:25:04.499    50274     27.9022733     78.4966628      0.128      0.152
2014-03-24T12:25:05.489    51300     27.8992127     78.4964885      0.153      0.195
2014-03-24T12:25:06.501    49590     27.8961252     78.4962582      0.184      0.208
2014-03-24T12:25:07.500    51300     27.8930271     78.4960903      0.164      0.134
2014-03-24T12:25:08.503    51300     27.8899112     78.4959339      0.174      0.121
2014-03-24T12:25:09.501    50616     27.8867705     78.4958149      0.172      0.132
2014-03-24T12:25:10.502    51300     27.8836322     78.4956827      0.140      3.289
2014-03-24T12:25:11.485    50616     27.8805916     78.4955113      0.117      0.113
2014-03-24T12:25:12.508    49932     27.8773917     78.4953897      0.099      0.138
2014-03-24T12:25:13.498    50274     27.8743070     78.4952808      0.129      0.180
2014-03-24T12:25:14.498    51300     27.8712521     78.4950900      0.151      0.225
2014-03-24T12:25:15.493    50274     27.8681783     78.4949267      0.160      0.205
2014-03-24T12:25:16.500    50958     27.8650243     78.4948211      0.225      0.247
2014-03-24T12:25:17.500    51300     27.8619222     78.4946856      0.231      0.266
2014-03-24T12:25:18.509    50616     27.8587843     78.4945674      0.184      0.192
2014-03-24T12:25:19.500    50958     27.8556996     78.4944523      0.174      0.176
2014-03-24T12:25:20.497    50616     27.8525568     78.4943850      0.138      0.130
2014-03-24T12:25:21.493    51300     27.8494984     78.4942133      0.126      0.149
2014-03-24T12:25:22.488    50616     27.8464453     78.4940390      0.127      0.143
2014-03-24T12:25:23.515    51300     27.8432104     78.4939666      0.152      0.153
2014-03-24T12:25:24.493    50616     27.8401260     78.4938993      0.163      0.139
2014-03-24T12:25:25.483    50616     27.8370166     78.4938011      0.129      1.125
2014-03-24T12:25:26.495    50616     27.8338106     78.4937041      0.151      0.141
