2014-03-26T11:30:22.496    50055     27.7569176     77.6983928     -0.032      0.050
2014-03-26T11:30:23.542    48635     27.7537126     77.6985149     -0.029      0.060
2014-03-26T11:30:24.512    51475     27.7508522     77.6987932     -0.016      0.056
2014-03-26T11:30:25.468    50410     27.7479338     77.6989121     -0.015      0.039
2014-03-26T11:30:26.410    50055     27.7449757     77.6988894     -0.018      0.038
2014-03-26T11:30:27.496    48635     27.7418827     77.6993935     -0.028      0.047
2014-03-26T11:30:28.468    50055     27.7388661     77.6994869      0.008      0.040
2014-03-26T11:30:29.441    43665     27.7358480     77.6995692      0.029      0.029
2014-03-26T11:30:30.650    39405     27.7323708     77.7001868      0.001      0.050
2014-03-26T11:30:31.502    51475     27.7294345     77.6997635      0.061      0.099
2014-03-26T11:30:32.502    50410     27.7263232     77.6998176      0.044      0.039
2014-03-26T11:30:33.502    49700     27.7232186     77.6998956      0.049      0.036
2014-03-26T11:30:34.494    50055     27.7201517     77.6999659      0.048      0.039
2014-03-26T11:30:35.501    51475     27.7170477     77.7000296      0.042      0.034
2014-03-26T11:30:36.501    49700     27.7139966     77.7001098      0.044      4.031
2014-03-26T11:30:37.506    48635     27.7109113     77.7001866      0.051      0.036
2014-03-26T11:30:38.496    48990     27.7078776     77.7002495      0.051      0.036
2014-03-26T11:30:39.503    51120     27.7048116     77.7003131      0.050      0.025
2014-03-26T11:30:40.497    48990     27.7018043     77.7003708      0.052      0.026
2014-03-26T11:30:41.494    51830     27.6988141     77.7004182      0.041      0.030
2014-03-26T11:30:42.509    50055     27.6957770     77.7004860      0.039      0.043
2014-03-26T11:30:43.482    48990     27.6928687     77.7005441      0.034      0.040
2014-03-26T11:30:44.504    51120     27.6898054     77.7005902      0.037      0.026
2014-03-26T11:30:45.496    51120     27.6868296     77.7006452      0.042      0.031
2014-03-26T11:30:46.499    51475     27.6838029     77.7006990      0.047      0.048
2014-03-26T11:30:47.489    51120     27.6808123     77.7007482      0.034      0.054
2014-03-26T11:30:48.502    51475     27.6777299     77.7007966      0.027      0.097
2014-03-26T11:30:49.500    52185     27.6746997     77.7008474      0.016      0.096
2014-03-26T11:30:50.499    50765     27.6716680     77.7008996      0.023      0.098
2014-03-26T11:30:51.495    50410     27.6686406     77.7009459      0.003      0.045
2014-03-26T11:30:52.494    50055     27.6656286     77.7009953     -0.006      0.034
2014-03-26T11:30:53.500    51830     27.6625909     77.7010482     -0.013      0.028
2014-03-26T11:30:54.497    50055     27.6595693     77.7011063      0.002      0.042
2014-03-26T11:30:55.504    51120     27.6565122     77.7011697      0.011      0.035
2014-03-26T11:30:56.497    50410     27.6534961     77.7012247      0.017      0.060
2014-03-26T11:30:57.510    50055     27.6504083     77.7012641      0.015      0.047
2014-03-26T11:30:58.503    51830     27.6474016     77.7013160      0.010      0.051
2014-03-26T11:30:59.494    48635     27.6443969     77.7013630      0.005      0.062
2014-03-26T11:31:00.497    52185     27.6413515     77.7013960      0.040      0.099
2014-03-26T11:31:01.499    52185     27.6383129     77.7014415      0.035      0.144
2014-03-26T11:31:02.495    51475     27.6352911     77.7014868     -0.008      0.072
2014-03-26T11:31:03.492    50765     27.6322745     77.7015293     -0.023      0.046
2014-03-26T11:31:04.494    52540     27.6292501     77.7015772     -0.017      0.040
2014-03-26T11:31:05.493    51830     27.6262406     77.7016373     -0.008      0.029
2014-03-26T11:31:06.494    50765     27.6232388     77.7017095      0.001      0.028
2014-03-26T11:31:07.504    52185     27.6201768     77.7017548      0.011      0.041
2014-03-26T11:31:08.503    51120     27.6171203     77.7017677      0.009      0.035
2014-03-26T11:31:09.506    51830     27.6140525     77.7017907      0.006      0.021
2014-03-26T11:31:10.496    52185     27.6110239     77.7018115      0.001      0.024
2014-03-26T11:31:11.500    51475     27.6079383     77.7018343     -0.009      0.029
2014-03-26T11:31:12.494    50765     27.6048630     77.7018786     -0.006      0.037
2014-03-26T11:31:13.497    49345     27.6017448     77.7019215     -0.004      0.049
2014-03-26T11:31:14.502    51120     27.5986346     77.7019627     -0.013      0.045
2014-03-26T11:31:15.489    50055     27.5955963     77.7020105      0.008      0.067
2014-03-26T11:31:16.494    49345     27.5924774     77.7020581      0.005      0.065
2014-03-26T11:31:17.502    50765     27.5893497     77.7021019      0.026      0.080
2014-03-26T11:31:18.498    51475     27.5862954     77.7021565      0.017      0.069
2014-03-26T11:31:19.507    50765     27.5832258     77.7022523      0.042      0.090
2014-03-26T11:31:20.496    50055     27.5801988     77.7023172      0.013      0.078
2014-03-26T11:31:21.497    50410     27.5770737     77.7023887      0.003      0.062
2014-03-26T11:31:22.499    50765     27.5739200     77.7024692      0.013      0.053
2014-03-26T11:31:23.496    51475     27.5707639     77.7025032      0.044      0.069
2014-03-26T11:31:24.559    41535     27.5674095     77.7025420      0.025      0.059
2014-03-26T11:31:25.499    51830     27.5644893     77.7026249      0.000      0.050
2014-03-26T11:31:26.501    50410     27.5613651     77.7026920     -0.006      0.035
2014-03-26T11:31:27.492    49700     27.5582894     77.7027581     -0.012      0.035
2014-03-26T11:31:28.502    50765     27.5551787     77.7028442     -0.014      0.039
2014-03-26T11:31:29.503    50765     27.5520974     77.7029264     -0.007      0.038
2014-03-26T11:31:30.493    51475     27.5490512     77.7030037     -0.003      0.024
2014-03-26T11:31:31.508    51120     27.5459365     77.7031048      0.009      0.027
2014-03-26T11:31:32.495    51120     27.5429050     77.7032100      0.012      0.029
2014-03-26T11:31:33.507    50410     27.5397586     77.7033148      0.009      0.022
2014-03-26T11:31:34.498    49345     27.5366889     77.7033873     -0.003      0.024
2014-03-26T11:31:35.498    49700     27.5335967     77.7034774     -0.012      0.035
2014-03-26T11:31:36.491    50055     27.5305367     77.7035628     -0.015      0.023
2014-03-26T11:31:37.498    50765     27.5274458     77.7036401     -0.022      0.022
2014-03-26T11:31:38.498    50410     27.5243396     77.7037154     -0.024      0.033
2014-03-26T11:31:39.439    45085     27.5213093     77.7036245     -0.020      0.030
2014-03-26T11:31:40.508    51120     27.5180871     77.7038728     -0.009      0.022
2014-03-26T11:31:41.398    47215     27.5153773     77.7040385     -0.001      0.024
2014-03-26T11:31:42.552    50055     27.5117705     77.7040468     -0.003      0.026
2014-03-26T11:31:43.501    50765     27.5088909     77.7041755      0.021      0.039
2014-03-26T11:31:44.505    50410     27.5058436     77.7043098      0.041      0.036
2014-03-26T11:31:45.496    50765     27.5027644     77.7043951      0.048      0.046
2014-03-26T11:31:46.500    50410     27.4996306     77.7044820      0.050      0.062
2014-03-26T11:31:47.499    52185     27.4965083     77.7045702      0.064      0.047
2014-03-26T11:31:48.363    30175     27.4937975     77.7046312      0.051      0.028
2014-03-26T11:31:49.585    37275     27.4899776     77.7047271      0.029      0.028
2014-03-26T11:31:50.506    49345     27.4872212     77.7050513      0.003      0.023
2014-03-26T11:31:51.505    51475     27.4839394     77.7047085      0.003      0.018
2014-03-26T11:31:52.493    49700     27.4808178     77.7047027      0.001      0.020
2014-03-26T11:31:53.504    51830     27.4776387     77.7047555     -0.007      0.021
2014-03-26T11:31:54.500    51830     27.4745157     77.7047928     -0.022      4.449
2014-03-26T11:31:55.498    50410     27.4713911     77.7048387     -0.007      0.023
2014-03-26T11:31:56.504    51120     27.4682482     77.7048968     -0.003      0.025
2014-03-26T11:31:57.490    50410     27.4651758     77.7049598      0.012      0.037
2014-03-26T11:31:58.511    50765     27.4619959     77.7050360      0.016      0.038
2014-03-26T11:31:59.506    50410     27.4588848     77.7050841      0.014      0.052
2014-03-26T11:32:00.498    51475     27.4557766     77.7051123      0.015      0.050
2014-03-26T11:32:01.495    49700     27.4526556     77.7051654      0.014      0.044
2014-03-26T11:32:02.498    50765     27.4495366     77.7052289      0.002      0.037
2014-03-26T11:32:03.496    51120     27.4464451     77.7052964      0.008      0.033
2014-03-26T11:32:04.505    51475     27.4433474     77.7053623      0.005      0.035
2014-03-26T11:32:05.508    50055     27.4402632     77.7054299      0.021      0.055
2014-03-26T11:32:06.492    50765     27.4372202     77.7055163      0.027      0.058
2014-03-26T11:32:07.501    51120     27.4340877     77.7055885      0.036      0.049
2014-03-26T11:32:08.499    51120     27.4310027     77.7056766      0.044      0.048
2014-03-26T11:32:09.506    49345     27.4278774     77.7057521      0.058      0.065
2014-03-26T11:32:10.500    51120     27.4247878     77.7058247      0.060      0.063
2014-03-26T11:32:11.502    50055     27.4216933     77.7059443      0.059      0.074
2014-03-26T11:32:12.503    48635     27.4185412     77.7059797      0.108      0.139
2014-03-26T11:32:13.503    50765     27.4153747     77.7060212      0.075      0.096
2014-03-26T11:32:14.502    49345     27.4122315     77.7061255      0.055      0.070
2014-03-26T11:32:15.500    49700     27.4090757     77.7062022      0.036      0.073
2014-03-26T11:32:16.498    50055     27.4059142     77.7062787      0.027      0.058
2014-03-26T11:32:17.501    49345     27.4027322     77.7063475      0.033      0.083
2014-03-26T11:32:18.429    51120     27.3996855     77.7062018      0.017      0.118
2014-03-26T11:32:19.521    49345     27.3964867     77.7065809     -0.027      0.022
2014-03-26T11:32:20.461    51120     27.3935207     77.7065948     -0.034      0.023
2014-03-26T11:32:21.486    51120     27.3903457     77.7067217     -0.028      0.020
2014-03-26T11:32:22.487    51475     27.3872654     77.7068657     -0.026      0.022
2014-03-26T11:32:23.513    51475     27.3840736     77.7069558     -0.033      0.019
2014-03-26T11:32:24.492    50055     27.3810563     77.7070620     -0.031      0.025
2014-03-26T11:32:25.510    48990     27.3779273     77.7071735     -0.039      0.029
2014-03-26T11:32:26.584    49345     27.3748919     77.7076319     -0.051      0.038
2014-03-26T11:32:27.501    51120     27.3721015     77.7077818     -0.039      0.068
2014-03-26T11:32:28.495    50055     27.3690954     77.7080003     -0.017      0.078
2014-03-26T11:32:29.503    50410     27.3659960     77.7081695     -0.041      0.054
2014-03-26T11:32:30.458    50055     27.3629908     77.7082689     -0.025      0.071
2014-03-26T11:32:31.523    50055     27.3595390     77.7082775     -0.015      0.035
2014-03-26T11:32:32.488    49700     27.3566108     77.7085655      0.007      0.053
2014-03-26T11:32:33.517    40825     27.3532047     77.7084945      0.019      0.044
2014-03-26T11:32:34.478    49700     27.3498768     77.7081936      0.028      0.029
2014-03-26T11:32:35.487    48280     27.3467081     77.7083361      0.020      0.018
2014-03-26T11:32:36.479    50765     27.3435309     77.7083791      0.033      0.022
2014-03-26T11:32:37.507    50055     27.3402688     77.7084180      0.025      0.399
2014-03-26T11:32:38.487    46505     27.3371679     77.7085699      0.015      0.020
2014-03-26T11:32:39.490    50410     27.3339605     77.7086279      0.035      0.020
2014-03-26T11:32:40.499    51120     27.3307556     77.7087413      0.008      0.024
2014-03-26T11:32:41.499    49345     27.3274816     77.7087763     -0.011      0.028
2014-03-26T11:32:42.516    46505     27.3242153     77.7088994     -0.006      0.023
2014-03-26T11:32:43.501    50055     27.3210699     77.7089212      0.014      0.024
2014-03-26T11:32:44.510    44375     27.3179094     77.7089923      0.043      0.028
2014-03-26T11:32:45.502    50055     27.3148187     77.7091208      0.044      0.029
2014-03-26T11:32:46.499    49700     27.3116999     77.7091834      0.042      0.033
2014-03-26T11:32:47.571    49700     27.3083829     77.7093054      0.035      0.032
2014-03-26T11:32:48.497    50055     27.3054995     77.7093859      0.021      0.020
2014-03-26T11:32:49.470    47925     27.3024280     77.7093867      0.021      0.020
2014-03-26T11:32:50.506    50055     27.2991914     77.7094528      0.027      0.025
2014-03-26T11:32:51.505    50055     27.2960604     77.7094922      0.007      0.021
2014-03-26T11:32:52.492    45440     27.2929671     77.7095433      0.004      0.019
2014-03-26T11:32:53.494    44375     27.2898299     77.7095833      0.018      0.019
2014-03-26T11:32:54.565    49345     27.2864623     77.7095869     -0.011      0.035
2014-03-26T11:32:55.379    20590     27.2838869     77.7094927      0.018      0.103
2014-03-26T11:32:56.563    45085     27.2802852     77.7097648      0.052      0.066
2014-03-26T11:32:57.500    52540     27.2773774     77.7098055      0.088      0.083
2014-03-26T11:32:58.503    51475     27.2742580     77.7098527      0.099      0.075
2014-03-26T11:32:59.493    51120     27.2711634     77.7098910      0.098      0.083
2014-03-26T11:33:00.492    51830     27.2680332     77.7099322      0.095      0.057
2014-03-26T11:33:01.497    51120     27.2648848     77.7099986      0.107      0.060
2014-03-26T11:33:02.498    50055     27.2617403     77.7100479      0.109      0.050
2014-03-26T11:33:03.503    50055     27.2585671     77.7100886      0.117      0.051
2014-03-26T11:33:04.506    50410     27.2553783     77.7101268      0.125      0.049
2014-03-26T11:33:05.505    52185     27.2522172     77.7101735      0.115      0.047
2014-03-26T11:33:06.496    52185     27.2490590     77.7102249      0.127      0.048
2014-03-26T11:33:07.495    51475     27.2458279     77.7102574      0.138      0.057
2014-03-26T11:33:08.498    51120     27.2426283     77.7102917      0.141      0.052
2014-03-26T11:33:09.506    49700     27.2394357     77.7103284      0.153      0.057
2014-03-26T11:33:10.493    51830     27.2363119     77.7103682      0.148      0.052
2014-03-26T11:33:11.491    50765     27.2331431     77.7103958      0.148      0.046
2014-03-26T11:33:12.501    49700     27.2299321     77.7104152      0.159      0.078
2014-03-26T11:33:13.494    50410     27.2268023     77.7104246      0.144      0.047
2014-03-26T11:33:14.493    51830     27.2236571     77.7104250      0.142      0.047
2014-03-26T11:33:15.498    51830     27.2205002     77.7104170      0.135      0.051
2014-03-26T11:33:16.497    50765     27.2173379     77.7104005      0.130      0.055
2014-03-26T11:33:17.505    51120     27.2141042     77.7103991      0.124      0.052
2014-03-26T11:33:18.500    51475     27.2109533     77.7103927      0.126      0.053
2014-03-26T11:33:19.500    51120     27.2077868     77.7103729      0.125      0.052
2014-03-26T11:33:20.484    50765     27.2046382     77.7103154      0.137      0.158
2014-03-26T11:33:21.572    49700     27.2011672     77.7104270      0.041      0.088
2014-03-26T11:33:22.495    51475     27.1982014     77.7103983      0.020      0.084
2014-03-26T11:33:23.495    52185     27.1950037     77.7104073      0.017      0.082
2014-03-26T11:33:24.493    50765     27.1918216     77.7104358      0.016      0.061
2014-03-26T11:33:25.486    51475     27.1886672     77.7104873      0.041      0.064
2014-03-26T11:33:26.491    50765     27.1854890     77.7105134      0.074      0.068
2014-03-26T11:33:27.474    51120     27.1823111     77.7103174      0.114      0.075
2014-03-26T11:33:28.509    50765     27.1789617     77.7101345      0.166      0.075
2014-03-26T11:33:29.511    49700     27.1757939     77.7102594      0.168      0.063
2014-03-26T11:33:30.498    51120     27.1726369     77.7104083      0.162      0.064
2014-03-26T11:33:31.501    50410     27.1694446     77.7106864      0.143      0.084
2014-03-26T11:33:32.501    51830     27.1661927     77.7107378      0.132      0.089
2014-03-26T11:33:33.490    51120     27.1630046     77.7108126      0.104      0.086
2014-03-26T11:33:34.500    51830     27.1597681     77.7109045      0.049      0.028
2014-03-26T11:33:35.515    51830     27.1565136     77.7109662      0.055      0.019
2014-03-26T11:33:36.495    51120     27.1533499     77.7109749      0.057      0.024
2014-03-26T11:33:37.493    51475     27.1501593     77.7110165      0.058      0.023
2014-03-26T11:33:38.505    50765     27.1469566     77.7110779      0.061      0.020
2014-03-26T11:33:39.509    52185     27.1438103     77.7111359      0.065      0.020
2014-03-26T11:33:40.495    50055     27.1407101     77.7111549      0.058      0.030
2014-03-26T11:33:41.476    47925     27.1376051     77.7110674      0.054      0.034
2014-03-26T11:33:42.500    51120     27.1346211     77.7114596      0.069      0.038
2014-03-26T11:33:43.508    50765     27.1314937     77.7114028      0.051      0.033
2014-03-26T11:33:44.499    50410     27.1284368     77.7113418      0.041      0.031
2014-03-26T11:33:45.503    50765     27.1253902     77.7114110      0.030      0.032
2014-03-26T11:33:46.494    51120     27.1223822     77.7114988      0.028      0.027
2014-03-26T11:33:47.493    51120     27.1193420     77.7116040      0.030      0.028
2014-03-26T11:33:48.499    50055     27.1162493     77.7116969      0.029      0.023
2014-03-26T11:33:49.497    51475     27.1131513     77.7117908      0.021      0.016
2014-03-26T11:33:50.502    50765     27.1100147     77.7118903      0.050      0.068
2014-03-26T11:33:51.499    48280     27.1068366     77.7119890      0.135      0.113
2014-03-26T11:33:52.500    50765     27.1036655     77.7120764      0.104      0.068
2014-03-26T11:33:53.502    51120     27.1004662     77.7121657      0.120      2.373
2014-03-26T11:33:54.499    49700     27.0972904     77.7122522      0.136      0.061
2014-03-26T11:33:55.509    50055     27.0940789     77.7123335      0.148      0.063
2014-03-26T11:33:56.506    50765     27.0908977     77.7124122      0.135      0.084
2014-03-26T11:33:57.496    50055     27.0877236     77.7124719      0.112      0.088
2014-03-26T11:33:58.490    50765     27.0845628     77.7125461      0.088      0.090
2014-03-26T11:33:59.493    49345     27.0814112     77.7126305      0.064      0.087
2014-03-26T11:34:00.494    50410     27.0782536     77.7127131      0.081      0.087
2014-03-26T11:34:01.490    50765     27.0751134     77.7127875      0.058      0.068
2014-03-26T11:34:02.493    50765     27.0719360     77.7128680      0.140      0.095
2014-03-26T11:34:03.506    51475     27.0686793     77.7129539      0.127      0.101
2014-03-26T11:34:04.504    49345     27.0654696     77.7130354      0.137      0.117
2014-03-26T11:34:05.483    49345     27.0621492     77.7129140      0.153      0.111
2014-03-26T11:34:06.521    49345     27.0588628     77.7131083      0.133      0.129
2014-03-26T11:34:07.523    40115     27.0557257     77.7132976      0.126      0.130
2014-03-26T11:34:08.501    51120     27.0527164     77.7135250      0.033      0.069
2014-03-26T11:34:09.512    51120     27.0494622     77.7135309      0.022      0.020
2014-03-26T11:34:10.503    51830     27.0462857     77.7135637      0.025      0.026
2014-03-26T11:34:11.492    51120     27.0431796     77.7136466      0.036      0.031
2014-03-26T11:34:12.499    52540     27.0400855     77.7137522      0.036      0.031
2014-03-26T11:34:13.492    50055     27.0370711     77.7138485      0.039      0.029
2014-03-26T11:34:14.501    51475     27.0341163     77.7139500      0.028      0.031
2014-03-26T11:34:15.503    51120     27.0311998     77.7140705      0.025      0.027
2014-03-26T11:34:16.491    48635     27.0283055     77.7141900      0.026      0.025
2014-03-26T11:34:17.504    49345     27.0253201     77.7143083      0.025      0.023
2014-03-26T11:34:18.498    52185     27.0223919     77.7144192      0.023      0.019
2014-03-26T11:34:19.501    50055     27.0194117     77.7145142      0.021      0.023
2014-03-26T11:34:20.497    50055     27.0164208     77.7145704      0.014      0.044
2014-03-26T11:34:21.487    50055     27.0134375     77.7146053      0.018      0.072
2014-03-26T11:34:22.357    50410     27.0105752     77.7143275     -0.014      0.060
2014-03-26T11:34:23.721    22365     27.0069151     77.7150233     -0.026      0.025
2014-03-26T11:34:24.529    50055     27.0044618     77.7150799     -0.005      0.068
2014-03-26T11:34:25.498    51830     27.0014362     77.7150388      0.033      0.100
2014-03-26T11:34:26.502    50765     26.9984390     77.7151735      0.039      0.072
2014-03-26T11:34:27.497    52185     26.9954439     77.7152770      0.039      0.075
2014-03-26T11:34:28.511    51830     26.9923687     77.7153784      0.058      0.095
2014-03-26T11:34:29.500    50055     26.9893573     77.7154775      0.081      0.107
2014-03-26T11:34:30.501    51120     26.9862938     77.7155722      0.111      0.099
2014-03-26T11:34:31.505    51475     26.9832125     77.7156453      0.107      0.086
2014-03-26T11:34:32.502    49345     26.9801509     77.7157113      0.107      0.094
2014-03-26T11:34:33.489    51120     26.9771203     77.7157810      0.097      0.094
2014-03-26T11:34:34.506    51475     26.9739813     77.7158575      0.113      0.113
2014-03-26T11:34:35.492    51475     26.9709145     77.7159024      0.152      0.111
2014-03-26T11:34:36.488    51475     26.9677885     77.7159223      0.166      0.098
2014-03-26T11:34:37.502    50055     26.9646180     77.7159629      0.150      0.079
2014-03-26T11:34:38.499    50765     26.9615238     77.7160462      0.170      0.091
2014-03-26T11:34:39.495    49700     26.9584582     77.7161178      0.188      0.139
2014-03-26T11:34:40.507    49700     26.9553538     77.7161814      0.176      0.114
2014-03-26T11:34:41.504    51475     26.9522746     77.7162585      0.186      0.093
2014-03-26T11:34:42.506    52185     26.9491546     77.7163275      0.166      0.099
2014-03-26T11:34:43.504    50765     26.9460548     77.7163816      0.161      0.100
2014-03-26T11:34:44.489    49700     26.9429829     77.7164273      0.168      0.115
2014-03-26T11:34:45.498    50410     26.9398478     77.7164736      0.172      0.143
2014-03-26T11:34:46.503    50055     26.9367275     77.7165162      0.148      0.172
2014-03-26T11:34:47.488    51120     26.9336545     77.7165633      0.126      0.127
2014-03-26T11:34:48.490    51120     26.9304979     77.7166434      0.111      0.147
2014-03-26T11:34:49.508    51120     26.9272459     77.7166786      0.028      0.118
2014-03-26T11:34:50.498    50410     26.9241495     77.7167490      0.008      0.120
2014-03-26T11:34:51.509    51830     26.9209835     77.7168292     -0.014      0.080
2014-03-26T11:34:52.502    51120     26.9178566     77.7169105     -0.017      0.043
2014-03-26T11:34:53.501    49700     26.9146961     77.7169757     -0.005      0.025
2014-03-26T11:34:54.393    41180     26.9117606     77.7168223      0.000      0.021
2014-03-26T11:34:55.548    50765     26.9083346     77.7172283      0.012      0.018
2014-03-26T11:34:56.499    52185     26.9052895     77.7171894      0.016      0.023
2014-03-26T11:34:57.502    50410     26.9021596     77.7172520      0.013      0.025
2014-03-26T11:34:58.501    49345     26.8990485     77.7173048      0.001      0.029
2014-03-26T11:34:59.496    49700     26.8959420     77.7173404     -0.012      0.033
2014-03-26T11:35:00.495    49700     26.8928305     77.7173879     -0.036      0.025
2014-03-26T11:35:01.502    51830     26.8898117     77.7174423     -0.050      0.024
2014-03-26T11:35:02.496    50765     26.8868771     77.7175153     -0.053      0.021
2014-03-26T11:35:03.497    51120     26.8839314     77.7175894     -0.068      0.025
2014-03-26T11:35:04.502    49700     26.8809446     77.7176858     -0.064      0.024
2014-03-26T11:35:05.485    52185     26.8779981     77.7177201     -0.041      0.020
2014-03-26T11:35:06.471    43665     26.8746787     77.7172266     -0.034      0.020
2014-03-26T11:35:07.560    46860     26.8719304     77.7182355     -0.015      0.025
2014-03-26T11:35:08.500    49700     26.8689335     77.7181674     -0.014      0.028
2014-03-26T11:35:09.494    51475     26.8657328     77.7180739     -0.007      0.033
2014-03-26T11:35:10.496    50765     26.8626202     77.7181540     -0.008      0.031
2014-03-26T11:35:11.492    49345     26.8595462     77.7182226     -0.009      0.023
2014-03-26T11:35:12.504    51120     26.8564339     77.7182986     -0.007      0.019
2014-03-26T11:35:13.498    50765     26.8533604     77.7183784     -0.016      0.019
2014-03-26T11:35:14.498    50410     26.8502542     77.7184433     -0.016      0.023
2014-03-26T11:35:15.508    50055     26.8471158     77.7184926     -0.025      0.023
2014-03-26T11:35:16.501    50765     26.8440436     77.7185533     -0.032      0.020
2014-03-26T11:35:17.495    51120     26.8409066     77.7185905     -0.027      0.020
2014-03-26T11:35:18.501    50765     26.8377496     77.7186396     -0.028      0.019
2014-03-26T11:35:19.505    51475     26.8346418     77.7186872     -0.006      0.066
2014-03-26T11:35:20.504    50765     26.8315427     77.7187320     -0.019      0.055
2014-03-26T11:35:21.495    51475     26.8284666     77.7187729     -0.025      0.020
2014-03-26T11:35:22.499    50410     26.8253513     77.7188197      0.011      0.075
2014-03-26T11:35:23.491    50410     26.8222532     77.7188679     -0.012      0.056
2014-03-26T11:35:24.488    51120     26.8190822     77.7189021     -0.024      0.022
2014-03-26T11:35:25.500    49345     26.8158797     77.7189370     -0.030      0.022
2014-03-26T11:35:26.498    51120     26.8127096     77.7189590     -0.027      0.033
2014-03-26T11:35:27.508    50410     26.8095030     77.7190287     -0.016      0.073
2014-03-26T11:35:28.492    50765     26.8063727     77.7190647     -0.034      0.026
2014-03-26T11:35:29.497    50765     26.8032070     77.7190637     -0.031      0.023
2014-03-26T11:35:30.496    48990     26.8000653     77.7190951     -0.030      0.026
2014-03-26T11:35:31.499    50410     26.7969272     77.7191374     -0.028      0.020
2014-03-26T11:35:32.487    50055     26.7938816     77.7191894     -0.025      0.017
2014-03-26T11:35:33.499    50410     26.7908504     77.7192376     -0.015      0.016
2014-03-26T11:35:34.488    50765     26.7878513     77.7192707     -0.003      0.031
2014-03-26T11:35:35.500    50765     26.7847300     77.7192890     -0.007      0.024
2014-03-26T11:35:36.498    50765     26.7816642     77.7193123     -0.006      0.038
2014-03-26T11:35:37.504    51830     26.7786163     77.7193469      0.005      0.065
2014-03-26T11:35:38.498    50765     26.7755586     77.7193593      0.017      0.081
2014-03-26T11:35:39.489    48990     26.7725033     77.7193751      0.023      0.077
2014-03-26T11:35:40.503    51120     26.7694071     77.7194037      0.024      0.065
2014-03-26T11:35:41.502    50410     26.7663512     77.7194387      0.044      0.077
2014-03-26T11:35:42.505    48280     26.7633325     77.7195128      0.064      0.075
2014-03-26T11:35:43.496    50055     26.7603462     77.7195632      0.093      0.080
2014-03-26T11:35:44.497    51120     26.7572690     77.7195827      0.105      0.072
2014-03-26T11:35:45.490    51120     26.7542179     77.7196200      0.110      0.068
2014-03-26T11:35:46.496    50765     26.7511158     77.7196607      0.113      0.070
2014-03-26T11:35:47.505    49700     26.7480065     77.7196957      0.096      0.067
2014-03-26T11:35:48.501    50765     26.7449677     77.7197299      0.071      0.054
2014-03-26T11:35:49.500    51475     26.7418722     77.7197356      0.085      0.066
2014-03-26T11:35:50.503    50055     26.7387654     77.7197324      0.096      0.070
2014-03-26T11:35:51.501    50410     26.7356695     77.7197621      0.080      0.071
2014-03-26T11:35:52.498    51120     26.7325683     77.7197821      0.112      0.073
2014-03-26T11:35:53.498    50055     26.7294614     77.7197960      0.087      0.075
2014-03-26T11:35:54.491    50765     26.7263818     77.7198542      0.089      0.069
2014-03-26T11:35:55.502    49700     26.7232434     77.7199139      0.067      0.062
2014-03-26T11:35:56.499    51120     26.7201628     77.7200058      0.075      0.062
2014-03-26T11:35:57.501    50410     26.7170493     77.7200595      0.097      0.072
2014-03-26T11:35:58.494    51830     26.7139748     77.7201199      0.101      0.074
2014-03-26T11:35:59.495    50410     26.7108539     77.7201644      0.107      0.077
2014-03-26T11:36:00.503    52185     26.7076933     77.7202043      0.091      0.074
2014-03-26T11:36:01.502    50055     26.7045642     77.7202584      0.093      0.072
2014-03-26T11:36:02.502    51475     26.7014645     77.7203235      0.112      0.076
2014-03-26T11:36:03.501    51830     26.6983629     77.7203717      0.116      0.078
2014-03-26T11:36:04.502    50055     26.6952492     77.7204177      0.110      0.074
2014-03-26T11:36:05.499    51120     26.6921471     77.7204754      0.121      0.087
2014-03-26T11:36:06.501    50765     26.6890280     77.7205497      0.122      0.089
2014-03-26T11:36:07.504    49700     26.6859405     77.7205912      0.076      0.081
2014-03-26T11:36:08.501    49700     26.6828848     77.7206293      0.110      0.179
2014-03-26T11:36:09.499    49700     26.6797816     77.7206868      0.147      0.135
2014-03-26T11:36:10.494    50055     26.6766785     77.7207334      0.116      0.095
2014-03-26T11:36:11.495    50765     26.6735386     77.7207785      0.109      0.117
2014-03-26T11:36:12.498    51475     26.6703826     77.7208242      0.107      0.111
2014-03-26T11:36:13.495    50055     26.6672665     77.7208741      0.085      0.096
2014-03-26T11:36:14.506    50410     26.6641309     77.7209324      0.082      0.099
2014-03-26T11:36:15.497    50055     26.6610355     77.7209934      0.099      0.132
2014-03-26T11:36:16.495    48990     26.6578595     77.7210364      0.095      0.138
2014-03-26T11:36:17.499    51120     26.6546879     77.7210934      0.129      0.181
2014-03-26T11:36:18.503    50055     26.6515353     77.7211729      0.123      0.151
2014-03-26T11:36:19.490    50410     26.6484409     77.7212284      0.083      0.123
2014-03-26T11:36:20.499    50765     26.6453123     77.7212744      0.056      0.099
2014-03-26T11:36:21.488    50410     26.6422806     77.7213616      0.039      0.082
2014-03-26T11:36:22.503    49345     26.6391552     77.7214602      0.036      0.077
2014-03-26T11:36:23.505    51475     26.6360716     77.7215471      0.050      0.094
2014-03-26T11:36:24.499    50765     26.6329934     77.7216167      0.087      0.123
2014-03-26T11:36:25.514    50765     26.6298612     77.7216906      0.062      2.071
2014-03-26T11:36:26.495    50055     26.6268387     77.7217678      0.077      0.095
